Retention Time (min),Total Absorbance Chromatogram (mAU)
9.799366666666666,3397.1240000000003
9.799783333333334,3397.3865000000014
9.8002,3397.4435
9.800616666666667,3394.0570000000002
9.801033333333333,3389.5675000000006
9.80145,3386.048000000001
9.801866666666667,3381.692499999999
9.802283333333333,3380.5114999999983
9.8027,3380.2455
9.803116666666666,3380.6175000000003
9.803533333333334,3381.7805
9.80395,3383.1310000000008
9.804366666666667,3386.3165000000013
9.804783333333333,3389.1559999999995
9.8052,3392.1064999999994
9.805616666666667,3395.854
9.806033333333334,3398.5484999999994
9.80645,3397.806999999999
9.806866666666666,3395.918499999997
9.807283333333332,3391.8755000000006
9.8077,3388.3474999999985
9.808116666666667,3385.666500000001
9.808533333333333,3384.234000000002
9.80895,3385.893
9.809366666666667,3387.5135000000005
9.809783333333334,3389.360499999997
9.8102,3389.6000000000004
9.810616666666666,3389.864000000001
9.811033333333333,3388.9710000000005
9.81145,3388.308499999999
9.811866666666667,3387.1630000000014
9.812283333333333,3384.7430000000018
9.8127,3382.1140000000005
9.813116666666666,3379.4089999999987
9.813533333333334,3379.164999999999
9.81395,3378.0280000000007
9.814366666666666,3375.9029999999984
9.814783333333333,3375.5184999999988
9.8152,3374.7100000000014
9.815616666666667,3375.393000000001
9.816033333333333,3376.4109999999987
9.81645,3375.7200000000003
9.816866666666666,3376.077499999999
9.817283333333334,3374.4020000000005
9.8177,3372.053
9.818116666666667,3367.497499999998
9.818533333333333,3362.2835
9.81895,3357.3849999999984
9.819366666666667,3352.2655000000013
9.819783333333334,3349.279499999999
9.8202,3349.388999999999
9.820616666666666,3350.414500000001
9.821033333333334,3351.8875000000016
9.82145,3354.643000000002
9.821866666666667,3357.628000000001
9.822283333333333,3362.7975000000006
9.8227,3366.7815
9.823116666666667,3372.7674999999995
9.823533333333334,3376.0284999999985
9.82395,3377.4315
9.824366666666666,3380.009500000001
9.824783333333333,3377.3679999999977
9.8252,3372.001500000001
9.825616666666667,3363.3585
9.826033333333333,3355.2880000000014
9.82645,3350.6034999999993
9.826866666666668,3345.9725
9.827283333333334,3346.4265000000005
9.8277,3348.3385
9.828116666666666,3349.0589999999997
9.828533333333333,3350.9750000000004
9.82895,3350.0390000000007
9.829366666666667,3346.8154999999992
9.829783333333333,3341.2145000000005
9.8302,3336.311499999998
9.830616666666666,3332.763499999999
9.831033333333334,3331.2889999999993
9.83145,3333.4870000000005
9.831866666666667,3336.896999999999
9.832283333333333,3341.873499999999
9.8327,3346.7259999999997
9.833116666666667,3351.8255
9.833533333333333,3355.264000000002
9.83395,3355.634500000001
9.834366666666666,3354.7935000000007
9.834783333333334,3352.878999999999
9.8352,3350.667500000003
9.835616666666667,3349.400500000001
9.836033333333333,3347.994999999998
9.83645,3344.386000000001
9.836866666666667,3341.947000000001
9.837283333333334,3340.1805000000004
9.8377,3339.6815
9.838116666666666,3340.5829999999987
9.838533333333332,3341.4549999999967
9.83895,3344.9774999999995
9.839366666666667,3347.7929999999988
9.839783333333333,3350.5760000000005
9.8402,3352.4260000000013
9.840616666666667,3350.7660000000005
9.841033333333334,3351.5164999999997
9.84145,3351.3400000000015
9.841866666666666,3352.205499999999
9.842283333333333,3350.9919999999993
9.8427,3350.4630000000016
9.843116666666667,3351.7419999999997
9.843533333333333,3350.074999999998
9.84395,3350.432999999999
9.844366666666666,3347.8835000000017
9.844783333333334,3345.4565
9.8452,3341.829999999999
9.845616666666666,3337.1189999999997
9.846033333333333,3332.527
9.84645,3326.1055
9.846866666666667,3322.7394999999997
9.847283333333333,3322.5499999999993
9.8477,3323.5904999999984
9.848116666666666,3326.8299999999986
9.848533333333334,3329.8539999999994
9.84895,3332.5929999999985
9.849366666666667,3334.2309999999984
9.849783333333333,3334.6809999999996
9.8502,3334.1619999999994
9.850616666666667,3331.6059999999984
9.851033333333334,3327.614499999999
9.85145,3323.7725000000014
9.851866666666666,3320.0930000000017
9.852283333333334,3316.576
9.8527,3315.838000000001
9.853116666666667,3315.5185000000006
9.853533333333333,3320.4725000000008
9.85395,3326.158500000002
9.854366666666667,3331.096000000001
9.854783333333334,3333.6814999999983
9.8552,3330.7525
9.855616666666666,3327.503499999998
9.856033333333333,3320.3055
9.85645,3312.375
9.856866666666667,3304.4395000000004
9.857283333333333,3297.2480000000005
9.8577,3292.434000000001
9.858116666666668,3289.524499999998
9.858533333333334,3289.5179999999973
9.85895,3290.1445000000003
9.859366666666666,3290.8745000000004
9.859783333333333,3294.412999999998
9.8602,3298.1105
9.860616666666667,3301.011500000001
9.861033333333333,3303.800999999999
9.86145,3302.9134999999983
9.861866666666666,3301.9030000000016
9.862283333333334,3300.0405000000005
9.8627,3298.7950000000005
9.863116666666667,3299.380500000001
9.863533333333333,3296.4080000000013
9.86395,3293.001500000001
9.864366666666667,3288.261499999998
9.864783333333333,3283.403
9.8652,3279.3880000000013
9.865616666666666,3274.9994999999994
9.866033333333334,3272.2400000000016
9.86645,3273.577999999999
9.866866666666667,3278.301999999999
9.867283333333333,3281.9069999999997
9.8677,3284.5164999999993
9.868116666666667,3284.059500000001
9.868533333333334,3284.271999999999
9.86895,3287.2240000000024
9.869366666666666,3289.3815000000004
9.869783333333332,3290.220500000001
9.8702,3289.896999999999
9.870616666666667,3289.1594999999993
9.871033333333333,3289.183500000001
9.87145,3288.4839999999995
9.871866666666667,3286.899999999998
9.872283333333334,3285.0615000000016
9.8727,3284.2504999999996
9.873116666666666,3285.6135000000013
9.873533333333333,3288.1565000000005
9.87395,3289.534499999999
9.874366666666667,3290.153000000001
9.874783333333333,3290.5554999999986
9.8752,3287.7680000000023
9.875616666666666,3284.705
9.876033333333334,3280.3324999999977
9.87645,3274.6065000000026
9.876866666666666,3271.081500000001
9.877283333333333,3267.8569999999977
9.8777,3267.0015000000017
9.878116666666667,3266.9245000000014
9.878533333333333,3263.1210000000015
9.87895,3260.5075
9.879366666666666,3259.535
9.879783333333334,3259.2129999999993
9.8802,3262.2525000000005
9.880616666666667,3265.854000000001
9.881033333333333,3270.1575000000003
9.88145,3273.6649999999963
9.881866666666667,3275.2545
9.882283333333334,3276.6885000000007
9.8827,3276.7770000000023
9.883116666666666,3277.5119999999974
9.883533333333334,3277.7600000000007
9.88395,3278.627500000001
9.884366666666667,3277.970999999999
9.884783333333333,3279.0055000000016
9.8852,3281.8475000000017
9.885616666666667,3282.219999999999
9.886033333333334,3285.0260000000007
9.88645,3285.605500000001
9.886866666666666,3285.4019999999987
9.887283333333333,3283.2879999999973
9.8877,3276.0970000000007
9.888116666666667,3268.7654999999977
9.888533333333333,3261.076500000001
9.88895,3255.9274999999993
9.889366666666668,3252.348
9.889783333333334,3249.2265
9.8902,3246.734000000001
9.890616666666666,3242.2290000000003
9.891033333333333,3240.0279999999993
9.89145,3238.4334999999983
9.891866666666667,3239.7650000000003
9.892283333333333,3243.768499999999
9.8927,3247.6170000000016
9.893116666666666,3252.189000000001
9.893533333333334,3254.361500000002
9.89395,3254.5045000000014
9.894366666666667,3253.2309999999993
9.894783333333333,3250.1774999999993
9.8952,3250.4414999999995
9.895616666666667,3254.320000000001
9.896033333333333,3257.7319999999977
9.89645,3263.0004999999983
9.896866666666666,3264.3900000000012
9.897283333333334,3264.2774999999992
9.8977,3261.8725
9.898116666666667,3255.1285000000007
9.898533333333333,3248.5604999999982
9.89895,3242.3784999999993
9.899366666666667,3241.2674999999995
9.899783333333334,3243.6915000000013
9.9002,3246.754
9.900616666666666,3254.3869999999984
9.901033333333332,3261.5734999999986
9.90145,3265.445499999999
9.901866666666667,3267.9379999999996
9.902283333333333,3264.912499999998
9.9027,3260.4339999999997
9.903116666666667,3252.4389999999985
9.903533333333334,3243.3760000000007
9.90395,3234.732000000001
9.904366666666666,3224.4624999999996
9.904783333333333,3222.1884999999997
9.9052,3223.7514999999994
9.905616666666667,3229.0205000000014
9.906033333333333,3238.899000000002
9.90645,3248.3074999999985
9.906866666666666,3254.919000000001
9.907283333333334,3255.1494999999986
9.9077,3252.8625000000025
9.908116666666666,3247.7805000000017
9.908533333333333,3242.3010000000013
9.90895,3240.661
9.909366666666667,3241.6519999999987
9.909783333333333,3245.0544999999997
9.9102,3248.783500000001
9.910616666666666,3251.3779999999992
9.911033333333334,3250.9754999999986
9.91145,3247.464
9.911866666666667,3242.8810000000017
9.912283333333333,3238.1570000000006
9.9127,3230.3615000000013
9.913116666666667,3222.5595000000003
9.913533333333334,3215.2910000000015
9.91395,3206.555499999999
9.914366666666666,3200.236000000003
9.914783333333334,3194.243
9.9152,3191.2360000000012
9.915616666666667,3191.484499999999
9.916033333333333,3193.1710000000007
9.91645,3197.3285000000005
9.916866666666667,3199.212000000001
9.917283333333334,3198.045000000001
9.9177,3197.939499999999
9.918116666666666,3196.3640000000014
9.918533333333333,3194.7164999999977
9.91895,3193.5239999999985
9.919366666666667,3191.682500000001
9.919783333333333,3193.697499999998
9.9202,3196.1735000000012
9.920616666666668,3199.6409999999983
9.921033333333334,3201.066
9.92145,3198.0570000000025
9.921866666666666,3196.054999999997
9.922283333333333,3192.5949999999993
9.9227,3189.5629999999996
9.923116666666667,3187.1394999999975
9.923533333333333,3185.595000000002
9.92395,3188.0860000000007
9.924366666666666,3190.974499999996
9.924783333333334,3194.792999999998
9.9252,3196.762999999998
9.925616666666667,3195.681000000001
9.926033333333333,3193.9350000000004
9.92645,3192.2354999999984
9.926866666666667,3191.608000000003
9.927283333333333,3190.387000000002
9.9277,3191.3785
9.928116666666666,3193.399499999998
9.928533333333334,3194.9305
9.92895,3195.9014999999986
9.929366666666667,3194.466499999999
9.929783333333333,3192.188499999997
9.9302,3191.0235000000002
9.930616666666667,3192.6189999999974
9.931033333333334,3196.8909999999987
9.93145,3199.740000000001
9.931866666666666,3202.052999999998
9.932283333333332,3203.3990000000003
9.9327,3200.8664999999974
9.933116666666667,3197.819
9.933533333333333,3193.9139999999984
9.93395,3190.7824999999966
9.934366666666667,3188.6745
9.934783333333334,3187.8924999999995
9.9352,3188.8260000000005
9.935616666666666,3187.9630000000025
9.936033333333333,3186.895999999997
9.93645,3186.5934999999995
9.936866666666667,3184.120499999998
9.937283333333333,3180.722000000001
9.9377,3177.9785
9.938116666666666,3175.044999999999
9.938533333333334,3171.916999999999
9.93895,3168.944000000001
9.939366666666666,3167.9245
9.939783333333333,3166.166999999998
9.9402,3160.719500000002
9.940616666666667,3154.5899999999997
9.941033333333333,3149.7744999999995
9.94145,3148.370499999999
9.941866666666666,3151.696499999999
9.942283333333334,3157.2149999999983
9.9427,3161.8025000000002
9.943116666666667,3163.708
9.943533333333333,3163.8745000000017
9.94395,3163.772
9.944366666666667,3162.0059999999994
9.944783333333334,3160.698500000001
9.9452,3163.4970000000017
9.945616666666666,3168.1830000000004
9.946033333333334,3173.633999999999
9.94645,3175.435500000001
9.946866666666667,3173.8360000000007
9.947283333333333,3170.4290000000024
9.9477,3166.4104999999986
9.948116666666667,3166.634000000002
9.948533333333334,3166.901
9.94895,3167.0635
9.949366666666666,3168.6944999999973
9.949783333333333,3168.215500000001
9.9502,3163.671499999998
9.950616666666667,3156.283499999999
9.951033333333333,3147.212499999999
9.95145,3141.023
9.951866666666668,3139.5000000000005
9.952283333333334,3142.0344999999993
9.9527,3148.067500000001
9.953116666666666,3153.0074999999983
9.953533333333333,3157.9565
9.95395,3160.3569999999986
9.954366666666667,3157.6009999999987
9.954783333333333,3153.279499999999
9.9552,3149.1045
9.955616666666666,3147.5045
9.956033333333334,3147.4074999999993
9.95645,3148.775500000001
9.956866666666667,3153.385
9.957283333333333,3157.202
9.9577,3160.9430000000007
9.958116666666667,3161.6049999999996
9.958533333333333,3159.019999999999
9.95895,3155.168999999997
9.959366666666666,3148.6725
9.959783333333334,3144.065000000001
9.9602,3139.295500000001
9.960616666666667,3134.557
9.961033333333333,3134.7025
9.96145,3135.8694999999993
9.961866666666667,3139.1240000000016
9.962283333333334,3145.6269999999995
9.9627,3150.4350000000004
9.963116666666666,3155.7235
9.963533333333332,3157.9825
9.96395,3159.026499999998
9.964366666666667,3160.795
9.964783333333333,3161.2694999999994
9.9652,3164.2255000000005
9.965616666666667,3166.5975000000003
9.966033333333334,3168.1219999999994
9.96645,3171.332999999998
9.966866666666666,3171.4069999999997
9.967283333333333,3169.2045000000016
9.9677,3165.519999999999
9.968116666666667,3159.5174999999986
9.968533333333333,3155.2260000000006
9.96895,3150.666500000002
9.969366666666666,3146.8154999999997
9.969783333333334,3144.332999999999
9.9702,3141.8545000000013
9.970616666666666,3141.1565
9.971033333333333,3141.932
9.97145,3140.7129999999993
9.971866666666667,3140.3849999999993
9.972283333333333,3140.500000000002
9.9727,3140.2589999999987
9.973116666666666,3141.685
9.973533333333334,3139.5404999999996
9.97395,3136.054999999999
9.974366666666667,3130.887500000001
9.974783333333333,3125.2540000000017
9.9752,3122.384
9.975616666666667,3121.2749999999996
9.976033333333334,3122.561500000001
9.97645,3126.171000000001
9.976866666666666,3130.6879999999987
9.977283333333334,3133.997999999999
9.9777,3136.881500000003
9.978116666666667,3136.9144999999985
9.978533333333333,3136.4380000000015
9.97895,3135.3325000000004
9.979366666666667,3133.253999999999
9.979783333333334,3131.7625000000007
9.9802,3129.1365000000014
9.980616666666666,3128.493999999997
9.981033333333333,3126.8325000000013
9.98145,3125.2900000000013
9.981866666666667,3126.7524999999987
9.982283333333333,3127.664
9.9827,3130.6249999999986
9.983116666666668,3133.092499999998
9.983533333333334,3134.9199999999983
9.98395,3139.127000000001
9.984366666666666,3141.2475000000013
9.984783333333333,3142.9205000000006
9.9852,3141.2274999999995
9.985616666666667,3136.793
9.986033333333333,3134.776499999999
9.98645,3130.099499999999
9.986866666666666,3125.2710000000006
9.987283333333334,3121.8079999999995
9.9877,3116.939500000001
9.988116666666667,3114.808999999999
9.988533333333333,3113.973
9.98895,3111.5870000000004
9.989366666666667,3109.489999999999
9.989783333333333,3105.881500000001
9.9902,3102.1225
9.990616666666666,3096.3984999999993
9.991033333333334,3089.4915
9.99145,3084.841
9.991866666666667,3079.254499999999
9.992283333333333,3077.0674999999987
9.9927,3076.6479999999992
9.993116666666667,3080.0255000000006
9.993533333333334,3085.459499999999
9.99395,3091.190000000002
9.994366666666666,3099.930500000001
9.994783333333332,3105.6979999999976
9.9952,3112.2615000000005
9.995616666666667,3117.773999999998
9.996033333333333,3119.831000000001
9.99645,3121.0725000000016
9.996866666666667,3120.0255000000006
9.997283333333334,3117.939499999999
9.9977,3115.9604999999997
9.998116666666666,3114.1490000000003
9.998533333333333,3113.5805000000023
9.99895,3114.608000000001
9.999366666666667,3114.114999999999
9.999783333333333,3111.7815000000005
10.0002,3111.0000000000014
10.000616666666666,3108.4984999999997
10.001033333333334,3103.248000000001
10.00145,3096.343499999998
10.001866666666666,3085.4515
10.002283333333333,3076.2214999999997
10.0027,3069.4544999999994
10.003116666666667,3064.3125000000005
10.003533333333333,3065.1129999999994
10.00395,3065.636000000002
10.004366666666666,3070.2984999999985
10.004783333333334,3076.4175
10.0052,3077.651999999998
10.005616666666667,3081.1495000000004
10.006033333333333,3081.847000000001
10.00645,3082.8115000000003
10.006866666666667,3085.288000000002
10.007283333333334,3085.004500000002
10.0077,3083.430499999999
10.008116666666666,3078.5714999999987
10.008533333333334,3073.098000000002
10.00895,3069.594500000002
10.009366666666667,3069.283500000001
10.009783333333333,3075.2630000000013
10.0102,3086.4449999999983
10.010616666666667,3097.4075
10.011033333333334,3109.1345000000006
10.01145,3118.6309999999994
10.011866666666666,3121.9179999999997
10.012283333333333,3121.199
10.0127,3114.198499999998
10.013116666666667,3107.686000000001
10.013533333333333,3100.7
10.01395,3092.5484999999985
10.014366666666668,3084.240499999999
10.014783333333334,3071.723
10.0152,3059.3715000000025
10.015616666666666,3047.8365000000003
10.016033333333333,3039.4845000000005
10.01645,3036.057499999998
10.016866666666667,3035.8030000000003
10.017283333333333,3038.2879999999996
10.0177,3044.8725000000004
10.018116666666666,3051.5389999999998
10.018533333333334,3057.2440000000024
10.01895,3062.993499999999
10.019366666666667,3068.6745000000024
10.019783333333333,3073.9390000000008
10.0202,3077.3009999999995
10.020616666666667,3079.6645000000008
10.021033333333333,3078.0405000000005
10.02145,3074.1335
10.021866666666666,3070.009000000002
10.022283333333334,3065.9569999999985
10.0227,3063.093999999999
10.023116666666667,3061.428
10.023533333333333,3059.856999999999
10.02395,3058.7605
10.024366666666667,3059.6595000000016
10.024783333333334,3061.8830000000007
10.0252,3064.1100000000024
10.025616666666666,3065.5764999999988
10.026033333333332,3068.1475000000005
10.02645,3067.877
10.026866666666667,3067.3305000000023
10.027283333333333,3067.5695000000005
10.0277,3066.781
10.028116666666667,3066.437000000002
10.028533333333334,3067.9970000000003
10.02895,3071.3315000000016
10.029366666666666,3071.2634999999987
10.029783333333333,3071.4734999999996
10.0302,3069.685499999998
10.030616666666667,3067.037499999999
10.031033333333333,3064.2975000000006
10.03145,3061.6994999999984
10.031866666666666,3061.6265
10.032283333333334,3060.8139999999994
10.0327,3060.6534999999994
10.033116666666666,3060.774499999998
10.033533333333333,3060.3485000000005
10.03395,3059.2885000000015
10.034366666666667,3058.971000000001
10.034783333333333,3058.726
10.0352,3059.5089999999996
10.035616666666666,3061.110499999999
10.036033333333334,3060.8864999999996
10.03645,3060.5449999999983
10.036866666666667,3059.222999999998
10.037283333333333,3057.811999999999
10.0377,3058.732500000001
10.038116666666667,3058.793000000001
10.038533333333334,3057.7510000000016
10.03895,3056.5244999999995
10.039366666666666,3055.6225000000013
10.039783333333334,3054.202500000001
10.0402,3052.542000000001
10.040616666666667,3051.1569999999997
10.041033333333333,3049.4829999999993
10.04145,3049.1194999999993
10.041866666666667,3047.774500000001
10.042283333333334,3047.0945000000015
10.0427,3045.3844999999997
10.043116666666666,3043.772500000001
10.043533333333333,3046.5914999999995
10.04395,3048.527500000002
10.044366666666667,3051.0620000000004
10.044783333333333,3052.2374999999997
10.0452,3050.6345
10.045616666666668,3049.9205
10.046033333333334,3046.8210000000026
10.04645,3045.4260000000004
10.046866666666666,3042.0705000000003
10.047283333333333,3039.7580000000007
10.0477,3040.3624999999993
10.048116666666667,3039.5295000000006
10.048533333333333,3039.361000000001
10.04895,3035.877500000001
10.049366666666666,3033.3575
10.049783333333334,3031.927999999999
10.0502,3031.161000000001
10.050616666666667,3029.8599999999988
10.051033333333333,3026.331000000001
10.05145,3023.489
10.051866666666667,3024.075500000002
10.052283333333333,3026.1919999999986
10.0527,3026.9550000000013
10.053116666666666,3025.5259999999967
10.053533333333334,3022.0325000000025
10.05395,3019.0669999999996
10.054366666666667,3014.3355000000006
10.054783333333333,3008.6140000000023
10.0552,3003.1225000000004
10.055616666666667,2998.677
10.056033333333334,2999.4240000000004
10.05645,3002.4830000000006
10.056866666666666,3005.2104999999997
10.057283333333332,3008.763499999999
10.0577,3013.1344999999988
10.058116666666667,3019.197000000001
10.058533333333333,3023.8629999999994
10.05895,3026.2899999999986
10.059366666666667,3026.033
10.059783333333334,3022.713999999999
10.0602,3018.853
10.060616666666666,3015.885999999999
10.061033333333333,3015.9359999999997
10.06145,3017.3244999999993
10.061866666666667,3023.4095000000007
10.062283333333333,3030.892999999999
10.0627,3037.0200000000013
10.063116666666666,3043.941499999997
10.063533333333334,3048.491999999996
10.06395,3050.7444999999984
10.064366666666666,3048.955499999999
10.064783333333333,3044.3279999999972
10.0652,3038.2160000000026
10.065616666666667,3029.4789999999994
10.066033333333333,3022.853000000002
10.06645,3018.4569999999985
10.066866666666666,3014.3449999999993
10.067283333333334,3013.489499999998
10.0677,3014.1889999999994
10.068116666666667,3015.3889999999997
10.068533333333333,3014.7985000000017
10.06895,3013.5770000000016
10.069366666666667,3012.8880000000013
10.069783333333334,3012.0949999999975
10.0702,3014.1209999999996
10.070616666666666,3016.551000000001
10.071033333333334,3017.5905
10.07145,3017.2249999999985
10.071866666666667,3016.3574999999987
10.072283333333333,3015.6374999999994
10.0727,3012.623500000002
10.073116666666667,3011.1294999999996
10.073533333333334,3008.637999999999
10.07395,3004.3154999999997
10.074366666666666,3001.044000000001
10.074783333333333,2997.395
10.0752,2993.639999999999
10.075616666666667,2991.8679999999986
10.076033333333333,2992.6510000000017
10.07645,2995.8704999999986
10.076866666666668,3000.822
10.077283333333334,3003.8495000000003
10.0777,3008.264500000001
10.078116666666666,3008.1835
10.078533333333333,3005.1575
10.07895,3001.5565
10.079366666666667,2994.881000000001
10.079783333333333,2989.9920000000016
10.0802,2986.0905000000002
10.080616666666666,2983.1525
10.081033333333334,2981.8570000000013
10.08145,2980.9945000000002
10.081866666666667,2982.4110000000005
10.082283333333333,2985.308
10.0827,2984.3414999999986
10.083116666666667,2983.5455000000015
10.083533333333333,2981.379500000002
10.08395,2980.6265
10.084366666666666,2980.6865
10.084783333333334,2979.2694999999994
10.0852,2980.620000000002
10.085616666666667,2981.9980000000014
10.086033333333333,2983.5319999999992
10.08645,2985.0179999999987
10.086866666666667,2985.3119999999994
10.087283333333334,2986.0249999999996
10.0877,2986.7205
10.088116666666666,2986.3825000000006
10.088533333333332,2985.823999999999
10.08895,2980.4429999999993
10.089366666666667,2974.354999999998
10.089783333333333,2970.4074999999993
10.0902,2968.504000000002
10.090616666666667,2970.4345000000017
10.091033333333334,2974.1470000000004
10.09145,2979.3934999999988
10.091866666666666,2982.720500000002
10.092283333333333,2981.6059999999993
10.0927,2978.927499999998
10.093116666666667,2976.474
10.093533333333333,2974.6760000000017
10.09395,2977.6439999999993
10.094366666666666,2981.874500000001
10.094783333333334,2985.8600000000015
10.0952,2989.229
10.095616666666666,2989.1055000000006
10.096033333333333,2990.0434999999993
10.09645,2987.4975000000004
10.096866666666667,2982.407500000001
10.097283333333333,2979.1454999999983
10.0977,2975.5759999999973
10.098116666666666,2975.5044999999996
10.098533333333334,2976.4099999999994
10.09895,2979.0415
10.099366666666667,2984.5185
10.099783333333333,2990.0139999999997
10.1002,2994.850000000001
10.100616666666667,2995.707000000001
10.101033333333334,2992.3950000000013
10.10145,2986.116000000002
10.101866666666666,2980.106499999999
10.102283333333334,2973.136500000001
10.1027,2967.840499999998
10.103116666666667,2967.1289999999985
10.103533333333333,2970.5174999999995
10.10395,2978.734
10.104366666666667,2986.9835
10.104783333333334,2995.029000000002
10.1052,2999.4395000000004
10.105616666666666,3000.667499999998
10.106033333333333,2998.476499999997
10.10645,2993.7645000000007
10.106866666666667,2990.545499999999
10.107283333333333,2988.1870000000004
10.1077,2990.6664999999994
10.108116666666668,2991.3169999999996
10.108533333333334,2991.914500000002
10.10895,2993.8034999999995
10.109366666666666,2992.9515000000006
10.109783333333333,2993.227499999999
10.1102,2992.9885000000013
10.110616666666667,2993.964499999999
10.111033333333333,2995.3925
10.11145,2994.9740000000006
10.111866666666666,2993.444500000001
10.112283333333334,2990.1595
10.1127,2985.1899999999996
10.113116666666667,2981.4404999999997
10.113533333333333,2979.421499999997
10.11395,2980.3634999999995
10.114366666666667,2983.0325000000003
10.114783333333333,2986.8700000000017
10.1152,2989.745499999997
10.115616666666666,2989.2549999999987
10.116033333333334,2988.7780000000016
10.11645,2986.3435
10.116866666666667,2984.364499999999
10.117283333333333,2981.8360000000043
10.1177,2976.3205000000007
10.118116666666667,2972.3579999999997
10.118533333333334,2967.853000000001
10.11895,2965.1654999999996
10.119366666666666,2965.7825000000003
10.119783333333332,2964.4500000000007
10.1202,2966.3095000000003
10.120616666666667,2966.3079999999986
10.121033333333333,2964.897000000001
10.12145,2962.239
10.121866666666667,2956.081500000001
10.122283333333334,2952.2210000000014
10.1227,2948.505499999999
10.123116666666666,2948.261
10.123533333333333,2949.9380000000006
10.12395,2953.152500000001
10.124366666666667,2956.6195000000002
10.124783333333333,2958.4984999999997
10.1252,2957.7625
10.125616666666666,2954.883000000001
10.126033333333334,2951.941000000002
10.12645,2947.973499999999
10.126866666666666,2946.1684999999998
10.127283333333333,2947.1489999999985
10.1277,2949.555
10.128116666666667,2954.3465
10.128533333333333,2959.246499999998
10.12895,2960.7834999999995
10.129366666666666,2959.548
10.129783333333334,2954.752
10.1302,2947.9205
10.130616666666667,2941.066999999999
10.131033333333333,2935.0490000000013
10.13145,2931.137999999998
10.131866666666667,2928.683499999999
10.132283333333334,2928.4215
10.1327,2930.6419999999985
10.133116666666666,2935.7855
10.133533333333334,2941.636
10.13395,2948.902999999999
10.134366666666667,2957.661499999999
10.134783333333333,2963.942000000001
10.1352,2971.4865
10.135616666666667,2974.9380000000006
10.136033333333334,2973.119
10.13645,2969.861500000001
10.136866666666666,2962.0590000000007
10.137283333333333,2954.119000000001
10.1377,2945.077
10.138116666666667,2936.5175000000013
10.138533333333333,2929.23
10.13895,2923.2080000000014
10.139366666666668,2920.4405000000006
10.139783333333334,2918.8494999999984
10.1402,2919.3645000000024
10.140616666666666,2917.593500000001
10.141033333333333,2917.1289999999985
10.14145,2916.8029999999985
10.141866666666667,2916.377
10.142283333333333,2918.6409999999996
10.1427,2918.9855000000002
10.143116666666666,2920.1349999999998
10.143533333333334,2919.140000000001
10.14395,2916.0744999999993
10.144366666666667,2913.3684999999996
10.144783333333333,2909.5995000000007
10.1452,2907.9415000000004
10.145616666666667,2907.8800000000015
10.146033333333333,2909.6049999999977
10.14645,2913.8385000000035
10.146866666666666,2916.821999999999
10.147283333333334,2919.002000000001
10.1477,2921.2579999999994
10.148116666666667,2922.4290000000005
10.148533333333333,2924.4564999999975
10.14895,2924.537999999999
10.149366666666667,2923.134999999996
10.149783333333334,2921.1710000000007
10.1502,2916.6475000000014
10.150616666666666,2913.5124999999985
10.151033333333332,2910.6920000000005
10.15145,2911.8810000000017
10.151866666666667,2915.9575000000036
10.152283333333333,2922.895
10.1527,2931.2115000000017
10.153116666666667,2936.8939999999993
10.153533333333334,2942.633499999998
10.15395,2943.963000000001
10.154366666666666,2943.056999999999
10.154783333333333,2942.1839999999997
10.1552,2939.126500000001
10.155616666666667,2938.057999999999
10.156033333333333,2935.345999999999
10.15645,2929.3644999999997
10.156866666666666,2925.7074999999995
10.157283333333334,2921.5325000000003
10.1577,2919.999499999998
10.158116666666666,2919.667999999999
10.158533333333333,2917.8640000000005
10.15895,2917.601499999999
10.159366666666667,2915.5489999999986
10.159783333333333,2912.1840000000007
10.1602,2909.751
10.160616666666666,2905.492499999999
10.161033333333334,2905.4275000000002
10.16145,2909.555999999999
10.161866666666667,2914.5789999999984
10.162283333333333,2920.2469999999985
10.1627,2922.5659999999993
10.163116666666667,2926.0840000000007
10.163533333333334,2927.3175
10.16395,2927.5120000000006
10.164366666666666,2925.6500000000024
10.164783333333334,2919.7579999999984
10.1652,2915.422000000002
10.165616666666667,2909.5869999999995
10.166033333333333,2907.1870000000004
10.16645,2907.9295000000006
10.166866666666667,2910.8085000000005
10.167283333333334,2918.9530000000004
10.1677,2925.678999999999
10.168116666666666,2929.5619999999994
10.168533333333333,2929.2590000000005
10.16895,2925.249499999998
10.169366666666667,2921.581
10.169783333333333,2916.496499999998
10.1702,2912.0965
10.170616666666668,2911.0365000000006
10.171033333333334,2911.873500000002
10.17145,2913.9404999999997
10.171866666666666,2915.812
10.172283333333333,2917.2275
10.1727,2917.8315
10.173116666666667,2917.6989999999987
10.173533333333333,2916.391
10.17395,2914.5899999999983
10.174366666666666,2913.963500000001
10.174783333333334,2912.871500000001
10.1752,2912.774500000001
10.175616666666667,2912.800500000001
10.176033333333333,2912.7025
10.17645,2914.331000000001
10.176866666666667,2916.618500000001
10.177283333333333,2919.7530000000006
10.1777,2921.9519999999998
10.178116666666666,2923.370500000001
10.178533333333334,2923.6690000000012
10.17895,2922.162499999999
10.179366666666667,2919.726999999999
10.179783333333333,2915.973500000001
10.1802,2913.3329999999996
10.180616666666667,2911.6400000000012
10.181033333333334,2909.5379999999996
10.18145,2907.8794999999996
10.181866666666666,2906.031
10.182283333333332,2904.459500000002
