Retention Time (min),Total Absorbance Chromatogram (mAU)
0.0625,-1469.3944999999999
0.06291666666666666,-1461.1900000000003
0.06333333333333334,-1454.3014999999998
0.06375,-1451.8365000000001
0.06416666666666666,-1450.6789999999999
0.06458333333333334,-1452.066999999999
0.065,-1455.0050000000003
0.06541666666666666,-1459.2589999999993
0.06583333333333333,-1462.981
0.06625,-1465.0714999999998
0.06666666666666667,-1464.7450000000003
0.06708333333333333,-1464.191
0.0675,-1462.4569999999999
0.06791666666666667,-1459.0489999999995
0.06833333333333333,-1456.7485
0.06875,-1456.5275000000004
0.06916666666666667,-1460.8724999999993
0.06958333333333333,-1468.8485000000012
0.07,-1476.8799999999999
0.07041666666666667,-1483.5660000000003
0.07083333333333333,-1486.6839999999995
0.07125,-1485.5574999999997
0.07166666666666667,-1481.6939999999997
0.07208333333333333,-1474.8610000000008
0.0725,-1467.3389999999984
0.07291666666666667,-1462.7370000000005
0.07333333333333333,-1460.9954999999995
0.07375,-1463.8074999999992
0.07416666666666667,-1469.3444999999995
0.07458333333333333,-1475.4925
0.075,-1481.7939999999999
0.07541666666666667,-1485.7034999999998
0.07583333333333334,-1488.0215000000003
0.07625,-1487.0295
0.07666666666666666,-1484.8495000000012
0.07708333333333334,-1481.8655
0.0775,-1479.5949999999993
0.07791666666666666,-1477.954
0.07833333333333334,-1475.8425000000004
0.07875,-1474.1689999999999
0.07916666666666666,-1473.0375
0.07958333333333334,-1472.4670000000006
0.08,-1472.4194999999995
0.08041666666666666,-1473.6070000000002
0.08083333333333333,-1474.26
0.08125,-1475.7945000000007
0.08166666666666667,-1476.5809999999997
0.08208333333333333,-1478.0784999999998
0.0825,-1479.5645000000009
0.08291666666666667,-1480.4595
0.08333333333333333,-1481.4625
0.08375,-1481.1939999999993
0.08416666666666667,-1479.506999999999
0.08458333333333333,-1477.7735000000002
0.085,-1476.0714999999996
0.08541666666666667,-1473.0560000000007
0.08583333333333333,-1473.5454999999988
0.08625,-1474.651
0.08666666666666667,-1478.0479999999998
0.08708333333333333,-1481.487000000001
0.0875,-1481.9415000000001
0.08791666666666667,-1483.4644999999996
0.08833333333333333,-1480.797
0.08875,-1478.5569999999993
0.08916666666666667,-1477.6185000000007
0.08958333333333333,-1476.3529999999996
0.09,-1477.5584999999999
0.09041666666666667,-1477.7329999999995
0.09083333333333334,-1476.524
0.09125,-1473.6285000000005
0.09166666666666666,-1470.7319999999995
0.09208333333333334,-1465.8844999999997
0.0925,-1461.4880000000003
0.09291666666666666,-1460.239499999999
0.09333333333333334,-1462.3884999999998
0.09375,-1467.0664999999997
0.09416666666666666,-1469.6905
0.09458333333333334,-1471.9605000000015
0.095,-1472.3674999999998
0.09541666666666666,-1472.6975000000007
0.09583333333333334,-1474.3814999999995
0.09625,-1474.9655000000005
0.09666666666666666,-1475.8260000000012
0.09708333333333333,-1479.2365000000004
0.0975,-1484.1274999999998
0.09791666666666667,-1487.2779999999996
0.09833333333333333,-1487.7275000000004
0.09875,-1487.7295000000001
0.09916666666666667,-1485.5060000000005
0.09958333333333333,-1482.9495000000002
0.1,-1480.249000000001
0.10041666666666667,-1476.2125
0.10083333333333333,-1473.4135000000003
0.10125,-1471.3330000000003
0.10166666666666667,-1472.1835000000008
0.10208333333333333,-1473.7285000000004
0.1025,-1474.4409999999996
0.10291666666666667,-1474.8615000000007
0.10333333333333333,-1472.6899999999998
0.10375,-1470.076
0.10416666666666667,-1466.5025
0.10458333333333333,-1464.7790000000002
0.105,-1465.622
0.10541666666666667,-1467.241
0.10583333333333333,-1472.0475000000004
0.10625,-1474.9920000000004
0.10666666666666667,-1475.5900000000006
0.10708333333333334,-1471.9850000000001
0.1075,-1465.4515000000004
0.10791666666666666,-1460.7945
0.10833333333333334,-1458.1514999999997
0.10875,-1457.3950000000002
0.10916666666666666,-1458.5615000000003
0.10958333333333334,-1459.0745
0.11,-1459.3145000000009
0.11041666666666666,-1459.4524999999996
0.11083333333333334,-1457.6720000000003
0.11125,-1456.2535000000003
0.11166666666666666,-1452.7740000000001
0.11208333333333333,-1451.5724999999995
0.1125,-1452.7215000000003
0.11291666666666667,-1452.342000000001
0.11333333333333333,-1453.4339999999995
0.11375,-1455.1134999999995
0.11416666666666667,-1458.8455
0.11458333333333333,-1464.7834999999995
0.115,-1471.2914999999998
0.11541666666666667,-1478.0665000000001
0.11583333333333333,-1483.417999999999
0.11625,-1487.7314999999999
0.11666666666666667,-1491.7274999999997
0.11708333333333333,-1493.4709999999998
0.1175,-1492.0805
0.11791666666666667,-1490.0599999999997
0.11833333333333333,-1486.8160000000003
0.11875,-1484.4164999999994
0.11916666666666667,-1483.6240000000005
0.11958333333333333,-1482.7925
0.12,-1483.2934999999995
0.12041666666666667,-1483.7535000000005
0.12083333333333333,-1484.3684999999991
0.12125,-1484.673
0.12166666666666667,-1485.177999999999
0.12208333333333334,-1486.8490000000006
0.1225,-1488.6174999999994
0.12291666666666666,-1489.9509999999996
0.12333333333333334,-1490.1529999999998
0.12375,-1487.5259999999998
0.12416666666666666,-1482.1955000000005
0.12458333333333334,-1475.1235000000001
0.125,-1468.9385000000009
0.12541666666666668,-1465.4574999999998
0.12583333333333332,-1462.4305000000002
0.12625,-1462.6334999999997
0.12666666666666668,-1464.2134999999998
0.12708333333333333,-1467.3589999999995
0.1275,-1473.221000000001
0.12791666666666668,-1478.5815000000005
0.12833333333333333,-1486.5080000000005
0.12875,-1491.8170000000005
0.12916666666666668,-1495.7955000000006
0.12958333333333333,-1499.5574999999997
0.13,-1497.9095000000002
0.13041666666666665,-1495.8625000000004
0.13083333333333333,-1493.0930000000003
0.13125,-1490.3220000000008
0.13166666666666665,-1487.5645000000004
0.13208333333333333,-1483.7035
0.1325,-1480.7555
0.13291666666666666,-1476.407
0.13333333333333333,-1470.7899999999995
0.13375,-1466.397000000001
0.13416666666666666,-1464.2510000000002
0.13458333333333333,-1462.9735000000005
0.135,-1463.1919999999996
0.13541666666666666,-1464.0200000000004
0.13583333333333333,-1464.8425000000004
0.13625,-1466.1089999999997
0.13666666666666666,-1465.3795
0.13708333333333333,-1461.8949999999988
0.1375,-1457.1909999999993
0.13791666666666666,-1453.2875000000001
0.13833333333333334,-1451.581499999999
0.13875,-1452.7215
0.13916666666666666,-1454.4170000000006
0.13958333333333334,-1458.0460000000007
0.14,-1463.4869999999999
0.14041666666666666,-1466.8770000000006
0.14083333333333334,-1468.636999999999
0.14125,-1468.7335000000005
0.14166666666666666,-1467.8744999999992
0.14208333333333334,-1468.2425000000005
0.1425,-1468.2735
0.14291666666666666,-1470.0465
0.14333333333333334,-1472.1165000000005
0.14375,-1475.2950000000005
0.14416666666666667,-1478.9594999999995
0.14458333333333334,-1480.1135000000006
0.145,-1479.6815000000001
0.14541666666666667,-1476.840999999999
0.14583333333333334,-1473.1154999999994
0.14625,-1467.5529999999994
0.14666666666666667,-1462.997
0.14708333333333334,-1459.541999999999
0.1475,-1457.928
0.14791666666666667,-1459.0095000000001
0.14833333333333334,-1460.9054999999998
0.14875,-1463.2005
0.14916666666666667,-1465.8354999999995
0.14958333333333335,-1468.114499999999
0.15,-1468.8284999999992
0.15041666666666667,-1467.507
0.15083333333333335,-1464.1139999999994
0.15125,-1461.0474999999994
0.15166666666666667,-1458.3610000000003
0.15208333333333332,-1458.9810000000004
0.1525,-1462.5484999999994
0.15291666666666667,-1465.9979999999996
0.15333333333333332,-1469.2955
0.15375,-1471.5414999999991
0.15416666666666667,-1472.2050000000002
0.15458333333333332,-1470.2340000000006
0.155,-1468.7654999999997
0.15541666666666668,-1468.7714999999998
0.15583333333333332,-1472.0250000000003
0.15625,-1475.1744999999999
0.15666666666666668,-1477.7200000000005
0.15708333333333332,-1480.7579999999998
0.1575,-1480.3715
0.15791666666666668,-1479.6205000000004
0.15833333333333333,-1478.6175000000007
0.15875,-1477.3799999999992
0.15916666666666668,-1477.6575000000007
0.15958333333333333,-1480.0269999999996
0.16,-1483.7984999999994
0.16041666666666668,-1486.8690000000001
0.16083333333333333,-1486.3514999999986
0.16125,-1483.8049999999998
0.16166666666666665,-1479.0510000000002
0.16208333333333333,-1471.7330000000002
0.1625,-1466.5619999999997
0.16291666666666665,-1462.9920000000006
0.16333333333333333,-1463.179
0.16375,-1467.066499999999
0.16416666666666666,-1470.8805000000007
0.16458333333333333,-1475.6374999999991
0.165,-1475.1174999999996
0.16541666666666666,-1472.4895000000004
0.16583333333333333,-1470.9489999999998
0.16625,-1468.5780000000004
0.16666666666666666,-1469.2780000000002
0.16708333333333333,-1470.7009999999996
0.1675,-1471.3879999999997
0.16791666666666666,-1473.912500000001
0.16833333333333333,-1474.7805000000005
0.16875,-1474.4975
0.16916666666666666,-1476.232
0.16958333333333334,-1476.8455000000004
0.17,-1481.3445
0.17041666666666666,-1485.7164999999993
0.17083333333333334,-1488.4309999999996
0.17125,-1490.6784999999998
0.17166666666666666,-1488.134499999999
0.17208333333333334,-1484.8925
0.1725,-1478.7480000000005
0.17291666666666666,-1470.8155000000002
0.17333333333333334,-1464.8584999999998
0.17375,-1459.6539999999998
0.17416666666666666,-1456.6549999999995
0.17458333333333334,-1455.9790000000003
0.175,-1456.9015000000006
0.17541666666666667,-1459.8889999999997
0.17583333333333334,-1465.3379999999993
0.17625,-1471.0730000000005
0.17666666666666667,-1475.6249999999998
0.17708333333333334,-1477.5389999999995
0.1775,-1477.7939999999992
0.17791666666666667,-1477.2984999999996
0.17833333333333334,-1474.9894999999992
0.17875,-1473.7454999999998
0.17916666666666667,-1473.3955000000005
0.17958333333333334,-1476.4695000000004
0.18,-1481.6420000000003
0.18041666666666667,-1487.425500000001
0.18083333333333335,-1491.3120000000001
0.18125,-1491.0090000000002
0.18166666666666667,-1490.8774999999998
0.18208333333333335,-1489.1045
0.1825,-1487.5915
0.18291666666666667,-1485.71
0.18333333333333332,-1483.1685000000007
0.18375,-1482.099
0.18416666666666667,-1480.125499999999
0.18458333333333332,-1478.6939999999997
0.185,-1479.465999999999
0.18541666666666667,-1479.7229999999995
0.18583333333333332,-1481.0799999999995
0.18625,-1483.6379999999995
0.18666666666666668,-1485.2534999999996
0.18708333333333332,-1486.3234999999986
0.1875,-1486.2465
0.18791666666666668,-1485.394000000001
0.18833333333333332,-1484.1094999999996
0.18875,-1483.9350000000004
0.18916666666666668,-1484.658000000001
0.18958333333333333,-1484.905500000001
0.19,-1484.4125000000006
0.19041666666666668,-1485.3880000000001
0.19083333333333333,-1486.7094999999997
0.19125,-1488.730499999999
0.19166666666666668,-1490.9249999999995
0.19208333333333333,-1490.9145000000003
0.1925,-1488.8295
0.19291666666666665,-1484.8030000000003
0.19333333333333333,-1479.6874999999998
0.19375,-1473.7564999999997
0.19416666666666665,-1469.7344999999998
0.19458333333333333,-1469.5930000000008
0.195,-1471.4505
0.19541666666666666,-1475.0654999999997
0.19583333333333333,-1480.9360000000008
0.19625,-1484.6745
0.19666666666666666,-1487.7345000000003
0.19708333333333333,-1490.4940000000001
0.1975,-1490.6005000000002
0.19791666666666666,-1489.621000000001
0.19833333333333333,-1486.821
0.19875,-1482.9909999999993
0.19916666666666666,-1478.5410000000002
0.19958333333333333,-1474.0304999999996
0.2,-1473.0634999999993
0.20041666666666666,-1474.407
0.20083333333333334,-1477.1765
0.20125,-1481.6865
0.20166666666666666,-1484.9060000000004
0.20208333333333334,-1485.5920000000003
0.2025,-1484.2000000000005
0.20291666666666666,-1483.5515
0.20333333333333334,-1482.1115000000002
0.20375,-1483.4384999999997
0.20416666666666666,-1486.8014999999996
0.20458333333333334,-1488.8399999999992
0.205,-1491.4570000000006
0.20541666666666666,-1490.2325
0.20583333333333334,-1487.6740000000002
0.20625,-1483.5949999999996
0.20666666666666667,-1480.2160000000008
0.20708333333333334,-1479.1875000000002
0.2075,-1480.7114999999997
0.20791666666666667,-1485.2494999999994
0.20833333333333334,-1489.5730000000003
0.20875,-1494.6460000000006
0.20916666666666667,-1497.114
0.20958333333333334,-1498.7060000000004
0.21,-1498.9975
0.21041666666666667,-1495.7590000000005
0.21083333333333334,-1492.3264999999997
0.21125,-1486.9750000000004
0.21166666666666667,-1482.2374999999997
0.21208333333333335,-1480.4555000000003
0.2125,-1479.3790000000001
0.21291666666666667,-1480.5209999999997
0.21333333333333335,-1482.2174999999993
0.21375,-1482.1215000000009
0.21416666666666667,-1483.1290000000006
0.21458333333333332,-1482.767499999999
0.215,-1481.0505
0.21541666666666667,-1480.3425000000004
0.21583333333333332,-1480.313
0.21625,-1482.3420000000003
0.21666666666666667,-1484.0239999999994
0.21708333333333332,-1486.1815000000004
0.2175,-1487.0720000000003
0.21791666666666668,-1486.697000000001
0.21833333333333332,-1486.182000000001
0.21875,-1484.9219999999998
0.21916666666666668,-1484.567
0.21958333333333332,-1483.1060000000007
0.22,-1483.8365
0.22041666666666668,-1485.7110000000007
0.22083333333333333,-1486.3650000000007
0.22125,-1488.9234999999999
0.22166666666666668,-1489.3094999999998
0.22208333333333333,-1486.4764999999993
0.2225,-1482.5459999999994
0.22291666666666668,-1476.4195000000009
0.22333333333333333,-1470.7845000000002
0.22375,-1466.9834999999994
0.22416666666666665,-1464.2695
0.22458333333333333,-1465.4784999999993
0.225,-1468.4255000000003
0.22541666666666665,-1471.6869999999997
0.22583333333333333,-1474.383
0.22625,-1471.9540000000002
0.22666666666666666,-1467.9165000000007
0.22708333333333333,-1465.7755
0.2275,-1463.3315000000005
0.22791666666666666,-1463.9764999999995
0.22833333333333333,-1466.6850000000002
0.22875,-1470.7205000000006
0.22916666666666666,-1476.1469999999995
0.22958333333333333,-1479.5380000000005
0.23,-1480.6020000000005
0.23041666666666666,-1479.4765
0.23083333333333333,-1478.5564999999992
0.23125,-1478.6780000000008
0.23166666666666666,-1480.1094999999998
0.23208333333333334,-1479.2565
0.2325,-1479.0809999999997
0.23291666666666666,-1478.084500000001
0.23333333333333334,-1477.7179999999996
0.23375,-1478.110499999999
0.23416666666666666,-1477.016500000001
0.23458333333333334,-1477.9654999999996
0.235,-1477.6399999999999
0.23541666666666666,-1478.8509999999999
0.23583333333333334,-1478.7074999999998
0.23625,-1478.3760000000002
0.23666666666666666,-1478.3885
0.23708333333333334,-1478.095499999999
0.2375,-1481.1619999999994
0.23791666666666667,-1483.866
0.23833333333333334,-1486.796499999999
0.23875,-1486.355999999999
0.23916666666666667,-1482.667
0.23958333333333334,-1478.5745000000002
0.24,-1472.7645
0.24041666666666667,-1468.6885000000004
0.24083333333333334,-1464.2315
0.24125,-1462.148499999999
0.24166666666666667,-1462.9554999999991
0.24208333333333334,-1464.2015000000001
0.2425,-1468.3765
0.24291666666666667,-1471.4429999999993
0.24333333333333335,-1475.8010000000002
0.24375,-1483.5240000000001
0.24416666666666667,-1490.3395
0.24458333333333335,-1494.7420000000002
0.245,-1492.7195
0.24541666666666667,-1486.6535000000003
0.24583333333333332,-1479.9855000000002
0.24625,-1472.6694999999995
0.24666666666666667,-1469.221
0.24708333333333332,-1468.4559999999994
0.2475,-1471.6704999999995
0.24791666666666667,-1476.977
0.24833333333333332,-1481.8535000000002
0.24875,-1484.9584999999993
0.24916666666666668,-1483.2245000000003
0.24958333333333332,-1481.4395
0.25,-1479.730499999999
0.2504166666666667,-1479.8545000000008
0.25083333333333335,-1481.1264999999996
0.25125,-1482.2125000000005
0.25166666666666665,-1482.7889999999998
0.2520833333333333,-1481.1480000000001
0.2525,-1479.0804999999998
0.2529166666666667,-1476.0570000000002
0.25333333333333335,-1473.1500000000003
0.25375,-1470.599500000001
0.25416666666666665,-1469.1495000000002
0.25458333333333333,-1470.218500000001
0.255,-1471.964999999999
0.2554166666666667,-1476.5069999999987
0.25583333333333336,-1482.2389999999996
0.25625,-1486.2294999999997
0.25666666666666665,-1489.2595000000006
0.25708333333333333,-1489.254
0.2575,-1487.0394999999999
0.2579166666666667,-1485.9309999999998
0.25833333333333336,-1483.6749999999995
0.25875,-1482.1525000000006
0.25916666666666666,-1482.8514999999995
0.25958333333333333,-1482.9455
0.26,-1483.6645000000003
0.2604166666666667,-1479.7365000000002
0.2608333333333333,-1472.5904999999989
0.26125,-1465.648
0.26166666666666666,-1460.5609999999997
0.26208333333333333,-1459.5445000000007
0.2625,-1462.4305000000006
0.2629166666666667,-1467.004
0.2633333333333333,-1473.9400000000005
0.26375,-1481.9910000000004
0.26416666666666666,-1486.0850000000005
0.26458333333333334,-1488.3684999999998
0.265,-1486.0370000000003
0.2654166666666667,-1482.479000000001
0.2658333333333333,-1479.2184999999988
0.26625,-1474.6244999999997
0.26666666666666666,-1472.3525000000006
0.26708333333333334,-1470.5949999999996
0.2675,-1470.8485000000007
0.2679166666666667,-1470.638
0.2683333333333333,-1468.8029999999997
0.26875,-1465.874
0.26916666666666667,-1461.4730000000002
0.26958333333333334,-1459.2650000000006
0.27,-1457.7529999999997
0.2704166666666667,-1459.4780000000003
0.2708333333333333,-1462.747
0.27125,-1468.2614999999996
0.27166666666666667,-1475.6274999999996
0.27208333333333334,-1479.3615000000002
0.2725,-1479.815499999999
0.27291666666666664,-1475.4625000000005
0.2733333333333333,-1468.864
0.27375,-1462.2079999999999
0.27416666666666667,-1456.1000000000008
0.27458333333333335,-1450.3400000000001
0.275,-1445.7865
0.27541666666666664,-1444.232
0.2758333333333333,-1446.841499999999
0.27625,-1451.5364999999995
0.27666666666666667,-1453.7870000000003
0.27708333333333335,-1455.3445000000008
0.2775,-1456.2624999999998
0.27791666666666665,-1457.6459999999997
0.2783333333333333,-1459.7134999999998
0.27875,-1460.907
0.2791666666666667,-1463.7490000000005
0.27958333333333335,-1468.601500000001
0.28,-1476.1009999999999
0.28041666666666665,-1481.3310000000004
0.2808333333333333,-1484.1954999999994
0.28125,-1484.6179999999995
0.2816666666666667,-1483.6949999999993
0.28208333333333335,-1484.3359999999998
0.2825,-1481.7454999999993
0.28291666666666665,-1479.3464999999994
0.2833333333333333,-1476.3270000000002
0.28375,-1475.4609999999996
0.2841666666666667,-1477.4440000000002
0.28458333333333335,-1477.7730000000001
0.285,-1480.1885000000004
0.28541666666666665,-1482.8535000000004
0.28583333333333333,-1483.6235000000008
0.28625,-1482.4670000000012
0.2866666666666667,-1478.9234999999996
0.28708333333333336,-1474.3829999999991
0.2875,-1470.6599999999996
0.28791666666666665,-1467.8864999999996
0.28833333333333333,-1466.7519999999997
0.28875,-1467.9529999999995
0.2891666666666667,-1470.211
0.28958333333333336,-1474.3794999999996
0.29,-1478.4949999999988
0.29041666666666666,-1480.54
0.29083333333333333,-1482.8260000000007
0.29125,-1483.31
0.2916666666666667,-1483.2810000000004
0.2920833333333333,-1481.5195
0.2925,-1477.6585000000002
0.29291666666666666,-1475.4450000000006
0.29333333333333333,-1472.784000000001
0.29375,-1470.5545000000004
0.2941666666666667,-1467.7924999999993
0.2945833333333333,-1465.2684999999994
0.295,-1462.8309999999994
0.29541666666666666,-1461.6085000000003
0.29583333333333334,-1463.3165000000001
0.29625,-1464.7195000000008
0.2966666666666667,-1468.7835000000005
0.2970833333333333,-1472.7890000000004
0.2975,-1475.0470000000003
0.29791666666666666,-1474.0575000000003
0.29833333333333334,-1468.3955
0.29875,-1462.6460000000004
0.2991666666666667,-1456.1225
0.2995833333333333,-1451.9440000000009
0.3,-1451.9295000000004
0.30041666666666667,-1455.4294999999993
0.30083333333333334,-1461.5905
0.30125,-1468.5075000000006
0.3016666666666667,-1471.6135
0.3020833333333333,-1472.3010000000006
0.3025,-1472.1945
0.30291666666666667,-1471.2255
0.30333333333333334,-1470.1990000000003
0.30375,-1467.4465000000007
0.30416666666666664,-1467.112
0.3045833333333333,-1467.8810000000003
0.305,-1469.8794999999998
0.30541666666666667,-1471.4934999999991
0.30583333333333335,-1471.6435000000001
0.30625,-1472.279000000001
0.30666666666666664,-1472.3825000000002
0.3070833333333333,-1472.7460000000003
0.3075,-1471.3549999999998
0.30791666666666667,-1469.372500000001
0.30833333333333335,-1468.5734999999997
0.30875,-1468.6834999999996
0.30916666666666665,-1468.148000000001
0.3095833333333333,-1466.5969999999995
0.31,-1464.3159999999996
0.3104166666666667,-1463.354499999999
0.31083333333333335,-1463.0754999999995
0.31125,-1462.7730000000001
0.31166666666666665,-1464.7884999999999
0.3120833333333333,-1465.74
0.3125,-1468.5684999999999
0.3129166666666667,-1471.4690000000007
0.31333333333333335,-1471.0674999999999
0.31375,-1470.0975000000008
0.31416666666666665,-1468.3345
0.3145833333333333,-1468.7910000000004
0.315,-1469.4725000000005
0.3154166666666667,-1469.8315000000011
0.31583333333333335,-1471.5895000000007
0.31625,-1472.2405000000003
0.31666666666666665,-1471.1194999999996
0.31708333333333333,-1469.8630000000003
0.3175,-1466.9410000000003
0.3179166666666667,-1463.6070000000002
0.31833333333333336,-1463.2524999999998
0.31875,-1463.403000000001
0.31916666666666665,-1464.9774999999995
0.31958333333333333,-1466.8535000000002
0.32,-1470.5400000000002
0.3204166666666667,-1475.228
0.32083333333333336,-1478.116499999999
0.32125,-1479.9844999999991
0.32166666666666666,-1480.94
0.32208333333333333,-1480.4354999999998
0.3225,-1479.333
0.3229166666666667,-1478.7214999999997
0.3233333333333333,-1477.5030000000004
0.32375,-1476.339
0.32416666666666666,-1474.965000000001
0.32458333333333333,-1475.2624999999998
0.325,-1475.3244999999995
0.3254166666666667,-1475.7655000000002
0.3258333333333333,-1476.2775000000004
0.32625,-1476.3835000000001
0.32666666666666666,-1477.6504999999986
0.32708333333333334,-1477.5220000000002
0.3275,-1477.2795000000006
0.3279166666666667,-1475.9910000000004
0.3283333333333333,-1475.8490000000004
0.32875,-1477.786500000001
0.32916666666666666,-1480.8514999999998
0.32958333333333334,-1482.2244999999998
0.33,-1481.9209999999996
0.3304166666666667,-1479.6929999999998
0.3308333333333333,-1474.7695
0.33125,-1470.3564999999987
0.33166666666666667,-1464.2984999999999
0.33208333333333334,-1460.7814999999996
0.3325,-1460.3954999999994
0.3329166666666667,-1462.9464999999984
0.3333333333333333,-1467.6300000000006
0.33375,-1471.281
0.33416666666666667,-1474.0415
0.33458333333333334,-1475.7200000000007
0.335,-1476.0075
0.33541666666666664,-1476.2189999999998
0.3358333333333333,-1476.8125
0.33625,-1476.3835000000006
0.33666666666666667,-1476.9969999999996
0.33708333333333335,-1477.5935000000009
0.3375,-1477.3069999999998
0.33791666666666664,-1476.4564999999993
0.3383333333333333,-1473.4555
0.33875,-1468.5955
0.33916666666666667,-1462.9925
0.33958333333333335,-1458.3189999999993
0.34,-1454.5525000000002
0.34041666666666665,-1451.5259999999994
0.3408333333333333,-1451.8695000000005
0.34125,-1456.423499999999
0.3416666666666667,-1462.9325000000001
0.34208333333333335,-1469.6045000000004
0.3425,-1475.1124999999984
0.34291666666666665,-1476.5129999999992
0.3433333333333333,-1474.8789999999985
0.34375,-1471.6389999999997
0.3441666666666667,-1467.1855
0.34458333333333335,-1464.6244999999997
0.345,-1462.0825000000002
0.34541666666666665,-1463.1505000000002
0.3458333333333333,-1465.6114999999995
0.34625,-1466.56
0.3466666666666667,-1467.6950000000002
0.34708333333333335,-1463.499000000001
0.3475,-1457.992
0.34791666666666665,-1451.5695000000003
0.34833333333333333,-1447.3845000000001
0.34875,-1447.8874999999996
0.3491666666666667,-1450.0120000000006
0.34958333333333336,-1454.6905
0.35,-1460.7735000000002
0.35041666666666665,-1467.3484999999996
0.35083333333333333,-1473.021999999999
0.35125,-1476.6330000000003
0.3516666666666667,-1477.8274999999994
0.35208333333333336,-1477.4889999999991
0.3525,-1476.6299999999999
0.35291666666666666,-1475.3824999999997
0.35333333333333333,-1474.3629999999996
0.35375,-1472.5020000000009
0.3541666666666667,-1470.749499999999
0.3545833333333333,-1471.5835
0.355,-1472.5685000000005
0.35541666666666666,-1473.3310000000004
0.35583333333333333,-1471.0855000000013
0.35625,-1466.0755000000001
0.3566666666666667,-1461.791000000001
0.3570833333333333,-1458.1045000000008
0.3575,-1456.3645000000006
0.35791666666666666,-1456.0345000000007
0.35833333333333334,-1455.9894999999992
0.35875,-1457.5994999999996
0.3591666666666667,-1460.7380000000003
0.3595833333333333,-1461.9259999999992
0.36,-1461.496
0.36041666666666666,-1459.486499999999
0.36083333333333334,-1458.8485
0.36125,-1460.7469999999994
0.3616666666666667,-1463.916
0.3620833333333333,-1468.6480000000006
0.3625,-1473.4254999999991
0.36291666666666667,-1477.6470000000002
0.36333333333333334,-1481.3079999999995
0.36375,-1484.0800000000002
0.3641666666666667,-1484.3400000000004
0.3645833333333333,-1484.5159999999996
0.365,-1482.171000000001
0.36541666666666667,-1480.2380000000003
0.36583333333333334,-1477.4824999999996
0.36625,-1473.0730000000003
0.36666666666666664,-1470.0930000000003
0.3670833333333333,-1465.0315000000003
0.3675,-1464.6680000000006
0.36791666666666667,-1466.876
0.36833333333333335,-1471.0225000000007
0.36875,-1476.8875000000003
0.36916666666666664,-1480.947000000001
0.3695833333333333,-1486.4555000000003
0.37,-1489.6055000000001
0.37041666666666667,-1491.6884999999995
0.37083333333333335,-1491.1854999999996
0.37125,-1486.3340000000005
0.37166666666666665,-1481.2009999999993
0.3720833333333333,-1474.707
0.3725,-1467.4140000000002
0.3729166666666667,-1460.822
0.37333333333333335,-1456.7560000000008
0.37375,-1457.3160000000003
0.37416666666666665,-1458.8845
0.3745833333333333,-1459.3905000000007
0.375,-1460.3765000000003
0.3754166666666667,-1460.1199999999994
0.37583333333333335,-1462.4899999999998
0.37625,-1466.196499999999
0.37666666666666665,-1469.7799999999995
0.3770833333333333,-1473.6819999999998
0.3775,-1478.2950000000005
0.3779166666666667,-1481.8425000000002
0.37833333333333335,-1481.9660000000003
0.37875,-1482.1095000000003
0.37916666666666665,-1479.7060000000006
0.37958333333333333,-1479.1955000000005
0.38,-1479.8379999999997
0.3804166666666667,-1481.142
0.38083333333333336,-1482.3184999999992
0.38125,-1480.8929999999998
0.38166666666666665,-1480.0149999999996
0.38208333333333333,-1478.6840000000009
0.3825,-1478.0930000000008
0.3829166666666667,-1478.9624999999999
0.38333333333333336,-1480.3929999999993
0.38375,-1481.5015000000012
0.38416666666666666,-1483.919000000001
0.38458333333333333,-1486.6424999999997
0.385,-1487.093500000001
0.3854166666666667,-1484.6229999999994
0.3858333333333333,-1479.3149999999996
0.38625,-1474.5465000000006
0.38666666666666666,-1471.3024999999993
0.38708333333333333,-1467.5710000000006
0.3875,-1463.3200000000013
0.3879166666666667,-1458.712000000001
0.3883333333333333,-1455.7179999999998
0.38875,-1453.7635000000005
0.38916666666666666,-1451.0025000000005
0.38958333333333334,-1449.182000000001
0.39,-1449.038
0.3904166666666667,-1452.131999999999
0.3908333333333333,-1459.6275000000003
0.39125,-1468.2654999999988
0.39166666666666666,-1475.5040000000004
0.39208333333333334,-1477.9620000000004
0.3925,-1477.6360000000006
0.3929166666666667,-1474.0825000000007
0.3933333333333333,-1467.621
0.39375,-1461.3625000000004
0.39416666666666667,-1455.3505000000007
0.39458333333333334,-1452.2019999999993
0.395,-1451.5884999999987
0.3954166666666667,-1453.5374999999995
0.3958333333333333,-1455.454
0.39625,-1456.4219999999998
0.39666666666666667,-1457.0950000000003
0.39708333333333334,-1458.9595000000002
0.3975,-1461.7774999999992
0.39791666666666664,-1466.3764999999994
0.3983333333333333,-1470.8410000000001
0.39875,-1475.967
0.39916666666666667,-1482.1215000000004
0.39958333333333335,-1484.4749999999995
0.4,-1484.5584999999999
0.40041666666666664,-1481.21
0.4008333333333333,-1476.7374999999997
0.40125,-1473.143999999999
0.40166666666666667,-1470.713
0.40208333333333335,-1472.5345000000004
0.4025,-1476.0659999999998
0.40291666666666665,-1480.021500000001
0.4033333333333333,-1484.2480000000003
0.40375,-1483.4390000000005
0.4041666666666667,-1479.2264999999998
0.40458333333333335,-1473.3695
0.405,-1464.772
0.40541666666666665,-1458.2580000000005
0.4058333333333333,-1454.2395000000006
