Retention Time (min),Total Absorbance Chromatogram (mAU)
10.5,2627.121000000001
10.500416666666666,2628.4600000000005
10.500833333333333,2630.562000000001
10.50125,2630.810500000001
10.501666666666667,2632.0665000000004
10.502083333333333,2631.3024999999993
10.5025,2634.599000000001
10.502916666666666,2638.9945000000007
10.503333333333334,2646.259000000001
10.50375,2652.4425000000006
10.504166666666666,2652.8469999999998
10.504583333333333,2653.193999999998
10.505,2650.634999999999
10.505416666666667,2646.3729999999996
10.505833333333333,2639.225
10.50625,2631.630999999998
10.506666666666666,2628.7875
10.507083333333334,2626.883500000003
10.5075,2627.5234999999993
10.507916666666667,2628.906500000002
10.508333333333333,2630.6279999999997
10.50875,2633.3285000000024
10.509166666666667,2633.7245000000003
10.509583333333333,2633.3224999999975
10.51,2630.6295
10.510416666666666,2629.221999999999
10.510833333333334,2630.278499999998
10.51125,2632.1730000000002
10.511666666666667,2633.052000000001
10.512083333333333,2632.4849999999997
10.5125,2634.1530000000002
10.512916666666667,2635.6915000000013
10.513333333333334,2636.6890000000008
10.51375,2637.8175
10.514166666666666,2636.971
10.514583333333333,2636.665999999998
10.515,2636.6530000000007
10.515416666666667,2636.263000000001
10.515833333333333,2638.6855
10.51625,2643.2475
10.516666666666667,2649.8474999999994
10.517083333333334,2656.502999999999
10.5175,2657.9615
10.517916666666666,2655.644000000001
10.518333333333333,2650.9365
10.51875,2643.879
10.519166666666667,2638.8464999999987
10.519583333333333,2634.477500000001
10.52,2632.013499999999
10.520416666666666,2632.6430000000005
10.520833333333334,2632.3954999999996
10.52125,2630.9550000000004
10.521666666666667,2628.5319999999983
10.522083333333333,2627.2329999999993
10.5225,2629.5615000000025
10.522916666666667,2633.275500000001
10.523333333333333,2637.855999999999
10.52375,2643.0894999999987
10.524166666666666,2645.9640000000004
10.524583333333334,2646.4019999999996
10.525,2644.0719999999988
10.525416666666667,2638.9984999999992
10.525833333333333,2633.8790000000004
10.52625,2629.5995000000003
10.526666666666667,2627.5239999999976
10.527083333333334,2626.1405
10.5275,2625.9390000000017
10.527916666666666,2628.0624999999995
10.528333333333334,2630.5370000000003
10.52875,2633.1569999999992
10.529166666666667,2635.2215
10.529583333333333,2638.3994999999995
10.53,2641.1489999999985
10.530416666666667,2643.1885
10.530833333333334,2642.799
10.53125,2640.1605000000004
10.531666666666666,2638.255
10.532083333333333,2634.3160000000016
10.5325,2630.863000000002
10.532916666666667,2627.7390000000014
10.533333333333333,2623.5730000000017
10.53375,2619.846
10.534166666666666,2616.018499999999
10.534583333333334,2613.4750000000004
10.535,2611.784999999999
10.535416666666666,2611.939
10.535833333333333,2616.457999999999
10.53625,2623.623
10.536666666666667,2630.309999999999
10.537083333333333,2636.840000000001
10.5375,2642.7300000000023
10.537916666666666,2644.418499999998
10.538333333333334,2643.6415000000015
10.53875,2640.886000000002
10.539166666666667,2640.0435
10.539583333333333,2640.1549999999997
10.54,2640.1045000000004
10.540416666666667,2642.5535
10.540833333333333,2641.8695000000002
10.54125,2640.9340000000007
10.541666666666666,2640.3084999999996
10.542083333333334,2642.4380000000006
10.5425,2645.994
10.542916666666667,2650.779000000002
10.543333333333333,2658.8684999999978
10.54375,2663.8050000000026
10.544166666666667,2664.9269999999997
10.544583333333334,2661.2464999999975
10.545,2652.4880000000007
10.545416666666666,2643.485500000001
10.545833333333333,2637.992000000001
10.54625,2637.345000000001
10.546666666666667,2640.2580000000007
10.547083333333333,2641.6605
10.5475,2642.418499999999
10.547916666666667,2639.2490000000003
10.548333333333334,2634.0745000000015
10.54875,2629.7894999999985
10.549166666666666,2624.407500000001
10.549583333333333,2622.597500000001
10.55,2622.8565000000003
10.550416666666667,2624.412499999999
10.550833333333333,2625.198999999999
10.55125,2624.744499999997
10.551666666666666,2625.677499999999
10.552083333333334,2626.4849999999983
10.5525,2630.4270000000006
10.552916666666667,2635.499999999999
10.553333333333333,2637.7034999999996
10.55375,2640.3124999999995
10.554166666666667,2640.5480000000016
10.554583333333333,2641.876499999999
10.555,2644.114000000002
10.555416666666666,2645.688
10.555833333333334,2650.090499999998
10.55625,2649.8845
10.556666666666667,2648.1310000000003
10.557083333333333,2643.791999999999
10.5575,2634.47
10.557916666666667,2626.4165000000016
10.558333333333334,2619.916000000001
10.55875,2618.2889999999993
10.559166666666666,2619.0815000000002
10.559583333333334,2619.923499999998
10.56,2621.154500000001
10.560416666666667,2619.7760000000003
10.560833333333333,2619.0685
10.56125,2618.2494999999976
10.561666666666667,2619.010500000002
10.562083333333334,2621.6814999999992
10.5625,2625.5024999999987
10.562916666666666,2631.9225
10.563333333333333,2634.939999999997
10.56375,2634.6865000000007
10.564166666666667,2631.1124999999997
10.564583333333333,2625.9770000000008
10.565,2622.1910000000003
10.565416666666666,2619.2525000000023
10.565833333333334,2616.5095000000015
10.56625,2614.7285
10.566666666666666,2612.7670000000003
10.567083333333333,2610.614500000001
10.5675,2610.6060000000016
10.567916666666667,2608.5744999999993
10.568333333333333,2608.255
10.56875,2610.6519999999987
10.569166666666666,2612.413999999999
10.569583333333334,2615.8084999999974
10.57,2615.7074999999986
10.570416666666667,2615.0845
10.570833333333333,2613.468500000001
10.57125,2611.0339999999997
10.571666666666667,2613.868499999998
10.572083333333333,2617.157
10.5725,2622.496000000002
10.572916666666666,2628.161
10.573333333333334,2631.109000000001
10.57375,2631.046000000001
10.574166666666667,2627.3979999999992
10.574583333333333,2624.512
10.575,2623.1659999999993
10.575416666666667,2622.7770000000023
10.575833333333334,2622.1564999999996
10.57625,2619.050500000001
10.576666666666666,2614.945000000001
10.577083333333333,2608.6635000000006
10.5775,2604.0069999999987
10.577916666666667,2604.8155000000006
10.578333333333333,2609.2794999999987
10.57875,2620.7284999999993
10.579166666666667,2633.0985000000023
10.579583333333334,2643.1039999999994
10.58,2647.9200000000005
10.580416666666666,2646.0059999999985
10.580833333333333,2643.385
10.58125,2638.416499999999
10.581666666666667,2635.446499999999
10.582083333333333,2633.585000000001
10.5825,2632.0075
10.582916666666666,2631.2134999999957
10.583333333333334,2630.280000000001
10.58375,2630.937999999999
10.584166666666667,2632.267999999999
10.584583333333333,2637.5025
10.585,2644.763
10.585416666666667,2651.9629999999997
10.585833333333333,2655.466500000002
10.58625,2653.913500000002
10.586666666666666,2649.5804999999996
10.587083333333334,2646.1080000000015
10.5875,2644.7024999999985
10.587916666666667,2644.557499999999
10.588333333333333,2647.7605000000012
10.58875,2650.149500000002
10.589166666666667,2651.142999999999
10.589583333333334,2647.9020000000005
10.59,2640.759
10.590416666666666,2632.4979999999973
10.590833333333334,2625.4094999999998
10.59125,2621.8015
10.591666666666667,2621.0530000000026
10.592083333333333,2623.1685
10.5925,2625.4424999999983
10.592916666666667,2628.6560000000004
10.593333333333334,2631.1695000000004
10.59375,2631.9884999999995
10.594166666666666,2631.3215000000014
10.594583333333333,2629.1085
10.595,2626.8894999999998
10.595416666666667,2623.8429999999994
10.595833333333333,2620.7205
10.59625,2621.028999999999
10.596666666666666,2622.786499999998
10.597083333333334,2625.2345
10.5975,2630.648999999999
10.597916666666666,2635.8354999999983
10.598333333333333,2640.478499999999
10.59875,2645.1424999999977
10.599166666666667,2648.2624999999985
10.599583333333333,2653.018999999999
10.6,2655.7810000000004
10.600416666666666,2657.8185
10.600833333333334,2660.178
10.60125,2656.152
10.601666666666667,2650.8609999999994
10.602083333333333,2642.7930000000024
10.6025,2633.8965000000003
10.602916666666667,2628.6099999999997
10.603333333333333,2625.0715
10.60375,2625.9844999999978
10.604166666666666,2629.9280000000003
10.604583333333334,2635.048000000003
10.605,2639.451500000001
10.605416666666667,2641.326
10.605833333333333,2641.2020000000007
10.60625,2640.400499999998
10.606666666666667,2638.532499999999
10.607083333333334,2636.9224999999997
10.6075,2636.4640000000018
10.607916666666666,2636.424499999999
10.608333333333333,2637.259499999999
10.60875,2639.8635
10.609166666666667,2641.995000000001
10.609583333333333,2644.0449999999987
10.61,2646.0040000000004
10.610416666666667,2647.6419999999985
10.610833333333334,2648.446
10.61125,2648.485999999998
10.611666666666666,2650.0480000000002
10.612083333333333,2649.7969999999996
10.6125,2650.5950000000007
10.612916666666667,2650.389499999999
10.613333333333333,2649.359999999999
10.61375,2647.919499999999
10.614166666666666,2645.225500000001
10.614583333333334,2642.722999999999
10.615,2639.5845000000013
10.615416666666667,2639.956
10.615833333333333,2641.7040000000006
10.61625,2644.936500000002
10.616666666666667,2647.949
10.617083333333333,2648.040000000001
10.6175,2646.8235000000004
10.617916666666666,2642.6815000000006
10.618333333333334,2637.2349999999988
10.61875,2631.4204999999993
10.619166666666667,2626.9179999999997
10.619583333333333,2624.5984999999996
10.62,2626.0384999999987
10.620416666666667,2630.1110000000003
10.620833333333334,2636.361999999998
10.62125,2643.8035000000013
10.621666666666666,2649.108500000002
10.622083333333334,2655.275500000002
10.6225,2659.035
10.622916666666667,2661.773999999999
10.623333333333333,2661.9739999999997
10.62375,2656.930999999999
10.624166666666667,2652.5829999999996
10.624583333333334,2647.375499999999
10.625,2642.923500000001
10.625416666666666,2640.515999999998
10.625833333333333,2638.847500000001
10.62625,2640.9360000000006
10.626666666666667,2644.262999999999
10.627083333333333,2647.8405
10.6275,2649.7475000000018
10.627916666666666,2648.1265000000003
10.628333333333334,2645.2755000000006
10.62875,2642.4535
10.629166666666666,2639.8925000000004
10.629583333333333,2637.1050000000023
10.63,2637.2559999999985
10.630416666666667,2637.0020000000013
10.630833333333333,2639.7025000000012
10.63125,2643.2325
10.631666666666666,2645.5875
10.632083333333334,2650.2214999999987
10.6325,2650.073
10.632916666666667,2647.472
10.633333333333333,2645.9954999999973
10.63375,2643.7299999999977
10.634166666666667,2643.4439999999995
10.634583333333333,2644.8520000000003
10.635,2646.2150000000024
10.635416666666666,2652.107000000001
10.635833333333334,2656.5240000000013
10.63625,2659.670499999998
10.636666666666667,2662.7419999999997
10.637083333333333,2662.0589999999997
10.6375,2663.0789999999997
10.637916666666667,2661.9175
10.638333333333334,2658.9514999999988
10.63875,2654.491499999999
10.639166666666666,2650.4825
10.639583333333333,2648.5550000000007
10.64,2645.588499999999
10.640416666666667,2645.2150000000015
10.640833333333333,2642.7024999999994
10.64125,2641.6950000000006
10.641666666666667,2641.8129999999996
10.642083333333334,2642.7520000000013
10.6425,2644.2860000000005
10.642916666666666,2643.247000000001
10.643333333333333,2642.1715000000004
10.64375,2640.1225000000013
10.644166666666667,2636.705500000001
10.644583333333333,2633.517999999999
10.645,2633.7765000000004
10.645416666666666,2634.250999999999
10.645833333333334,2636.438999999999
10.64625,2639.6565000000005
10.646666666666667,2640.3335000000015
10.647083333333333,2637.1935000000008
10.6475,2634.6174999999985
10.647916666666667,2632.4224999999997
10.648333333333333,2631.533999999999
10.64875,2633.868500000001
10.649166666666666,2635.391500000003
10.649583333333334,2639.004500000001
10.65,2640.910000000001
10.650416666666667,2643.6599999999985
10.650833333333333,2648.0414999999994
10.65125,2651.3285
10.651666666666667,2655.6795
10.652083333333334,2659.3960000000006
10.6525,2661.4830000000006
10.652916666666666,2661.4024999999974
10.653333333333334,2658.1985000000004
10.65375,2650.7470000000003
10.654166666666667,2643.884999999998
10.654583333333333,2637.5295000000006
10.655,2631.7439999999983
10.655416666666667,2630.1995000000006
10.655833333333334,2632.9940000000006
10.65625,2641.0174999999995
10.656666666666666,2650.599999999998
10.657083333333333,2657.8244999999997
10.6575,2660.7719999999995
10.657916666666667,2659.4964999999984
10.658333333333333,2656.6450000000023
10.65875,2654.7000000000007
10.659166666666666,2654.1279999999974
10.659583333333334,2654.9404999999997
10.66,2659.591500000001
10.660416666666666,2662.1675
10.660833333333333,2659.9395000000004
10.66125,2654.7175
10.661666666666667,2646.439999999999
10.662083333333333,2639.761000000001
10.6625,2634.4730000000013
10.662916666666666,2634.0074999999993
10.663333333333334,2636.632500000002
10.66375,2638.165499999999
10.664166666666667,2641.4660000000017
10.664583333333333,2640.692999999999
10.665,2638.8115000000007
10.665416666666667,2638.486499999999
10.665833333333333,2639.9609999999993
10.66625,2643.5145000000007
10.666666666666666,2643.112000000002
10.667083333333334,2643.7805000000017
10.6675,2642.4864999999995
10.667916666666667,2635.961500000001
10.668333333333333,2630.9204999999997
10.66875,2626.0674999999997
10.669166666666667,2625.0655000000006
10.669583333333334,2631.1555000000008
10.67,2638.210999999998
10.670416666666666,2645.5155000000013
10.670833333333333,2649.4700000000016
10.67125,2646.8654999999994
10.671666666666667,2641.8459999999986
10.672083333333333,2631.8805
10.6725,2623.2985
10.672916666666667,2620.6259999999997
10.673333333333334,2622.1795
10.67375,2629.7084999999997
10.674166666666666,2637.307000000001
10.674583333333333,2645.6110000000012
10.675,2652.003
10.675416666666667,2655.0420000000013
10.675833333333333,2653.7949999999973
10.67625,2650.5735
10.676666666666666,2649.6619999999994
10.677083333333334,2647.5719999999997
10.6775,2646.940000000001
10.677916666666667,2644.9145000000003
10.678333333333333,2643.783500000002
10.67875,2645.563500000001
10.679166666666667,2646.548500000001
10.679583333333333,2648.7125000000005
10.68,2649.4640000000013
10.680416666666666,2649.025500000001
10.680833333333334,2649.4514999999974
10.68125,2649.879
10.681666666666667,2647.411
10.682083333333333,2643.0930000000003
10.6825,2638.8879999999986
10.682916666666667,2634.3844999999988
10.683333333333334,2629.8090000000025
10.68375,2624.491999999999
10.684166666666666,2621.573
10.684583333333334,2618.8199999999997
10.685,2618.654000000001
10.685416666666667,2622.242500000001
10.685833333333333,2626.854999999999
10.68625,2632.8155000000006
10.686666666666667,2639.8890000000006
10.687083333333334,2650.3335
10.6875,2660.2305
10.687916666666666,2668.9754999999996
10.688333333333333,2674.4445000000005
10.68875,2674.3180000000016
10.689166666666667,2671.4839999999995
10.689583333333333,2665.550500000002
10.69,2655.9219999999987
10.690416666666666,2642.994500000002
10.690833333333334,2632.3354999999983
10.69125,2625.9480000000012
10.691666666666666,2624.1470000000027
10.692083333333333,2625.7860000000032
10.6925,2629.8250000000003
10.692916666666667,2634.6635000000015
10.693333333333333,2637.625499999999
10.69375,2640.0605000000005
10.694166666666666,2638.866999999999
10.694583333333334,2636.3489999999983
10.695,2636.333499999999
10.695416666666667,2640.964499999999
10.695833333333333,2649.0495
10.69625,2658.104
10.696666666666667,2667.4505
10.697083333333333,2674.206499999999
10.6975,2677.0419999999976
10.697916666666666,2677.3115
10.698333333333334,2673.9439999999995
10.69875,2667.653999999998
10.699166666666667,2659.9139999999984
10.699583333333333,2651.9675000000007
10.7,2646.5919999999996
10.700416666666667,2642.976
10.700833333333334,2643.638499999999
10.70125,2645.542500000001
10.701666666666666,2650.085500000002
10.702083333333333,2654.8250000000007
10.7025,2656.9510000000005
10.702916666666667,2658.661500000002
10.703333333333333,2655.2095
10.70375,2653.0289999999986
10.704166666666667,2650.3170000000005
10.704583333333334,2647.8154999999997
10.705,2647.5235
10.705416666666666,2645.8329999999996
10.705833333333333,2645.625999999998
10.70625,2644.8234999999995
10.706666666666667,2646.3295000000003
10.707083333333333,2649.7405
10.7075,2655.0825
10.707916666666666,2660.573999999999
10.708333333333334,2665.5084999999995
10.70875,2668.974499999998
10.709166666666667,2667.319000000001
10.709583333333333,2665.500499999999
10.71,2662.0124999999994
10.710416666666667,2657.8735
10.710833333333333,2653.8039999999996
10.71125,2648.8164999999995
10.711666666666666,2645.711499999999
10.712083333333334,2642.744500000001
10.7125,2643.5824999999986
10.712916666666667,2646.451000000001
10.713333333333333,2650.7629999999995
10.71375,2656.5324999999984
10.714166666666667,2658.8375000000015
10.714583333333334,2658.32
10.715,2653.2079999999987
10.715416666666666,2647.6620000000025
10.715833333333334,2641.9899999999993
10.71625,2634.9564999999966
10.716666666666667,2630.0175
10.717083333333333,2622.847999999999
10.7175,2616.5789999999997
10.717916666666667,2611.902
10.718333333333334,2608.032500000001
10.71875,2611.2825000000003
10.719166666666666,2617.3650000000007
10.719583333333333,2626.1780000000003
10.72,2636.085499999999
10.720416666666667,2641.614
10.720833333333333,2645.718
10.72125,2647.929499999999
10.721666666666666,2649.595499999999
10.722083333333334,2653.2650000000003
10.7225,2655.9530000000013
10.722916666666666,2659.0445
10.723333333333333,2662.0180000000014
10.72375,2659.9350000000018
10.724166666666667,2657.6279999999997
10.724583333333333,2656.8759999999993
10.725,2654.9589999999985
10.725416666666666,2656.118499999999
10.725833333333334,2658.315999999999
10.72625,2660.7015
10.726666666666667,2662.2235000000005
10.727083333333333,2661.680500000002
10.7275,2663.4120000000003
10.727916666666667,2665.3855000000017
10.728333333333333,2667.452500000001
10.72875,2670.2685
10.729166666666666,2672.945499999999
10.729583333333334,2676.144999999999
10.73,2677.6305
10.730416666666667,2677.8654999999994
10.730833333333333,2677.2444999999993
10.73125,2675.467000000001
10.731666666666667,2674.1345000000006
10.732083333333334,2670.0065000000013
10.7325,2663.920500000001
10.732916666666666,2657.7799999999993
10.733333333333333,2654.2294999999995
10.73375,2654.773500000002
10.734166666666667,2654.0850000000005
10.734583333333333,2655.178000000001
10.735,2657.859999999999
10.735416666666667,2661.4195000000004
10.735833333333334,2665.167500000002
10.73625,2666.541999999998
10.736666666666666,2668.4519999999993
10.737083333333333,2671.423499999999
10.7375,2676.6869999999994
10.737916666666667,2681.835999999999
10.738333333333333,2684.949999999999
10.73875,2684.633
10.739166666666666,2683.718
10.739583333333334,2681.583499999999
10.74,2677.0204999999983
10.740416666666667,2674.347999999999
10.740833333333333,2671.0384999999987
10.74125,2670.4645000000028
10.741666666666667,2673.1874999999986
10.742083333333333,2676.516000000001
10.7425,2679.0269999999987
10.742916666666666,2679.4000000000015
10.743333333333334,2678.0415000000016
10.74375,2676.3244999999974
10.744166666666667,2675.228
10.744583333333333,2673.4624999999983
10.745,2671.8990000000017
10.745416666666667,2669.052999999998
10.745833333333334,2666.979000000001
10.74625,2668.025999999998
10.746666666666666,2667.7180000000008
10.747083333333334,2667.764999999999
10.7475,2667.9555
10.747916666666667,2665.482500000001
10.748333333333333,2663.6534999999976
10.74875,2659.7555
10.749166666666667,2656.250999999999
10.749583333333334,2655.3870000000015
10.75,2655.9674999999984
10.750416666666666,2658.5389999999998
10.750833333333333,2659.061499999999
10.75125,2657.681999999998
10.751666666666667,2655.667499999999
10.752083333333333,2653.8170000000005
10.7525,2653.3525000000004
10.752916666666666,2653.6519999999996
10.753333333333334,2656.52
10.75375,2661.6810000000023
10.754166666666666,2667.991000000001
10.754583333333333,2671.5555000000018
10.755,2672.3965
10.755416666666667,2673.1465
10.755833333333333,2673.37
10.75625,2675.309500000001
10.756666666666666,2675.5460000000003
10.757083333333334,2673.703000000002
10.7575,2672.661
10.757916666666667,2671.3185000000008
10.758333333333333,2671.316999999999
10.75875,2671.6559999999995
10.759166666666667,2670.1974999999993
10.759583333333333,2670.2164999999995
10.76,2668.510500000001
10.760416666666666,2664.658
10.760833333333334,2660.7034999999987
10.76125,2651.918999999999
10.761666666666667,2644.5750000000016
10.762083333333333,2638.5225000000005
10.7625,2632.1824999999985
10.762916666666667,2632.1205000000036
10.763333333333334,2631.9985
10.76375,2634.1240000000003
10.764166666666666,2638.763
10.764583333333333,2643.3559999999984
10.765,2652.206000000001
10.765416666666667,2660.845000000001
10.765833333333333,2669.3045
10.76625,2676.212499999997
10.766666666666667,2679.335999999999
10.767083333333334,2680.7124999999983
10.7675,2679.663499999998
10.767916666666666,2676.5739999999996
10.768333333333333,2672.584499999998
10.76875,2671.266000000001
10.769166666666667,2672.2369999999996
10.769583333333333,2672.528500000001
10.77,2671.8099999999995
10.770416666666666,2667.5234999999984
10.770833333333334,2660.878000000001
10.77125,2655.128499999999
10.771666666666667,2650.9390000000008
10.772083333333333,2648.7315000000012
10.7725,2649.9995000000004
10.772916666666667,2651.521499999999
10.773333333333333,2654.6319999999987
10.77375,2657.541
10.774166666666666,2659.0905000000002
10.774583333333334,2662.8785000000016
10.775,2664.7745
10.775416666666667,2667.2290000000016
10.775833333333333,2670.517499999999
10.77625,2672.6580000000004
10.776666666666667,2675.3284999999973
10.777083333333334,2675.380000000001
10.7775,2673.1274999999982
10.777916666666666,2672.3445000000006
10.778333333333334,2671.683000000001
10.77875,2671.953
10.779166666666667,2671.056500000001
10.779583333333333,2669.307499999999
10.78,2667.796999999999
10.780416666666667,2665.4020000000005
10.780833333333334,2661.2629999999986
10.78125,2656.2545000000005
10.781666666666666,2649.6645000000003
10.782083333333333,2644.700499999999
10.7825,2642.9455
10.782916666666667,2641.9704999999994
10.783333333333333,2644.518000000001
10.78375,2646.7115000000003
10.784166666666666,2651.1035
10.784583333333334,2656.018
10.785,2657.1960000000004
10.785416666666666,2657.9450000000024
10.785833333333333,2655.083
10.78625,2650.086499999998
10.786666666666667,2645.7129999999993
10.787083333333333,2642.264499999998
10.7875,2643.217499999998
10.787916666666666,2647.091500000002
10.788333333333334,2653.620000000001
10.78875,2662.0490000000013
10.789166666666667,2668.5324999999993
10.789583333333333,2672.7410000000013
10.79,2676.516999999998
10.790416666666667,2678.737499999998
10.790833333333333,2680.5905000000016
10.79125,2682.721000000001
10.791666666666666,2683.0440000000003
10.792083333333334,2683.0410000000015
10.7925,2682.037499999999
10.792916666666667,2679.3905000000013
10.793333333333333,2675.988999999999
10.79375,2668.4925000000017
10.794166666666667,2661.665499999999
10.794583333333334,2656.0874999999987
10.795,2651.859000000001
10.795416666666666,2653.6910000000003
10.795833333333333,2656.8600000000006
10.79625,2664.162999999999
10.796666666666667,2671.0674999999983
10.797083333333333,2675.5965000000024
10.7975,2679.037
10.797916666666667,2679.468
10.798333333333334,2679.8639999999987
10.79875,2679.389500000001
10.799166666666666,2678.4365000000016
10.799583333333333,2674.766499999998
10.8,2667.828000000001
10.800416666666667,2657.839499999999
10.800833333333333,2648.1705000000015
10.80125,2642.0429999999997
10.801666666666666,2641.487499999999
10.802083333333334,2646.5215000000007
10.8025,2652.6564999999987
10.802916666666667,2659.137
10.803333333333333,2665.413999999998
10.80375,2669.2365000000013
10.804166666666667,2670.3925000000004
10.804583333333333,2669.9600000000014
10.805,2670.412499999999
10.805416666666666,2674.048500000001
10.805833333333334,2678.4749999999995
10.80625,2682.008499999998
10.806666666666667,2685.528000000001
10.807083333333333,2686.916499999998
10.8075,2688.2070000000012
10.807916666666667,2687.3395000000005
10.808333333333334,2682.342000000003
10.80875,2681.3889999999988
10.809166666666666,2679.729
10.809583333333334,2679.9819999999977
10.81,2682.5710000000004
10.810416666666667,2683.3759999999975
10.810833333333333,2686.2245000000007
10.81125,2689.7035000000014
10.811666666666667,2693.3330000000037
10.812083333333334,2696.001999999997
10.8125,2696.4884999999995
10.812916666666666,2694.709999999999
10.813333333333333,2691.119499999998
10.81375,2682.879999999999
10.814166666666667,2677.3205000000016
10.814583333333333,2675.8800000000006
10.815,2674.891499999999
10.815416666666666,2677.0810000000015
10.815833333333334,2677.3074999999985
10.81625,2673.9644999999987
10.816666666666666,2668.033
10.817083333333333,2660.344000000002
10.8175,2654.4099999999976
10.817916666666667,2651.760500000002
10.818333333333333,2654.203499999998
10.81875,2660.2880000000005
10.819166666666666,2665.2580000000007
10.819583333333334,2668.134
10.82,2670.1139999999996
10.820416666666667,2670.271
10.820833333333333,2669.9989999999984
10.82125,2670.5255000000025
10.821666666666667,2670.871500000002
10.822083333333333,2673.302500000001
10.8225,2676.743499999999
10.822916666666666,2679.0409999999993
10.823333333333334,2679.381499999999
10.82375,2679.0489999999986
10.824166666666667,2677.52
10.824583333333333,2674.6050000000005
10.825,2669.6885
10.825416666666667,2662.325000000002
10.825833333333334,2657.3030000000003
10.82625,2654.088500000003
10.826666666666666,2654.730500000001
10.827083333333333,2655.9324999999994
10.8275,2658.1559999999995
10.827916666666667,2662.05
10.828333333333333,2663.232999999998
10.82875,2663.0034999999993
10.829166666666667,2659.9894999999974
10.829583333333334,2658.530499999998
10.83,2659.9305
10.830416666666666,2665.8240000000014
10.830833333333333,2674.5640000000026
10.83125,2684.9584999999997
10.831666666666667,2698.6039999999994
10.832083333333333,2710.618000000001
10.8325,2717.982
10.832916666666666,2719.6605000000004
10.833333333333334,2715.070500000001
10.83375,2707.0049999999997
10.834166666666667,2695.4199999999987
10.834583333333333,2682.5199999999995
10.835,2671.3044999999997
10.835416666666667,2664.129
10.835833333333333,2664.4430000000007
10.83625,2669.2345
10.836666666666666,2676.2995000000024
10.837083333333334,2683.8315
10.8375,2688.9905
10.837916666666667,2690.1135
10.838333333333333,2687.7704999999996
10.83875,2681.910000000001
10.839166666666667,2676.9145000000003
10.839583333333334,2674.0514999999987
10.84,2674.3470000000007
10.840416666666666,2674.9430000000016
10.840833333333334,2675.738999999998
10.84125,2676.8570000000004
10.841666666666667,2676.192
10.842083333333333,2676.2840000000006
10.8425,2673.950500000001
10.842916666666667,2672.320999999999
10.843333333333334,2670.3375000000024
10.84375,2669.4844999999996
10.844166666666666,2668.217999999999
10.844583333333333,2663.875499999998
10.845,2659.269
10.845416666666667,2654.2399999999984
10.845833333333333,2651.441000000001
10.84625,2651.2754999999993
10.846666666666666,2652.4940000000006
10.847083333333334,2656.0955000000004
10.8475,2662.8269999999998
10.847916666666666,2669.8985000000007
10.848333333333333,2675.5884999999994
10.84875,2675.2655000000022
10.849166666666667,2670.6459999999997
10.849583333333333,2665.463999999999
10.85,2659.7219999999998
10.850416666666666,2659.252500000001
10.850833333333334,2659.4489999999996
10.85125,2661.653499999999
10.851666666666667,2667.7400000000007
10.852083333333333,2669.640999999998
10.8525,2672.619999999999
10.852916666666667,2672.6379999999995
10.853333333333333,2671.6029999999987
10.85375,2674.2835000000005
10.854166666666666,2674.046499999999
10.854583333333334,2676.1285000000003
10.855,2675.0845000000004
10.855416666666667,2670.6874999999995
10.855833333333333,2668.366
10.85625,2664.0380000000005
10.856666666666667,2663.9510000000005
10.857083333333334,2666.079999999999
10.8575,2667.4645
10.857916666666666,2669.2264999999993
10.858333333333333,2668.3110000000015
10.85875,2668.118
10.859166666666667,2668.861499999999
10.859583333333333,2671.1474999999987
10.86,2674.6935
10.860416666666667,2678.2970000000005
10.860833333333334,2683.2730000000006
10.86125,2684.5489999999995
10.861666666666666,2685.0725000000016
10.862083333333333,2683.8035
10.8625,2681.3935000000015
10.862916666666667,2681.568999999999
10.863333333333333,2677.680500000001
10.86375,2675.6650000000022
10.864166666666666,2672.1934999999994
10.864583333333334,2669.0189999999993
10.865,2668.057000000001
10.865416666666667,2666.241000000001
10.865833333333333,2667.447999999999
10.86625,2664.9804999999988
10.866666666666667,2662.1055000000015
10.867083333333333,2657.534999999999
10.8675,2652.2474999999995
10.867916666666666,2648.4470000000006
10.868333333333334,2646.8045000000006
10.86875,2646.440500000003
10.869166666666667,2646.146000000001
10.869583333333333,2647.4645000000005
10.87,2649.152000000002
10.870416666666667,2651.7945000000004
10.870833333333334,2656.0939999999982
10.87125,2664.099500000002
10.871666666666666,2671.1374999999994
10.872083333333334,2675.1800000000007
10.8725,2674.101000000002
10.872916666666667,2669.1065000000003
10.873333333333333,2662.330000000001
10.87375,2656.3355000000006
10.874166666666667,2652.8235000000004
10.874583333333334,2650.389500000001
10.875,2650.582000000002
10.875416666666666,2651.696499999999
10.875833333333333,2652.3510000000015
10.87625,2651.0155000000022
10.876666666666667,2648.506999999999
10.877083333333333,2648.8859999999977
10.8775,2652.24
10.877916666666666,2658.064500000001
10.878333333333334,2662.414
10.87875,2666.802
10.879166666666666,2670.780999999998
10.879583333333333,2671.1845000000008
10.88,2672.535000000001
10.880416666666667,2668.442000000001
10.880833333333333,2662.034000000001
10.88125,2658.124500000001
10.881666666666666,2655.740000000002
10.882083333333334,2657.046000000001
10.8825,2658.1555000000003
10.882916666666667,2662.840999999999
10.883333333333333,2671.9804999999988
10.88375,2681.9434999999985
10.884166666666667,2691.0469999999987
10.884583333333333,2698.165500000002
10.885,2702.240999999999
10.885416666666666,2704.1785000000004
10.885833333333334,2704.671999999999
