Retention Time (min),Total Absorbance Chromatogram (mAU)
9.390833333333333,5149.526000000002
9.39125,5151.605500000004
9.391666666666667,5155.403999999998
9.392083333333334,5161.257000000002
9.3925,5170.389000000002
9.392916666666666,5180.432999999999
9.393333333333333,5191.338499999998
9.39375,5202.463999999998
9.394166666666667,5209.511500000001
9.394583333333333,5216.5025
9.395,5220.030999999996
9.395416666666666,5222.469500000001
9.395833333333334,5226.67
9.39625,5230.353000000003
9.396666666666667,5235.5155
9.397083333333333,5240.776500000001
9.3975,5245.343
9.397916666666667,5249.169999999997
9.398333333333333,5251.847
9.39875,5252.128500000002
9.399166666666666,5254.291500000002
9.399583333333334,5256.621999999998
9.4,5259.764
9.400416666666667,5266.8485
9.400833333333333,5274.2725
9.40125,5283.818499999996
9.401666666666667,5295.214999999998
9.402083333333334,5309.1025
9.4025,5324.245500000002
9.402916666666666,5340.191500000002
9.403333333333334,5354.9665
9.40375,5368.502999999996
9.404166666666667,5380.3555
9.404583333333333,5389.7365
9.405,5400.7390000000005
9.405416666666667,5409.9985000000015
9.405833333333334,5418.383500000003
9.40625,5425.850000000001
9.406666666666666,5432.7985
9.407083333333333,5440.110000000002
9.4075,5450.8034999999945
9.407916666666667,5465.706499999999
9.408333333333333,5482.534999999999
9.40875,5501.259999999998
9.409166666666666,5518.395999999993
9.409583333333334,5536.753499999999
9.41,5553.960999999998
9.410416666666666,5571.029499999999
9.410833333333333,5591.090999999997
9.41125,5613.210499999999
9.411666666666667,5639.708499999997
9.412083333333333,5666.491499999999
9.4125,5692.230999999997
9.412916666666666,5716.572499999999
9.413333333333334,5737.797499999998
9.41375,5758.9249999999965
9.414166666666667,5778.530999999998
9.414583333333333,5797.255500000001
9.415,5816.225500000003
9.415416666666667,5836.570000000002
9.415833333333333,5859.791999999997
9.41625,5883.290999999996
9.416666666666666,5910.929500000002
9.417083333333334,5942.4785
9.4175,5975.252500000002
9.417916666666667,6009.806999999996
9.418333333333333,6043.370999999997
9.41875,6077.114000000002
9.419166666666667,6107.971500000005
9.419583333333334,6135.297500000002
9.42,6164.060499999996
9.420416666666666,6189.766500000002
9.420833333333333,6217.509
9.42125,6248.394
9.421666666666667,6279.5999999999985
9.422083333333333,6311.759000000004
9.4225,6341.193500000002
9.422916666666667,6369.688
9.423333333333334,6397.393500000001
9.42375,6421.346000000002
9.424166666666666,6446.1349999999975
9.424583333333333,6470.764499999998
9.425,6492.264999999999
9.425416666666667,6516.507500000001
9.425833333333333,6539.969500000004
9.42625,6563.684500000002
9.426666666666666,6588.062999999998
9.427083333333334,6613.821000000002
9.4275,6641.977499999997
9.427916666666667,6669.686500000002
9.428333333333333,6696.6235
9.42875,6719.504500000002
9.429166666666667,6739.5809999999965
9.429583333333333,6754.544500000002
9.43,6768.525500000001
9.430416666666666,6781.4855
9.430833333333334,6793.931000000001
9.43125,6810.871000000001
9.431666666666667,6825.8375000000015
9.432083333333333,6842.549499999999
9.4325,6858.010999999995
9.432916666666667,6870.094999999998
9.433333333333334,6879.7154999999975
9.43375,6884.9785
9.434166666666666,6888.505499999996
9.434583333333334,6888.138499999999
9.435,6885.893499999997
9.435416666666667,6882.426000000003
9.435833333333333,6877.116500000003
9.43625,6869.948000000002
9.436666666666667,6862.7425
9.437083333333334,6852.587499999999
9.4375,6839.600499999994
9.437916666666666,6826.269000000001
9.438333333333333,6809.250499999997
9.43875,6790.730499999995
9.439166666666667,6770.200999999996
9.439583333333333,6748.896500000001
9.44,6730.300999999997
9.440416666666666,6711.697000000004
9.440833333333334,6693.811500000002
9.44125,6677.349499999999
9.441666666666666,6657.719500000001
9.442083333333333,6636.600499999997
9.4425,6612.415500000005
9.442916666666667,6584.853499999998
9.443333333333333,6556.178999999998
9.44375,6523.993499999995
9.444166666666666,6493.246499999996
9.444583333333334,6462.916500000004
9.445,6432.641000000003
9.445416666666667,6404.389500000001
9.445833333333333,6374.601500000001
9.44625,6342.936000000001
9.446666666666667,6308.388999999999
9.447083333333333,6272.712999999999
9.4475,6237.422500000001
9.447916666666666,6199.184999999998
9.448333333333334,6162.157999999994
9.44875,6126.7795
9.449166666666667,6089.191500000001
9.449583333333333,6050.5045000000055
9.45,6008.547499999999
9.450416666666667,5966.366000000002
9.450833333333334,5922.707500000001
9.45125,5879.745499999998
9.451666666666666,5839.8105
9.452083333333333,5801.0565000000015
9.4525,5762.934499999996
9.452916666666667,5722.508000000001
9.453333333333333,5683.828499999998
9.45375,5644.5025
9.454166666666667,5607.7365
9.454583333333334,5574.823
9.455,5540.181500000002
9.455416666666666,5507.322500000001
9.455833333333333,5470.326999999999
9.45625,5430.8675
9.456666666666667,5389.176000000001
9.457083333333333,5343.362000000001
9.4575,5302.316000000001
9.457916666666666,5263.921499999997
9.458333333333334,5230.887999999998
9.45875,5201.167500000004
9.459166666666667,5172.941000000002
9.459583333333333,5148.741500000004
9.46,5123.438500000001
9.460416666666667,5097.7485
9.460833333333333,5069.171499999999
9.46125,5038.482
9.461666666666666,5006.9580000000005
9.462083333333334,4974.435500000003
9.4625,4943.058499999999
9.462916666666667,4911.099499999997
9.463333333333333,4881.084500000001
9.46375,4853.1754999999985
9.464166666666667,4826.298500000003
9.464583333333334,4800.306499999998
9.465,4774.929499999999
9.465416666666666,4750.239499999998
9.465833333333334,4726.869999999999
9.46625,4705.451500000001
9.466666666666667,4684.880499999998
9.467083333333333,4666.268
9.4675,4645.681499999997
9.467916666666667,4625.722000000001
9.468333333333334,4607.195999999997
9.46875,4587.145000000002
9.469166666666666,4568.246
9.469583333333333,4549.350500000006
9.47,4531.317499999999
9.470416666666667,4516.041500000002
9.470833333333333,4501.821999999994
9.47125,4487.351999999999
9.471666666666666,4474.332000000002
9.472083333333334,4460.698500000002
9.4725,4449.658999999999
9.472916666666666,4438.737999999996
9.473333333333333,4426.502999999998
9.47375,4415.8099999999995
9.474166666666667,4402.603
9.474583333333333,4386.518
9.475,4369.301999999998
9.475416666666666,4350.4195
9.475833333333334,4330.491500000004
9.47625,4312.929500000001
9.476666666666667,4298.054000000003
9.477083333333333,4286.880000000001
9.4775,4277.1415
9.477916666666667,4270.288999999997
9.478333333333333,4264.106999999996
9.47875,4256.7800000000025
9.479166666666666,4251.085499999998
9.479583333333334,4245.595500000001
9.48,4239.4659999999985
9.480416666666667,4229.081500000004
9.480833333333333,4220.931500000003
9.48125,4210.895999999999
9.481666666666667,4196.791499999997
9.482083333333334,4183.837500000002
9.4825,4169.646499999998
9.482916666666666,4159.784000000002
9.483333333333333,4152.344999999998
9.48375,4147.604999999999
9.484166666666667,4145.255499999997
9.484583333333333,4140.9625000000015
9.485,4136.8565
9.485416666666667,4132.410999999999
9.485833333333334,4124.820499999998
9.48625,4117.269000000001
9.486666666666666,4110.857999999999
9.487083333333333,4103.630000000001
9.4875,4096.833500000001
9.487916666666667,4088.235
9.488333333333333,4081.6519999999987
9.48875,4076.959999999999
9.489166666666666,4072.3609999999994
9.489583333333334,4070.2695000000026
9.49,4069.370500000002
9.490416666666667,4069.0555000000013
9.490833333333333,4068.1975
9.49125,4066.7254999999986
9.491666666666667,4063.2050000000017
9.492083333333333,4059.0740000000023
9.4925,4055.519499999999
9.492916666666666,4054.4074999999984
9.493333333333334,4054.94
9.49375,4056.1859999999992
9.494166666666667,4059.6689999999994
9.494583333333333,4061.2375000000015
9.495,4059.3620000000005
9.495416666666667,4057.2600000000007
9.495833333333334,4053.5535
9.49625,4051.614999999999
9.496666666666666,4050.756999999999
9.497083333333334,4048.6315
9.4975,4047.813499999999
9.497916666666667,4042.7085
9.498333333333333,4037.479999999999
9.49875,4029.695
9.499166666666667,4020.4484999999995
9.499583333333334,4014.6714999999995
9.5,4010.061
9.500416666666666,4009.656
9.500833333333333,4008.676
9.50125,4007.1589999999997
9.501666666666667,4003.7119999999995
9.502083333333333,3999.8525000000022
9.5025,3998.5834999999993
9.502916666666666,3995.411000000002
9.503333333333334,3994.2075
9.50375,3991.868499999998
9.504166666666666,3989.3315
9.504583333333333,3986.255000000001
9.505,3983.056499999998
9.505416666666667,3981.9804999999988
9.505833333333333,3980.5385000000024
9.50625,3981.2275000000027
9.506666666666666,3980.9214999999995
9.507083333333334,3980.2045
9.5075,3977.9984999999974
9.507916666666667,3974.5084999999995
9.508333333333333,3969.984999999999
9.50875,3964.5924999999975
9.509166666666667,3960.815499999999
9.509583333333333,3959.5450000000014
9.51,3960.357000000002
9.510416666666666,3960.1015000000016
9.510833333333334,3959.697000000002
9.51125,3957.9004999999997
9.511666666666667,3955.5700000000006
9.512083333333333,3952.460500000001
9.5125,3947.595499999999
9.512916666666667,3944.4110000000014
9.513333333333334,3941.6800000000003
9.51375,3941.461999999999
9.514166666666666,3939.2104999999992
9.514583333333333,3932.8470000000016
9.515,3925.0405000000005
9.515416666666667,3914.725499999998
9.515833333333333,3909.177500000001
9.51625,3906.9549999999995
9.516666666666667,3908.5299999999997
9.517083333333334,3914.8084999999996
9.5175,3920.1734999999994
9.517916666666666,3926.7744999999995
9.518333333333333,3927.5959999999995
9.51875,3922.9570000000003
9.519166666666667,3917.4999999999986
9.519583333333333,3910.5589999999984
9.52,3906.3055000000013
9.520416666666666,3904.9709999999995
9.520833333333334,3904.925499999998
9.52125,3906.194
9.521666666666667,3909.7985000000003
9.522083333333333,3911.7955000000024
9.5225,3908.2559999999994
9.522916666666667,3900.865499999999
9.523333333333333,3888.434499999999
9.52375,3875.7994999999996
9.524166666666666,3866.673999999999
9.524583333333334,3862.4649999999997
9.525,3865.5595
9.525416666666667,3868.4270000000006
9.525833333333333,3873.1345
9.52625,3876.9180000000006
9.526666666666667,3874.7380000000003
9.527083333333334,3870.9114999999997
9.5275,3864.871000000001
9.527916666666666,3858.4429999999993
9.528333333333334,3854.9279999999994
9.52875,3853.616999999999
9.529166666666667,3855.030499999998
9.529583333333333,3854.806499999999
9.53,3853.062999999999
9.530416666666667,3852.6780000000003
9.530833333333334,3851.4530000000004
9.53125,3848.2354999999984
9.531666666666666,3841.882499999998
9.532083333333333,3835.0120000000034
9.5325,3826.2655000000013
9.532916666666667,3819.2704999999987
9.533333333333333,3816.4470000000006
9.53375,3814.5110000000022
9.534166666666666,3818.2830000000004
9.534583333333334,3823.2004999999995
9.535,3829.4705
9.535416666666666,3834.576
9.535833333333333,3833.0339999999983
9.53625,3831.3284999999996
9.536666666666667,3824.596000000001
9.537083333333333,3817.3504999999996
9.5375,3811.967499999999
9.537916666666666,3805.9445
9.538333333333334,3802.4309999999996
9.53875,3799.5235000000002
9.539166666666667,3796.501500000001
9.539583333333333,3794.0219999999986
9.54,3792.896000000001
9.540416666666667,3791.268999999999
9.540833333333333,3790.095499999998
9.54125,3789.9160000000006
9.541666666666666,3791.3590000000004
9.542083333333334,3795.1755
9.5425,3797.675999999998
9.542916666666667,3800.2830000000026
9.543333333333333,3803.966500000001
9.54375,3804.7834999999986
9.544166666666667,3804.6539999999995
9.544583333333334,3802.4709999999995
9.545,3798.401999999998
9.545416666666666,3798.037500000001
9.545833333333333,3798.408999999999
9.54625,3800.731500000002
9.546666666666667,3803.621499999999
9.547083333333333,3804.5694999999982
9.5475,3808.1349999999998
9.547916666666667,3808.5710000000017
9.548333333333334,3806.8555
9.54875,3802.5600000000013
9.549166666666666,3794.6855
9.549583333333333,3788.3935
9.55,3781.4375000000014
9.550416666666667,3775.4379999999987
9.550833333333333,3772.5859999999993
9.55125,3771.3420000000006
9.551666666666666,3771.9959999999974
9.552083333333334,3773.3444999999983
9.5525,3773.7099999999996
9.552916666666667,3775.474
9.553333333333333,3775.795000000001
9.55375,3775.127999999999
9.554166666666667,3775.5664999999985
9.554583333333333,3773.2285000000006
9.555,3772.411000000001
9.555416666666666,3770.472999999999
9.555833333333334,3766.4335000000005
9.55625,3764.9980000000023
9.556666666666667,3762.2545
9.557083333333333,3762.0954999999994
9.5575,3762.3350000000005
9.557916666666667,3760.5955000000013
9.558333333333334,3760.336500000003
9.55875,3759.8315
9.559166666666666,3761.1324999999997
9.559583333333334,3760.363000000002
9.56,3756.2030000000022
9.560416666666667,3750.659499999999
9.560833333333333,3743.9239999999995
9.56125,3738.018000000004
9.561666666666667,3733.1814999999997
9.562083333333334,3732.588
9.5625,3734.5499999999993
9.562916666666666,3740.525
9.563333333333333,3746.5335000000005
9.56375,3749.9544999999976
9.564166666666667,3752.8304999999987
9.564583333333333,3749.612999999999
9.565,3746.231999999999
9.565416666666666,3742.2955
9.565833333333334,3736.666000000002
9.56625,3733.376500000003
9.566666666666666,3731.182999999998
9.567083333333333,3729.477000000001
9.5675,3727.192499999999
9.567916666666667,3722.6929999999993
9.568333333333333,3717.0550000000003
9.56875,3710.6569999999992
9.569166666666666,3704.223500000001
9.569583333333334,3701.367999999998
9.57,3700.6099999999983
9.570416666666667,3701.5810000000006
9.570833333333333,3705.7589999999987
9.57125,3709.847499999999
9.571666666666667,3711.2089999999976
9.572083333333333,3713.0784999999983
9.5725,3712.529000000001
9.572916666666666,3711.294999999999
9.573333333333334,3711.2210000000014
9.57375,3710.125999999999
9.574166666666667,3708.913500000002
9.574583333333333,3708.4230000000007
9.575,3711.4934999999996
9.575416666666667,3714.5965000000006
9.575833333333334,3718.396
9.57625,3720.6174999999985
9.576666666666666,3721.8004999999994
9.577083333333333,3722.6815000000015
9.5775,3720.937999999997
9.577916666666667,3722.2030000000022
9.578333333333333,3721.5015
9.57875,3719.568499999999
9.579166666666667,3719.5829999999996
9.579583333333334,3715.3845
9.58,3709.165
9.580416666666666,3699.9175
9.580833333333333,3689.299499999999
9.58125,3680.1040000000016
9.581666666666667,3672.2554999999998
9.582083333333333,3669.7109999999993
9.5825,3668.884000000001
9.582916666666666,3668.8240000000005
9.583333333333334,3670.5359999999996
9.58375,3671.9854999999993
9.584166666666667,3672.322999999999
9.584583333333333,3673.1759999999995
9.585,3673.3430000000035
9.585416666666667,3670.989499999998
9.585833333333333,3668.656999999999
9.58625,3665.6385000000014
9.586666666666666,3661.3990000000026
9.587083333333334,3654.6680000000006
9.5875,3648.887500000001
9.587916666666667,3644.8920000000007
9.588333333333333,3642.451000000001
9.58875,3644.9024999999997
9.589166666666667,3648.759500000002
9.589583333333334,3653.5739999999987
9.59,3659.1285000000016
9.590416666666666,3666.1705000000006
9.590833333333334,3673.457000000001
9.59125,3678.812499999999
9.591666666666667,3682.7605
9.592083333333333,3684.232000000002
9.5925,3683.5770000000007
9.592916666666667,3678.852499999999
9.593333333333334,3671.4044999999996
