Retention Time (min),Total Absorbance Chromatogram (mAU)
9.921866666666666,3582.078499999999
9.922283333333333,3584.196
9.9227,3581.414500000001
9.923116666666667,3575.9685
9.923533333333333,3567.0075
9.92395,3559.0710000000004
9.924366666666666,3553.8955000000014
9.924783333333334,3552.157499999999
9.9252,3551.320000000001
9.925616666666667,3550.7875
9.926033333333333,3552.0260000000003
9.92645,3553.266
9.926866666666667,3552.230999999999
9.927283333333333,3549.7970000000014
9.9277,3550.0285000000026
9.928116666666666,3551.8020000000015
9.928533333333334,3554.297499999998
9.92895,3558.375499999999
9.929366666666667,3558.99
9.929783333333333,3558.271
9.9302,3558.9945000000007
9.930616666666667,3556.9145
9.931033333333334,3553.514500000001
9.93145,3548.037999999999
9.931866666666666,3542.2899999999986
9.932283333333332,3537.5235000000025
9.9327,3531.311
9.933116666666667,3524.7490000000007
9.933533333333333,3519.309499999998
9.93395,3516.0845000000004
9.934366666666667,3516.1005000000014
9.934783333333334,3518.6979999999976
9.9352,3520.5310000000013
9.935616666666666,3523.145
9.936033333333333,3522.6504999999993
9.93645,3517.659
9.936866666666667,3514.856500000002
9.937283333333333,3510.8349999999987
9.9377,3509.9245000000024
9.938116666666666,3510.4880000000003
9.938533333333334,3510.084500000001
9.93895,3509.8345000000018
9.939366666666666,3507.1729999999984
9.939783333333333,3504.465500000001
9.9402,3498.4035
9.940616666666667,3493.5315000000014
9.941033333333333,3492.5044999999996
9.94145,3495.072500000002
9.941866666666666,3500.4255000000003
9.942283333333334,3507.7460000000005
9.9427,3515.552
9.943116666666667,3520.151499999999
9.943533333333333,3520.7364999999995
9.94395,3518.2860000000005
9.944366666666667,3511.5115
9.944783333333334,3502.941500000001
9.9452,3496.843999999999
9.945616666666666,3491.458500000002
9.946033333333334,3489.7915000000007
9.94645,3488.014000000001
9.946866666666667,3487.5915000000014
9.947283333333333,3486.0675
9.9477,3480.8490000000006
9.948116666666667,3480.250000000001
9.948533333333334,3481.3105000000005
9.94895,3485.655500000001
9.949366666666666,3492.7529999999997
9.949783333333333,3501.6965000000005
9.9502,3509.5820000000003
9.950616666666667,3511.1984999999986
9.951033333333333,3508.4075
9.95145,3500.469000000001
9.951866666666668,3490.8935
9.952283333333334,3481.5984999999996
9.9527,3475.0919999999996
9.953116666666666,3472.2965
9.953533333333333,3470.9090000000006
9.95395,3473.096000000001
9.954366666666667,3476.4004999999984
9.954783333333333,3477.235000000001
9.9552,3477.5354999999986
9.955616666666666,3478.090499999999
9.956033333333334,3478.1335
9.95645,3480.0739999999973
9.956866666666667,3482.9365
9.957283333333333,3486.8100000000004
9.9577,3490.394999999998
9.958116666666667,3490.644999999999
9.958533333333333,3489.821000000002
9.95895,3487.0010000000007
9.959366666666666,3483.1319999999996
9.959783333333334,3478.990000000001
9.9602,3475.349999999998
9.960616666666667,3471.7454999999986
9.961033333333333,3470.609999999999
9.96145,3469.5375
9.961866666666667,3468.843499999999
9.962283333333334,3472.849
9.9627,3477.5089999999987
9.963116666666666,3485.4299999999994
9.963533333333332,3491.022499999997
9.96395,3493.4790000000003
9.964366666666667,3493.2910000000006
9.964783333333333,3488.366000000001
9.9652,3481.8610000000017
9.965616666666667,3472.7199999999993
9.966033333333334,3463.6295
9.96645,3456.4950000000017
9.966866666666666,3450.4714999999997
9.967283333333333,3445.3674999999985
9.9677,3444.2230000000004
9.968116666666667,3446.2575000000006
9.968533333333333,3451.8955
9.96895,3457.9299999999985
9.969366666666666,3459.4935
9.969783333333334,3459.800999999999
9.9702,3458.0125
9.970616666666666,3455.6080000000006
9.971033333333333,3454.1380000000013
9.97145,3454.1729999999993
9.971866666666667,3455.594
9.972283333333333,3456.8334999999975
9.9727,3456.982000000002
9.973116666666666,3455.0269999999996
9.973533333333334,3452.7509999999993
9.97395,3450.229
9.974366666666667,3449.2980000000007
9.974783333333333,3447.5529999999994
9.9752,3444.8955000000014
9.975616666666667,3442.9084999999995
9.976033333333334,3440.8930000000005
9.97645,3440.3235000000004
9.976866666666666,3441.9310000000014
9.977283333333334,3446.797500000001
9.9777,3451.7724999999987
9.978116666666667,3456.9769999999994
9.978533333333333,3459.3689999999997
9.97895,3458.6510000000003
9.979366666666667,3456.1614999999997
9.979783333333334,3451.0914999999986
9.9802,3446.4424999999987
9.980616666666666,3441.8634999999986
9.981033333333333,3439.0260000000007
9.98145,3438.1609999999987
9.981866666666667,3438.046499999999
9.982283333333333,3439.763999999999
9.9827,3441.277999999999
9.983116666666668,3441.913000000001
9.983533333333334,3442.738999999999
9.98395,3443.412500000001
9.984366666666666,3444.406500000002
9.984783333333333,3445.7795000000006
9.9852,3446.9754999999986
9.985616666666667,3445.7194999999992
9.986033333333333,3441.5879999999997
9.98645,3435.9139999999975
9.986866666666666,3430.555
9.987283333333334,3425.430499999998
9.9877,3421.753499999999
9.988116666666667,3421.604999999999
9.988533333333333,3422.262999999999
9.98895,3422.7964999999976
9.989366666666667,3422.567999999998
9.989783333333333,3421.5184999999997
9.9902,3419.2145000000005
9.990616666666666,3414.755000000002
9.991033333333334,3412.2874999999995
9.99145,3410.2509999999997
9.991866666666667,3409.2629999999976
9.992283333333333,3409.5875000000005
9.9927,3409.259499999999
9.993116666666667,3411.924500000002
9.993533333333334,3411.5099999999993
9.99395,3412.0159999999983
9.994366666666666,3413.3810000000003
9.994783333333332,3410.8120000000013
9.9952,3409.6715000000004
9.995616666666667,3406.315499999999
9.996033333333333,3403.1010000000015
9.99645,3399.3565000000017
9.996866666666667,3395.7184999999986
9.997283333333334,3395.0054999999998
9.9977,3393.4875000000015
9.998116666666666,3393.069999999998
9.998533333333333,3391.932999999999
9.99895,3391.3339999999985
9.999366666666667,3390.7495000000013
9.999783333333333,3390.4125
10.0002,3392.3039999999996
10.000616666666666,3393.8269999999993
10.001033333333334,3397.1139999999987
10.00145,3401.0694999999996
10.001866666666666,3402.858999999998
10.002283333333333,3402.729500000002
10.0027,3400.5580000000014
10.003116666666667,3397.3605000000025
10.003533333333333,3395.4745
10.00395,3393.611499999999
10.004366666666666,3393.367000000002
10.004783333333334,3394.012499999999
10.0052,3394.414499999998
10.005616666666667,3396.0094999999983
10.006033333333333,3395.959
10.00645,3393.5159999999996
10.006866666666667,3389.1830000000004
10.007283333333334,3386.439
10.0077,3383.5560000000005
10.008116666666666,3380.0359999999982
10.008533333333334,3377.5909999999994
10.00895,3375.535999999999
10.009366666666667,3374.585
10.009783333333333,3374.1514999999995
10.0102,3376.322
10.010616666666667,3378.688500000001
10.011033333333334,3382.9085000000005
10.01145,3387.9469999999988
10.011866666666666,3392.2080000000005
10.012283333333333,3394.904999999999
10.0127,3393.047999999999
10.013116666666667,3390.6114999999995
10.013533333333333,3385.1445000000012
10.01395,3379.8344999999995
10.014366666666668,3376.3189999999977
10.014783333333334,3374.255999999999
10.0152,3376.8870000000006
10.015616666666666,3378.650499999999
10.016033333333333,3382.2419999999997
10.01645,3385.9355000000005
10.016866666666667,3386.5545000000006
10.017283333333333,3386.089499999999
10.0177,3381.811999999999
10.018116666666666,3377.5335000000005
10.018533333333334,3373.9554999999987
10.01895,3369.6035
10.019366666666667,3367.7055000000005
10.019783333333333,3366.673500000001
10.0202,3365.316000000001
10.020616666666667,3365.1464999999985
10.021033333333333,3365.805999999999
10.02145,3367.3225000000007
10.021866666666666,3369.177000000001
10.022283333333334,3371.0424999999996
10.0227,3371.4064999999996
10.023116666666667,3371.6065000000017
10.023533333333333,3370.168
10.02395,3370.0015000000003
10.024366666666667,3371.6975000000007
10.024783333333334,3372.3125000000005
10.0252,3375.4735000000005
10.025616666666666,3376.8995000000004
10.026033333333332,3375.954
10.02645,3372.5434999999993
10.026866666666667,3367.3685000000023
10.027283333333333,3363.0190000000002
10.0277,3359.7035000000014
10.028116666666667,3357.905
10.028533333333334,3356.2445
10.02895,3355.8455000000004
10.029366666666666,3354.235999999999
10.029783333333333,3351.3445
10.0302,3348.663499999999
10.030616666666667,3346.8014999999973
10.031033333333333,3346.035
10.03145,3345.1689999999994
10.031866666666666,3345.8654999999994
10.032283333333334,3345.9254999999994
10.0327,3346.190999999999
10.033116666666666,3346.4035000000003
10.033533333333333,3345.4740000000006
10.03395,3344.691999999999
10.034366666666667,3340.824500000002
10.034783333333333,3338.192000000002
10.0352,3333.8800000000015
10.035616666666666,3329.019499999999
10.036033333333334,3326.286500000002
10.03645,3323.672
10.036866666666667,3325.0664999999985
10.037283333333333,3326.45
10.0377,3331.253999999999
10.038116666666667,3337.7515
10.038533333333334,3344.7874999999995
10.03895,3352.705000000001
10.039366666666666,3357.233500000002
10.039783333333334,3358.6984999999995
10.0402,3356.751500000002
10.040616666666667,3352.798
10.041033333333333,3347.126
10.04145,3340.4995000000013
10.041866666666667,3334.2325000000005
10.042283333333334,3330.179499999999
10.0427,3328.1009999999997
10.043116666666666,3327.1834999999987
10.043533333333333,3326.5945000000006
10.04395,3326.849500000001
10.044366666666667,3327.426500000002
10.044783333333333,3327.7990000000004
10.0452,3327.0324999999993
10.045616666666668,3324.4515000000006
10.046033333333334,3323.0184999999983
10.04645,3321.7575
10.046866666666666,3323.2824999999975
10.047283333333333,3326.0445000000027
10.0477,3328.937500000002
10.048116666666667,3334.627500000002
10.048533333333333,3336.2105
10.04895,3335.3645000000006
10.049366666666666,3331.444500000002
10.049783333333334,3324.717
10.0502,3320.8614999999986
10.050616666666667,3316.9825000000014
10.051033333333333,3315.852500000002
10.05145,3316.9759999999997
10.051866666666667,3318.802
10.052283333333333,3323.177500000001
10.0527,3325.6060000000025
10.053116666666666,3327.0695000000014
10.053533333333334,3328.0420000000013
10.05395,3325.0830000000005
10.054366666666667,3320.349500000001
10.054783333333333,3312.790500000001
10.0552,3305.227999999998
10.055616666666667,3298.6145
10.056033333333334,3294.233999999998
10.05645,3293.2924999999987
10.056866666666666,3291.5420000000004
10.057283333333332,3291.688000000002
10.0577,3293.100000000002
10.058116666666667,3293.824
10.058533333333333,3296.063000000002
10.05895,3298.7575000000015
10.059366666666667,3303.553500000001
10.059783333333334,3310.211000000002
10.0602,3314.420499999999
10.060616666666666,3318.792500000001
10.061033333333333,3319.1690000000003
10.06145,3316.122
10.061866666666667,3312.1370000000015
10.062283333333333,3304.7685000000006
10.0627,3297.153499999999
10.063116666666666,3290.160999999999
10.063533333333334,3286.427999999999
10.06395,3286.3959999999993
10.064366666666666,3289.3369999999973
10.064783333333333,3293.910000000002
10.0652,3297.6929999999993
10.065616666666667,3300.6324999999997
10.066033333333333,3302.0354999999977
10.06645,3301.8239999999987
10.066866666666666,3299.5825000000004
10.067283333333334,3295.0675000000006
10.0677,3290.148499999998
10.068116666666667,3283.8945000000012
10.068533333333333,3279.9065
10.06895,3277.467000000001
10.069366666666667,3278.0215000000007
10.069783333333334,3282.844000000001
10.0702,3287.8300000000013
10.070616666666666,3294.576500000001
10.071033333333334,3299.5024999999987
10.07145,3304.191
10.071866666666667,3306.1140000000014
10.072283333333333,3305.425000000001
10.0727,3303.8669999999997
10.073116666666667,3299.672500000001
10.073533333333334,3294.0190000000016
10.07395,3286.783000000001
10.074366666666666,3279.8009999999995
10.074783333333333,3274.490000000001
10.0752,3274.463
10.075616666666667,3278.721500000001
10.076033333333333,3284.1084999999994
10.07645,3288.6955000000007
10.076866666666668,3290.128499999999
10.077283333333334,3289.3180000000016
10.0777,3286.287000000001
10.078116666666666,3280.9424999999987
10.078533333333333,3275.6709999999994
10.07895,3272.0930000000026
10.079366666666667,3272.737000000001
10.079783333333333,3277.7380000000003
10.0802,3282.737
10.080616666666666,3286.4069999999992
10.081033333333334,3288.1340000000027
10.08145,3288.671500000001
10.081866666666667,3289.481
10.082283333333333,3289.530999999999
10.0827,3288.3969999999977
10.083116666666667,3288.3925
10.083533333333333,3287.7915000000003
10.08395,3286.1459999999997
10.084366666666666,3284.0679999999984
10.084783333333334,3280.1240000000003
10.0852,3278.0235000000016
10.085616666666667,3278.1910000000025
10.086033333333333,3281.8570000000004
10.08645,3286.2479999999996
10.086866666666667,3289.069500000001
10.087283333333334,3288.4065000000005
10.0877,3283.885000000001
10.088116666666666,3276.7440000000006
10.088533333333332,3269.355
10.08895,3265.3285
10.089366666666667,3263.0955
10.089783333333333,3265.696500000001
10.0902,3271.9035000000003
10.090616666666667,3278.140500000001
10.091033333333334,3280.3050000000003
10.09145,3276.5229999999997
10.091866666666666,3269.5274999999992
10.092283333333333,3261.5704999999994
10.0927,3254.3170000000014
10.093116666666667,3251.0350000000008
10.093533333333333,3252.4010000000007
10.09395,3256.917000000001
10.094366666666666,3265.551999999999
10.094783333333334,3271.775999999999
10.0952,3275.472000000002
10.095616666666666,3275.8190000000004
10.096033333333333,3274.3304999999996
10.09645,3273.9295
10.096866666666667,3270.318500000001
10.097283333333333,3266.312499999998
10.0977,3263.218999999998
10.098116666666666,3260.4624999999996
10.098533333333334,3257.035000000001
10.09895,3256.0445000000013
10.099366666666667,3256.4910000000004
10.099783333333333,3259.172999999998
10.1002,3263.4239999999995
10.100616666666667,3266.0780000000004
10.101033333333334,3267.6160000000004
10.10145,3265.483
10.101866666666666,3263.912999999999
10.102283333333334,3260.8975000000005
10.1027,3255.6724999999997
10.103116666666667,3251.9575000000013
10.103533333333333,3250.4435000000017
10.10395,3251.3175
10.104366666666667,3253.9944999999975
10.104783333333334,3257.305499999999
10.1052,3260.9414999999985
10.105616666666666,3264.2399999999993
10.106033333333333,3267.9495000000006
10.10645,3272.488499999999
10.106866666666667,3273.9365
10.107283333333333,3274.7485000000006
10.1077,3275.621
10.108116666666668,3274.5725
10.108533333333334,3272.6110000000012
10.10895,3268.2149999999997
10.109366666666666,3263.3709999999996
10.109783333333333,3258.414
10.1102,3252.2120000000004
10.110616666666667,3247.081500000001
10.111033333333333,3241.9360000000015
10.11145,3236.9300000000003
10.111866666666666,3235.5494999999987
10.112283333333334,3237.4344999999985
10.1127,3240.371499999999
10.113116666666667,3245.4704999999994
10.113533333333333,3249.7414999999996
10.11395,3253.0145
10.114366666666667,3252.952
10.114783333333333,3247.698999999999
10.1152,3239.836
10.115616666666666,3232.0004999999987
10.116033333333334,3227.857500000001
10.11645,3228.055500000001
10.116866666666667,3231.9734999999996
10.117283333333333,3238.5255
10.1177,3246.1545
10.118116666666667,3252.149000000001
10.118533333333334,3256.9380000000006
10.11895,3257.4110000000005
10.119366666666666,3254.7510000000007
10.119783333333332,3251.9634999999994
10.1202,3248.8549999999996
10.120616666666667,3246.678000000001
10.121033333333333,3243.4394999999995
10.12145,3238.3720000000003
10.121866666666667,3233.7265
10.122283333333334,3230.9130000000005
10.1227,3229.5944999999997
10.123116666666666,3227.5529999999994
10.123533333333333,3224.3860000000013
10.12395,3220.277999999998
10.124366666666667,3213.6964999999996
10.124783333333333,3206.8589999999995
10.1252,3202.5734999999986
10.125616666666666,3200.5345
10.126033333333334,3200.0049999999987
10.12645,3204.6649999999995
10.126866666666666,3209.6
10.127283333333333,3211.4770000000008
10.1277,3212.4945
10.128116666666667,3211.4380000000015
10.128533333333333,3209.8995
10.12895,3208.497499999998
10.129366666666666,3207.298000000001
10.129783333333334,3206.1209999999996
10.1302,3204.4330000000004
10.130616666666667,3202.493499999999
10.131033333333333,3201.9255000000007
10.13145,3201.9229999999993
10.131866666666667,3204.167999999999
10.132283333333334,3208.992999999998
10.1327,3215.335499999998
10.133116666666666,3223.107999999998
10.133533333333334,3229.6164999999974
10.13395,3234.8054999999995
10.134366666666667,3237.9204999999993
10.134783333333333,3239.8105
10.1352,3236.464499999998
10.135616666666667,3227.703500000001
10.136033333333334,3217.413999999999
10.13645,3204.6629999999996
10.136866666666666,3196.619500000001
10.137283333333333,3191.2715000000003
10.1377,3188.978
10.138116666666667,3191.1095
10.138533333333333,3193.9135
10.13895,3199.5634999999975
10.139366666666668,3204.8970000000018
10.139783333333334,3208.9594999999977
10.1402,3212.5730000000017
10.140616666666666,3216.321000000001
10.141033333333333,3218.409999999998
10.14145,3218.5059999999994
10.141866666666667,3214.04
10.142283333333333,3207.992999999998
10.1427,3200.793000000002
10.143116666666666,3193.925499999999
10.143533333333334,3192.1725000000015
10.14395,3191.244500000001
10.144366666666667,3193.6365
10.144783333333333,3197.004500000002
10.1452,3200.184499999997
10.145616666666667,3202.3545000000017
10.146033333333333,3201.0510000000004
10.14645,3198.6425
10.146866666666666,3194.2045000000007
10.147283333333334,3190.355
10.1477,3188.241500000001
10.148116666666667,3187.450499999998
10.148533333333333,3189.4
10.14895,3193.0665000000004
10.149366666666667,3199.2255000000005
10.149783333333334,3205.7760000000003
10.1502,3212.0924999999997
10.150616666666666,3215.6525
10.151033333333332,3216.423500000002
10.15145,3214.3159999999993
10.151866666666667,3210.468500000001
10.152283333333333,3206.9755000000014
10.1527,3204.6135000000004
10.153116666666667,3205.550499999998
10.153533333333334,3206.9145
10.15395,3210.836999999998
10.154366666666666,3215.892
10.154783333333333,3218.9035
10.1552,3219.635500000001
10.155616666666667,3218.8839999999996
10.156033333333333,3214.436500000001
10.15645,3209.209000000001
10.156866666666666,3202.478999999999
10.157283333333334,3195.7204999999994
10.1577,3189.9644999999996
10.158116666666666,3184.426000000001
10.158533333333333,3183.271
10.15895,3180.9005
10.159366666666667,3180.386000000001
10.159783333333333,3179.122999999997
10.1602,3179.4314999999997
10.160616666666666,3177.0370000000007
10.161033333333334,3174.0175000000013
10.16145,3173.8369999999977
10.161866666666667,3169.056000000001
10.162283333333333,3167.949500000003
10.1627,3164.97
10.163116666666667,3164.896000000001
10.163533333333334,3165.8195
10.16395,3166.8614999999986
10.164366666666666,3173.6654999999982
10.164783333333334,3178.439499999999
10.1652,3185.8920000000003
10.165616666666667,3192.968499999999
10.166033333333333,3195.5164999999993
10.16645,3193.8360000000007
10.166866666666667,3188.555000000001
10.167283333333334,3183.537000000002
10.1677,3179.482999999998
10.168116666666666,3178.107
10.168533333333333,3181.1645000000003
10.16895,3185.7444999999993
10.169366666666667,3190.2330000000006
10.169783333333333,3194.0289999999977
10.1702,3193.083499999999
10.170616666666668,3190.0695000000023
10.171033333333334,3185.5099999999984
10.17145,3180.8715
10.171866666666666,3179.1664999999985
10.172283333333333,3177.2369999999996
10.1727,3177.1434999999988
10.173116666666667,3176.186500000001
10.173533333333333,3173.7785000000013
10.17395,3173.6959999999995
10.174366666666666,3171.899500000001
10.174783333333334,3171.1909999999993
10.1752,3172.647999999999
10.175616666666667,3173.338500000001
10.176033333333333,3175.4675000000025
10.17645,3175.5559999999987
10.176866666666667,3171.8139999999985
10.177283333333333,3167.5314999999996
10.1777,3161.8100000000004
10.178116666666666,3156.8914999999993
10.178533333333334,3153.7445000000007
10.17895,3151.781499999999
10.179366666666667,3152.735499999999
10.179783333333333,3156.576500000001
10.1802,3161.063999999997
10.180616666666667,3164.967000000001
10.181033333333334,3167.9165000000003
10.18145,3168.410000000002
10.181866666666666,3168.2725000000005
10.182283333333332,3164.491499999998
10.1827,3157.9890000000014
10.183116666666667,3150.6400000000003
10.183533333333333,3144.5385
10.18395,3141.6370000000015
10.184366666666667,3143.6620000000007
10.184783333333334,3149.645
10.1852,3157.6169999999993
10.185616666666666,3168.634000000002
10.186033333333333,3176.420999999999
10.18645,3183.1710000000007
10.186866666666667,3184.8820000000005
10.187283333333333,3183.8854999999985
10.1877,3183.2389999999996
10.188116666666666,3181.9584999999993
10.188533333333334,3183.3919999999994
10.18895,3182.778500000002
10.189366666666666,3182.554500000002
10.189783333333333,3179.2160000000013
10.1902,3174.611000000001
10.190616666666667,3169.9214999999995
10.191033333333333,3165.7344999999978
10.19145,3166.4949999999994
10.191866666666666,3170.2284999999993
10.192283333333334,3177.893
10.1927,3186.8585
10.193116666666667,3193.557499999998
10.193533333333333,3196.645499999999
10.19395,3196.2000000000025
10.194366666666667,3194.1149999999993
10.194783333333334,3193.855999999999
10.1952,3193.832500000002
10.195616666666666,3195.471499999999
10.196033333333334,3197.2800000000007
10.19645,3198.886000000001
10.196866666666667,3201.893999999999
10.197283333333333,3202.601
10.1977,3203.7279999999982
10.198116666666667,3205.023
10.198533333333334,3208.8180000000016
10.19895,3213.9810000000007
10.199366666666666,3217.6955
10.199783333333333,3219.8705000000004
10.2002,3219.438000000003
10.200616666666667,3217.538499999999
10.201033333333333,3215.469999999998
10.20145,3216.6400000000003
10.201866666666668,3217.1865
10.202283333333334,3220.822500000001
10.2027,3223.9434999999994
10.203116666666666,3222.8995000000004
10.203533333333333,3222.112999999998
10.20395,3217.3970000000013
10.204366666666667,3214.5695
10.204783333333333,3212.0205000000014
10.2052,3210.724
10.205616666666666,3214.3605000000016
10.206033333333334,3219.000999999999
10.20645,3223.832500000002
10.206866666666667,3226.9759999999987
10.207283333333333,3225.8845000000024
10.2077,3223.163000000002
10.208116666666667,3220.941499999999
10.208533333333333,3215.4234999999994
10.20895,3211.6130000000003
10.209366666666666,3209.645499999998
10.209783333333334,3208.7929999999983
10.2102,3212.152000000001
10.210616666666667,3214.656500000001
10.211033333333333,3216.8669999999975
10.21145,3217.5860000000002
10.211866666666667,3217.2744999999986
10.212283333333334,3221.7535000000016
10.2127,3226.4134999999987
10.213116666666666,3234.975500000002
10.213533333333332,3247.8375000000015
10.21395,3260.690999999998
10.214366666666667,3272.6294999999986
10.214783333333333,3278.5974999999994
10.2152,3281.3390000000018
10.215616666666667,3279.246499999998
10.216033333333334,3277.432
10.21645,3275.970500000001
10.216866666666666,3276.6614999999997
10.217283333333333,3281.851999999998
10.2177,3287.649000000001
10.218116666666667,3296.069500000001
10.218533333333333,3301.7570000000014
10.21895,3305.692
10.219366666666666,3307.399999999999
10.219783333333334,3307.9970000000017
10.2202,3311.0659999999993
10.220616666666666,3313.1725000000006
10.221033333333333,3317.0334999999986
10.22145,3320.930000000001
10.221866666666667,3323.0159999999973
10.222283333333333,3325.6460000000015
10.2227,3324.6570000000006
10.223116666666666,3325.7895000000003
10.223533333333334,3326.003000000001
10.22395,3326.5485000000003
10.224366666666667,3328.801
10.224783333333333,3328.3990000000003
10.2252,3329.9629999999997
10.225616666666667,3329.9805000000006
10.226033333333334,3329.7014999999974
10.22645,3332.0205
10.226866666666666,3333.9284999999977
10.227283333333334,3335.172999999999
10.2277,3338.066499999999
10.228116666666667,3340.0910000000003
10.228533333333333,3345.1874999999995
10.22895,3352.8019999999983
10.229366666666667,3360.653499999999
10.229783333333334,3369.733500000002
10.2302,3373.7534999999993
10.230616666666666,3375.2174999999993
10.231033333333333,3375.0349999999994
10.23145,3371.2159999999985
10.231866666666667,3369.7264999999998
10.232283333333333,3370.4990000000007
10.2327,3376.175499999998
10.233116666666668,3387.2014999999988
10.233533333333334,3396.723999999998
10.23395,3404.8744999999976
10.234366666666666,3408.8320000000012
10.234783333333333,3407.9115
10.2352,3406.560499999997
10.235616666666667,3403.1455
10.236033333333333,3399.1430000000028
10.23645,3396.2299999999987
10.236866666666666,3394.8079999999995
10.237283333333334,3396.1014999999998
10.2377,3397.802499999998
10.238116666666667,3399.0280000000007
10.238533333333333,3399.5244999999973
10.23895,3402.4389999999994
10.239366666666667,3405.6759999999995
10.239783333333333,3408.944499999998
10.2402,3410.9084999999977
10.240616666666666,3410.2355000000002
10.241033333333334,3413.245000000001
10.24145,3415.481999999998
10.241866666666667,3418.778
10.242283333333333,3422.229499999998
10.2427,3422.7999999999997
10.243116666666667,3424.3115000000025
10.243533333333334,3424.536000000001
10.24395,3424.458500000002
10.244366666666666,3423.505999999998
10.244783333333332,3423.6975000000025
10.2452,3423.0645
10.245616666666667,3422.566499999998
10.246033333333333,3420.225
10.24645,3417.624500000002
10.246866666666667,3416.753000000001
10.247283333333334,3413.7780000000002
10.2477,3414.9309999999978
10.248116666666666,3416.41
10.248533333333333,3419.4334999999996
10.24895,3421.697000000003
10.249366666666667,3423.1720000000005
10.249783333333333,3425.279500000002
10.2502,3425.8920000000007
10.250616666666666,3427.6544999999996
10.251033333333334,3427.3080000000004
10.25145,3426.270500000001
10.251866666666666,3424.549500000001
10.252283333333333,3421.878000000001
10.2527,3418.7010000000014
10.253116666666667,3413.183000000001
10.253533333333333,3407.6119999999983
10.25395,3403.1235000000015
10.254366666666666,3397.3934999999988
10.254783333333334,3391.257000000001
10.2552,3385.2720000000013
10.255616666666667,3378.9120000000003
10.256033333333333,3374.596
10.25645,3372.4210000000007
10.256866666666667,3371.215999999998
10.257283333333334,3372.206
10.2577,3373.638
10.258116666666666,3373.103000000001
10.258533333333334,3370.8489999999993
10.25895,3366.0129999999995
10.259366666666667,3358.2015
10.259783333333333,3351.5794999999994
10.2602,3346.5255
10.260616666666667,3345.437500000001
10.261033333333334,3346.976
10.26145,3348.178000000003
10.261866666666666,3351.096999999999
10.262283333333333,3349.898000000004
10.2627,3344.9110000000014
10.263116666666667,3338.9480000000003
10.263533333333333,3329.9070000000024
10.26395,3319.7149999999992
10.264366666666668,3311.3565000000017
10.264783333333334,3304.6515
10.2652,3299.7774999999983
10.265616666666666,3297.5315
10.266033333333333,3296.731499999999
10.26645,3295.5135000000014
10.266866666666667,3292.3299999999986
10.267283333333333,3286.8125000000005
10.2677,3281.0965
10.268116666666666,3273.4240000000004
10.268533333333334,3264.0625000000005
10.26895,3255.510500000001
10.269366666666667,3247.854500000001
10.269783333333333,3243.764500000001
10.2702,3243.2129999999993
10.270616666666667,3245.9925000000003
10.271033333333333,3251.8105000000005
10.27145,3258.348999999998
10.271866666666666,3265.0174999999995
10.272283333333334,3270.8444999999992
10.2727,3272.2879999999996
10.273116666666667,3271.9915000000005
10.273533333333333,3269.387999999998
10.27395,3261.6480000000006
10.274366666666667,3252.8585
10.274783333333334,3242.6009999999987
10.2752,3236.5914999999995
10.275616666666666,3234.2274999999986
10.276033333333332,3232.03
10.27645,3235.3859999999972
10.276866666666667,3239.9340000000007
10.277283333333333,3247.5134999999987
10.2777,3254.7214999999983
10.278116666666667,3256.1640000000016
10.278533333333334,3255.7565
10.27895,3250.7264999999966
10.279366666666666,3243.378
10.279783333333333,3234.9505000000004
10.2802,3224.3655000000003
10.280616666666667,3214.542499999999
10.281033333333333,3205.6884999999984
10.28145,3200.0810000000006
10.281866666666666,3197.5760000000014
10.282283333333334,3196.247500000001
10.2827,3198.4244999999983
10.283116666666666,3201.4369999999985
10.283533333333333,3204.9099999999994
10.28395,3207.030000000001
10.284366666666667,3205.385000000002
10.284783333333333,3198.586
10.2852,3187.2174999999997
10.285616666666666,3176.128500000001
10.286033333333334,3166.538000000001
10.28645,3160.830999999999
10.286866666666667,3158.536500000001
10.287283333333333,3159.7030000000013
10.2877,3162.8864999999996
10.288116666666667,3163.373000000001
10.288533333333334,3161.445
10.28895,3157.7979999999993
10.289366666666666,3153.4094999999998
10.289783333333334,3150.7019999999998
10.2902,3149.447499999999
10.290616666666667,3148.933500000001
10.291033333333333,3149.687500000001
10.29145,3150.010000000002
10.291866666666667,3147.521
10.292283333333334,3143.4194999999995
10.2927,3138.6604999999995
10.293116666666666,3136.717999999999
10.293533333333333,3138.5935
10.29395,3142.756500000001
10.294366666666667,3148.061000000001
10.294783333333333,3150.9225
10.2952,3151.0449999999996
10.295616666666668,3148.598999999999
10.296033333333334,3143.3364999999994
10.29645,3136.161999999999
10.296866666666666,3131.6814999999992
10.297283333333333,3128.8915
10.2977,3128.2459999999996
10.298116666666667,3130.4544999999976
10.298533333333333,3129.9385
10.29895,3130.607999999999
10.299366666666666,3129.862999999999
10.299783333333334,3129.687000000001
10.3002,3130.930000000001
10.300616666666667,3131.1004999999986
10.301033333333333,3133.7539999999995
10.30145,3133.8379999999997
10.301866666666667,3131.278999999999
10.302283333333333,3125.749999999999
10.3027,3117.4644999999996
10.303116666666666,3111.0984999999987
10.303533333333334,3107.4325000000017
10.30395,3105.9975
10.304366666666667,3108.0895000000005
10.304783333333333,3113.1449999999986
10.3052,3117.2095
10.305616666666667,3118.7454999999986
