Retention Time (min),Total Absorbance Chromatogram (mAU)
0.043333333333333335,-1489.5675000000008
0.04375,-1487.1995000000015
0.04416666666666667,-1482.742500000001
0.044583333333333336,-1479.7125
0.045,-1475.0025000000003
0.04541666666666667,-1471.5885000000005
0.04583333333333333,-1470.2395000000001
0.04625,-1471.4980000000012
0.04666666666666667,-1474.7719999999997
0.04708333333333333,-1477.9030000000005
0.0475,-1479.3039999999992
0.04791666666666667,-1478.9215
0.04833333333333333,-1477.4025000000001
0.04875,-1474.7180000000014
0.049166666666666664,-1472.2260000000003
0.04958333333333333,-1468.8559999999993
0.05,-1468.934
0.050416666666666665,-1471.0295
0.050833333333333335,-1473.7909999999995
0.05125,-1477.6775000000005
0.051666666666666666,-1480.9045
0.052083333333333336,-1484.478
0.0525,-1485.8220000000008
0.05291666666666667,-1485.7440000000008
0.05333333333333334,-1484.768000000001
0.05375,-1483.9079999999997
0.05416666666666667,-1482.988000000001
0.05458333333333333,-1481.2655000000007
0.055,-1478.84
0.05541666666666667,-1476.1264999999996
0.05583333333333333,-1474.7374999999995
0.05625,-1474.0285000000003
0.056666666666666664,-1474.227
0.05708333333333333,-1475.552500000001
0.0575,-1478.1460000000009
0.057916666666666665,-1481.4280000000006
0.058333333333333334,-1482.9934999999987
0.05875,-1483.4279999999999
0.059166666666666666,-1484.636
0.059583333333333335,-1483.5755
0.06,-1482.4870000000005
0.06041666666666667,-1480.7819999999995
0.060833333333333336,-1479.4370000000001
0.06125,-1478.3195
0.06166666666666667,-1475.6109999999996
0.06208333333333333,-1476.1725000000001
0.0625,-1476.4689999999991
0.06291666666666666,-1478.7894999999992
0.06333333333333334,-1481.951500000001
0.06375,-1482.7270000000003
0.06416666666666666,-1480.1170000000009
0.06458333333333334,-1475.7410000000002
0.065,-1471.6705000000004
0.06541666666666666,-1466.0025000000005
0.06583333333333333,-1463.657500000001
0.06625,-1464.8139999999994
0.06666666666666667,-1469.0074999999993
0.06708333333333333,-1473.278
0.0675,-1475.5834999999997
0.06791666666666667,-1476.1620000000005
0.06833333333333333,-1475.0895000000014
0.06875,-1474.2780000000012
0.06916666666666667,-1474.5699999999995
0.06958333333333333,-1475.0395000000005
0.07,-1475.9194999999997
0.07041666666666667,-1477.584
0.07083333333333333,-1479.5325000000003
0.07125,-1482.788999999999
0.07166666666666667,-1484.5639999999999
0.07208333333333333,-1484.9954999999989
0.0725,-1485.1749999999997
0.07291666666666667,-1485.3439999999996
0.07333333333333333,-1486.4844999999998
0.07375,-1485.9579999999999
0.07416666666666667,-1485.0505000000012
0.07458333333333333,-1485.7175000000004
0.075,-1487.2155
0.07541666666666667,-1490.7245
0.07583333333333334,-1492.1994999999995
0.07625,-1492.6539999999995
0.07666666666666666,-1493.3854999999996
0.07708333333333334,-1493.293
0.0775,-1493.0084999999985
0.07791666666666666,-1489.6125000000004
0.07833333333333334,-1485.0880000000002
0.07875,-1482.2955
0.07916666666666666,-1482.1605000000006
0.07958333333333334,-1483.9530000000007
0.08,-1485.8414999999995
0.08041666666666666,-1487.2139999999997
0.08083333333333333,-1488.1979999999996
0.08125,-1485.6649999999993
0.08166666666666667,-1482.4439999999995
0.08208333333333333,-1477.9445000000003
0.0825,-1475.5429999999997
0.08291666666666667,-1477.4779999999994
0.08333333333333333,-1478.7105000000006
0.08375,-1480.9265
0.08416666666666667,-1479.2815000000005
0.08458333333333333,-1474.8360000000002
0.085,-1468.8650000000002
0.08541666666666667,-1462.6454999999996
0.08583333333333333,-1458.1384999999998
0.08625,-1455.961
0.08666666666666667,-1457.8770000000002
0.08708333333333333,-1464.2745
0.0875,-1471.5015000000008
0.08791666666666667,-1476.0640000000003
0.08833333333333333,-1480.8370000000004
0.08875,-1483.3154999999995
0.08916666666666667,-1484.3765000000003
0.08958333333333333,-1485.3750000000005
0.09,-1483.4159999999997
0.09041666666666667,-1481.8104999999996
0.09083333333333334,-1480.5295000000003
0.09125,-1479.8310000000004
0.09166666666666666,-1478.7399999999993
0.09208333333333334,-1474.0715
0.0925,-1470.412
0.09291666666666666,-1466.1840000000009
0.09333333333333334,-1464.7140000000002
0.09375,-1465.7880000000005
0.09416666666666666,-1466.6939999999997
0.09458333333333334,-1470.5929999999992
0.095,-1473.8015000000016
0.09541666666666666,-1478.2814999999998
0.09583333333333334,-1479.2755000000004
0.09625,-1478.5050000000012
0.09666666666666666,-1479.5005
0.09708333333333333,-1479.4085000000002
0.0975,-1482.8925000000008
0.09791666666666667,-1484.8500000000006
0.09833333333333333,-1486.053999999999
0.09875,-1487.2810000000002
0.09916666666666667,-1488.2030000000013
0.09958333333333333,-1490.1729999999995
0.1,-1489.4890000000007
0.10041666666666667,-1487.9515000000001
0.10083333333333333,-1484.4739999999993
0.10125,-1480.674
0.10166666666666667,-1476.5134999999998
0.10208333333333333,-1474.1549999999995
0.1025,-1473.5380000000005
0.10291666666666667,-1473.5440000000008
0.10333333333333333,-1474.1254999999999
0.10375,-1472.1804999999997
0.10416666666666667,-1472.3925
0.10458333333333333,-1472.4204999999997
0.105,-1476.1954999999996
0.10541666666666667,-1484.063
0.10583333333333333,-1490.9395000000002
0.10625,-1500.0144999999998
0.10666666666666667,-1505.3680000000004
0.10708333333333334,-1507.3969999999997
0.1075,-1505.6040000000003
0.10791666666666666,-1499.4069999999995
0.10833333333333334,-1494.9705
0.10875,-1491.4644999999996
0.10916666666666666,-1490.1105000000005
0.10958333333333334,-1490.0584999999996
0.11,-1488.2434999999998
0.11041666666666666,-1486.0499999999997
0.11083333333333334,-1483.5255000000002
0.11125,-1482.8870000000004
0.11166666666666666,-1482.1059999999989
0.11208333333333333,-1480.9154999999985
0.1125,-1481.3315
0.11291666666666667,-1480.9799999999993
0.11333333333333333,-1481.95
0.11375,-1479.2810000000006
0.11416666666666667,-1475.2004999999995
0.11458333333333333,-1472.5595000000003
0.115,-1470.131999999999
0.11541666666666667,-1471.5784999999987
0.11583333333333333,-1473.9650000000001
0.11625,-1477.590000000001
0.11666666666666667,-1482.1559999999993
0.11708333333333333,-1485.6815000000008
0.1175,-1489.3475000000003
0.11791666666666667,-1490.1235
0.11833333333333333,-1488.3509999999997
0.11875,-1486.3765000000003
0.11916666666666667,-1483.9620000000007
0.11958333333333333,-1482.4879999999996
0.12,-1482.0784999999994
0.12041666666666667,-1483.3850000000002
0.12083333333333333,-1485.0164999999993
0.12125,-1486.9395000000004
0.12166666666666667,-1490.0269999999998
0.12208333333333334,-1491.6310000000005
0.1225,-1492.2984999999999
0.12291666666666666,-1491.8390000000004
0.12333333333333334,-1490.6055
0.12375,-1490.4119999999994
0.12416666666666666,-1488.3595000000003
0.12458333333333334,-1487.2150000000008
0.125,-1484.9949999999997
0.12541666666666668,-1481.6150000000007
0.12583333333333332,-1479.1804999999993
0.12625,-1474.7230000000002
0.12666666666666668,-1471.1744999999999
0.12708333333333333,-1467.2529999999992
0.1275,-1464.3780000000008
0.12791666666666668,-1463.6660000000002
0.12833333333333333,-1463.376500000001
0.12875,-1464.0434999999998
0.12916666666666668,-1464.406
0.12958333333333333,-1464.581
0.13,-1464.3044999999995
0.13041666666666665,-1464.3494999999994
0.13083333333333333,-1464.9130000000002
0.13125,-1464.9125000000004
0.13166666666666665,-1464.0865
0.13208333333333333,-1462.1389999999994
0.1325,-1459.926
0.13291666666666666,-1457.2085
0.13333333333333333,-1455.4215000000006
0.13375,-1452.3254999999997
0.13416666666666666,-1450.2649999999994
0.13458333333333333,-1450.8930000000005
0.135,-1453.044
0.13541666666666666,-1456.9524999999996
0.13583333333333333,-1460.1675000000002
0.13625,-1463.436
0.13666666666666666,-1466.4979999999994
0.13708333333333333,-1471.2400000000011
0.1375,-1477.1855000000005
0.13791666666666666,-1482.0249999999994
0.13833333333333334,-1486.5324999999998
0.13875,-1490.6915
0.13916666666666666,-1493.4619999999998
0.13958333333333334,-1492.5240000000006
0.14,-1487.5504999999998
0.14041666666666666,-1481.7559999999999
0.14083333333333334,-1476.2410000000002
0.14125,-1473.1630000000007
0.14166666666666666,-1473.109
0.14208333333333334,-1471.9179999999997
0.1425,-1470.2165000000007
0.14291666666666666,-1469.0145000000002
0.14333333333333334,-1468.5845000000004
0.14375,-1470.7124999999999
0.14416666666666667,-1473.9160000000002
0.14458333333333334,-1479.5204999999999
0.145,-1483.7749999999999
0.14541666666666667,-1486.2420000000002
0.14583333333333334,-1486.0614999999998
0.14625,-1480.6695000000004
0.14666666666666667,-1473.0934999999995
0.14708333333333334,-1463.8135000000002
0.1475,-1458.1769999999995
0.14791666666666667,-1454.2799999999995
0.14833333333333334,-1452.9480000000005
0.14875,-1456.1824999999994
0.14916666666666667,-1458.7235000000007
0.14958333333333335,-1463.5525000000002
0.15,-1467.0940000000003
0.15041666666666667,-1468.1774999999998
0.15083333333333335,-1468.1465
0.15125,-1466.6615000000006
0.15166666666666667,-1467.9540000000006
0.15208333333333332,-1468.0865000000008
0.1525,-1467.4940000000008
0.15291666666666667,-1467.8999999999987
0.15333333333333332,-1468.0835
0.15375,-1467.6360000000002
0.15416666666666667,-1466.2534999999996
0.15458333333333332,-1465.6860000000004
0.155,-1465.1924999999997
0.15541666666666668,-1467.037500000001
0.15583333333333332,-1471.0984999999994
0.15625,-1472.8205000000003
0.15666666666666668,-1472.7715
0.15708333333333332,-1469.5185000000004
0.1575,-1468.2255000000007
0.15791666666666668,-1467.4434999999999
0.15833333333333333,-1466.4809999999995
0.15875,-1468.2409999999993
0.15916666666666668,-1468.4700000000003
0.15958333333333333,-1469.3810000000003
0.16,-1466.3555000000017
0.16041666666666668,-1461.881000000001
0.16083333333333333,-1455.1925000000006
0.16125,-1449.2635000000005
0.16166666666666665,-1449.0574999999992
0.16208333333333333,-1452.4850000000004
0.1625,-1461.6795
0.16291666666666665,-1469.3530000000005
0.16333333333333333,-1476.6800000000003
0.16375,-1483.6800000000005
0.16416666666666666,-1487.2674999999988
0.16458333333333333,-1491.3660000000007
0.165,-1493.0915000000007
0.16541666666666666,-1492.804500000001
0.16583333333333333,-1491.5774999999992
0.16625,-1487.575000000001
0.16666666666666666,-1482.8505000000005
0.16708333333333333,-1476.5114999999994
0.1675,-1470.0849999999996
0.16791666666666666,-1466.3045000000004
0.16833333333333333,-1465.8670000000004
0.16875,-1467.6599999999994
0.16916666666666666,-1468.5820000000003
0.16958333333333334,-1467.8644999999992
0.17,-1466.6084999999996
0.17041666666666666,-1466.3749999999995
0.17083333333333334,-1466.871000000001
0.17125,-1467.5809999999997
0.17166666666666666,-1469.9210000000007
0.17208333333333334,-1471.8
0.1725,-1473.1135000000004
0.17291666666666666,-1474.6860000000001
0.17333333333333334,-1473.5669999999996
0.17375,-1472.5085
0.17416666666666666,-1472.883499999999
0.17458333333333334,-1472.754
0.175,-1473.8970000000002
0.17541666666666667,-1474.6399999999996
0.17583333333333334,-1475.2980000000005
0.17625,-1477.4790000000003
0.17666666666666667,-1477.8770000000006
0.17708333333333334,-1480.8889999999997
0.1775,-1483.3664999999992
0.17791666666666667,-1484.9204999999993
0.17833333333333334,-1486.3669999999997
0.17875,-1483.834
0.17916666666666667,-1481.3225
0.17958333333333334,-1479.0784999999998
0.18,-1478.4855000000002
0.18041666666666667,-1478.7275000000004
0.18083333333333335,-1479.0380000000005
0.18125,-1479.4605000000001
0.18166666666666667,-1478.7375
0.18208333333333335,-1476.2304999999997
0.1825,-1473.0914999999993
0.18291666666666667,-1469.6564999999994
0.18333333333333332,-1467.6869999999983
0.18375,-1469.753499999999
0.18416666666666667,-1471.0435
0.18458333333333332,-1472.4970000000003
0.185,-1473.2835000000005
0.18541666666666667,-1472.6000000000001
0.18583333333333332,-1474.1774999999993
0.18625,-1475.298499999999
0.18666666666666668,-1478.4160000000008
0.18708333333333332,-1481.5504999999998
0.1875,-1483.649
0.18791666666666668,-1488.0009999999997
0.18833333333333332,-1490.1225000000004
0.18875,-1491.217
0.18916666666666668,-1492.6154999999999
0.18958333333333333,-1493.222000000001
0.19,-1494.668000000001
0.19041666666666668,-1494.5494999999994
0.19083333333333333,-1493.1320000000005
0.19125,-1490.8035
0.19166666666666668,-1486.5209999999993
0.19208333333333333,-1483.2730000000006
0.1925,-1479.6759999999986
0.19291666666666665,-1475.477
0.19333333333333333,-1472.7485000000001
0.19375,-1470.6415000000006
0.19416666666666665,-1470.5355
0.19458333333333333,-1472.6935000000008
0.195,-1473.6229999999994
0.19541666666666666,-1475.3995000000002
0.19583333333333333,-1477.1615000000002
0.19625,-1477.0409999999997
0.19666666666666666,-1478.4254999999998
0.19708333333333333,-1478.4310000000003
0.1975,-1478.3370000000004
0.19791666666666666,-1479.0370000000007
0.19833333333333333,-1479.8909999999998
0.19875,-1481.5375000000008
0.19916666666666666,-1482.7614999999994
0.19958333333333333,-1482.7755000000002
0.2,-1483.705
0.20041666666666666,-1486.845
0.20083333333333334,-1490.1119999999996
0.20125,-1493.1374999999996
0.20166666666666666,-1491.5199999999993
0.20208333333333334,-1487.3944999999994
0.2025,-1483.1250000000005
0.20291666666666666,-1478.7325
0.20333333333333334,-1476.3385000000005
0.20375,-1476.0434999999998
0.20416666666666666,-1478.1444999999997
0.20458333333333334,-1482.415
0.205,-1486.9125000000004
0.20541666666666666,-1487.4565000000007
0.20583333333333334,-1483.8180000000004
0.20625,-1477.9795000000001
0.20666666666666667,-1473.4600000000007
0.20708333333333334,-1470.0824999999998
0.2075,-1468.1954999999994
0.20791666666666667,-1467.0135000000002
0.20833333333333334,-1467.0064999999986
0.20875,-1468.0460000000005
0.20916666666666667,-1467.2514999999994
0.20958333333333334,-1466.7434999999994
0.21,-1464.8839999999989
0.21041666666666667,-1465.0370000000007
0.21083333333333334,-1467.0960000000002
0.21125,-1469.476500000001
0.21166666666666667,-1472.0864999999997
0.21208333333333335,-1474.1095000000012
0.2125,-1476.7959999999998
0.21291666666666667,-1477.6410000000003
0.21333333333333335,-1478.4859999999992
0.21375,-1479.4614999999992
0.21416666666666667,-1481.0665000000001
0.21458333333333332,-1483.3350000000003
0.215,-1482.9289999999999
0.21541666666666667,-1481.8765000000005
0.21583333333333332,-1480.5790000000006
0.21625,-1479.4490000000003
0.21666666666666667,-1479.5949999999991
0.21708333333333332,-1479.2249999999995
0.2175,-1479.6070000000004
0.21791666666666668,-1480.6855000000003
0.21833333333333332,-1481.3960000000006
0.21875,-1479.7299999999998
0.21916666666666668,-1475.0364999999997
0.21958333333333332,-1470.4849999999994
0.22,-1465.8644999999995
0.22041666666666668,-1462.642
0.22083333333333333,-1461.3924999999992
0.22125,-1461.8719999999992
0.22166666666666668,-1465.0549999999996
0.22208333333333333,-1469.283000000001
0.2225,-1473.9554999999996
0.22291666666666668,-1476.9875
0.22333333333333333,-1476.200999999999
0.22375,-1475.1609999999998
0.22416666666666665,-1476.0625000000005
0.22458333333333333,-1476.88
0.225,-1479.6055000000001
0.22541666666666665,-1483.2160000000006
0.22583333333333333,-1485.9649999999997
0.22625,-1489.8524999999997
0.22666666666666666,-1492.4285000000002
0.22708333333333333,-1493.8445
0.2275,-1494.2955000000002
0.22791666666666666,-1494.1969999999992
0.22833333333333333,-1496.027
0.22875,-1498.099500000001
0.22916666666666666,-1499.7059999999994
0.22958333333333333,-1500.4265
0.23,-1501.6785000000002
0.23041666666666666,-1500.6654999999996
0.23083333333333333,-1498.4595000000002
0.23125,-1494.3245000000002
0.23166666666666666,-1487.6219999999987
0.23208333333333334,-1483.994500000001
0.2325,-1480.3025000000002
0.23291666666666666,-1479.8225000000002
0.23333333333333334,-1480.305499999999
0.23375,-1480.0600000000004
0.23416666666666666,-1480.2249999999997
0.23458333333333334,-1479.1045000000001
0.235,-1480.6614999999988
0.23541666666666666,-1482.8910000000005
0.23583333333333334,-1485.4739999999995
0.23625,-1487.548
0.23666666666666666,-1487.9470000000006
0.23708333333333334,-1485.0100000000007
0.2375,-1479.7089999999996
0.23791666666666667,-1474.6835000000003
0.23833333333333334,-1470.4859999999996
0.23875,-1469.5485000000003
0.23916666666666667,-1471.8104999999996
0.23958333333333334,-1476.4859999999996
0.24,-1480.7080000000008
0.24041666666666667,-1485.7294999999992
0.24083333333333334,-1489.8975000000005
0.24125,-1491.147999999999
0.24166666666666667,-1491.0000000000005
0.24208333333333334,-1488.444
0.2425,-1483.732999999999
0.24291666666666667,-1478.4555000000007
0.24333333333333335,-1473.1345000000001
0.24375,-1469.808000000001
0.24416666666666667,-1469.6730000000002
0.24458333333333335,-1472.2605
0.245,-1478.5975000000008
0.24541666666666667,-1482.5344999999998
0.24583333333333332,-1485.2129999999993
0.24625,-1487.984999999999
0.24666666666666667,-1487.015999999999
0.24708333333333332,-1486.6749999999993
0.2475,-1486.2770000000003
0.24791666666666667,-1487.0364999999997
0.24833333333333332,-1489.050500000001
0.24875,-1490.0020000000009
0.24916666666666668,-1491.4325000000001
0.24958333333333332,-1490.296
0.25,-1487.5049999999999
0.2504166666666667,-1483.9404999999995
0.25083333333333335,-1480.4709999999989
0.25125,-1476.8480000000006
0.25166666666666665,-1476.0610000000004
0.2520833333333333,-1478.6005000000002
0.2525,-1480.6164999999994
0.2529166666666667,-1483.9865000000007
0.25333333333333335,-1484.1475000000007
0.25375,-1485.2445
0.25416666666666665,-1485.9164999999996
0.25458333333333333,-1485.4155000000005
0.255,-1487.825499999999
0.2554166666666667,-1488.224
0.25583333333333336,-1490.7749999999987
0.25625,-1492.001500000001
0.25666666666666665,-1491.574000000001
0.25708333333333333,-1491.1704999999997
0.2575,-1489.4049999999995
0.2579166666666667,-1488.5689999999995
0.25833333333333336,-1488.1175
0.25875,-1487.7260000000006
0.25916666666666666,-1485.2959999999998
0.25958333333333333,-1483.2390000000005
0.26,-1482.6235000000001
0.2604166666666667,-1483.2669999999991
0.2608333333333333,-1485.588000000001
0.26125,-1487.3794999999998
0.26166666666666666,-1489.4165000000003
0.26208333333333333,-1489.4349999999997
0.2625,-1486.4929999999993
0.2629166666666667,-1482.5044999999996
0.2633333333333333,-1476.1555000000008
0.26375,-1471.9154999999996
0.26416666666666666,-1471.0229999999997
0.26458333333333334,-1471.063499999999
0.265,-1472.3045000000006
0.2654166666666667,-1474.8484999999998
0.2658333333333333,-1476.6544999999999
0.26625,-1479.2024999999996
0.26666666666666666,-1482.0220000000002
0.26708333333333334,-1484.0205
0.2675,-1486.7515
0.2679166666666667,-1490.4925000000003
0.2683333333333333,-1495.577
0.26875,-1499.418500000001
0.26916666666666667,-1502.6464999999994
0.26958333333333334,-1502.8474999999999
0.27,-1500.4495
0.2704166666666667,-1495.1329999999998
0.2708333333333333,-1489.2894999999992
0.27125,-1486.6540000000007
0.27166666666666667,-1484.4429999999998
0.27208333333333334,-1484.9215000000002
0.2725,-1486.6324999999997
0.27291666666666664,-1485.8299999999992
0.2733333333333333,-1484.0099999999995
0.27375,-1479.5529999999997
0.27416666666666667,-1473.7035000000005
0.27458333333333335,-1471.142
0.275,-1470.8459999999998
0.27541666666666664,-1474.7395000000006
0.2758333333333333,-1482.3715
0.27625,-1489.8615000000007
0.27666666666666667,-1496.7579999999994
0.27708333333333335,-1500.6864999999993
0.2775,-1499.2635
0.27791666666666665,-1494.3580000000015
0.2783333333333333,-1487.9575000000004
0.27875,-1480.4364999999991
0.2791666666666667,-1475.5874999999999
0.27958333333333335,-1472.3505
0.28,-1471.3509999999985
0.28041666666666665,-1472.3440000000005
0.2808333333333333,-1472.6130000000005
0.28125,-1474.0975
0.2816666666666667,-1474.9894999999992
0.28208333333333335,-1478.0379999999998
0.2825,-1481.6770000000004
0.28291666666666665,-1485.7969999999996
0.2833333333333333,-1490.2520000000015
0.28375,-1494.2599999999995
0.2841666666666667,-1498.215499999999
0.28458333333333335,-1499.517
0.285,-1501.0809999999992
0.28541666666666665,-1500.4064999999994
0.28583333333333333,-1499.5279999999998
0.28625,-1499.9499999999998
0.2866666666666667,-1499.554500000001
0.28708333333333336,-1499.9725000000008
0.2875,-1500.6745000000003
0.28791666666666665,-1502.4300000000003
0.28833333333333333,-1504.2820000000002
0.28875,-1504.3465000000003
0.2891666666666667,-1503.2215000000006
0.28958333333333336,-1499.174
0.29,-1493.944
0.29041666666666666,-1490.2335
0.29083333333333333,-1486.7475000000002
0.29125,-1485.7474999999993
0.2916666666666667,-1485.957499999999
0.2920833333333333,-1487.6375000000007
0.2925,-1489.4144999999996
0.29291666666666666,-1489.0314999999994
0.29333333333333333,-1488.5994999999996
0.29375,-1487.8265
0.2941666666666667,-1487.1815000000001
0.2945833333333333,-1488.4330000000004
0.295,-1489.8675000000007
0.29541666666666666,-1490.2149999999997
0.29583333333333334,-1491.134000000001
0.29625,-1491.5629999999999
0.2966666666666667,-1492.4425
0.2970833333333333,-1491.7625000000003
0.2975,-1490.7169999999999
0.29791666666666666,-1490.958
0.29833333333333334,-1489.5745000000006
0.29875,-1485.5734999999997
0.2991666666666667,-1480.9295
0.2995833333333333,-1476.2040000000006
0.3,-1473.3810000000008
0.30041666666666667,-1474.5915
0.30083333333333334,-1477.0039999999995
0.30125,-1482.4914999999999
0.3016666666666667,-1487.4524999999999
0.3020833333333333,-1493.1064999999999
0.3025,-1498.5875000000005
0.30291666666666667,-1498.7040000000004
0.30333333333333334,-1497.4690000000005
0.30375,-1493.9574999999988
0.30416666666666664,-1488.2059999999992
0.3045833333333333,-1484.0545000000002
0.305,-1479.6789999999996
0.30541666666666667,-1477.9035000000001
0.30583333333333335,-1477.0354999999993
0.30625,-1474.8399999999995
0.30666666666666664,-1475.3075000000001
0.3070833333333333,-1473.5214999999998
0.3075,-1472.602500000001
0.30791666666666667,-1472.3795000000005
0.30833333333333335,-1472.154
0.30875,-1474.6209999999996
0.30916666666666665,-1478.3824999999997
0.3095833333333333,-1482.8905000000004
0.31,-1487.5280000000005
0.3104166666666667,-1492.228000000001
0.31083333333333335,-1496.0495000000003
0.31125,-1497.9684999999995
0.31166666666666665,-1495.9445
0.3120833333333333,-1492.0414999999998
0.3125,-1487.3229999999992
0.3129166666666667,-1482.6210000000003
0.31333333333333335,-1480.327499999999
0.31375,-1478.8315
0.31416666666666665,-1480.1424999999995
0.3145833333333333,-1483.5865000000006
0.315,-1486.4355
0.3154166666666667,-1488.6239999999998
0.31583333333333335,-1487.524
0.31625,-1485.3780000000002
0.31666666666666665,-1483.9810000000002
0.31708333333333333,-1482.5215
0.3175,-1480.5145000000007
0.3179166666666667,-1481.0135
0.31833333333333336,-1482.231499999999
0.31875,-1485.8834999999997
0.31916666666666665,-1491.2564999999993
0.31958333333333333,-1493.5279999999996
0.32,-1497.2250000000006
0.3204166666666667,-1497.5085000000008
0.32083333333333336,-1495.5815
0.32125,-1493.3154999999997
0.32166666666666666,-1486.2014999999992
0.32208333333333333,-1480.4914999999999
0.3225,-1474.720500000001
0.3229166666666667,-1469.260999999999
0.3233333333333333,-1466.888000000001
0.32375,-1463.5379999999998
0.32416666666666666,-1463.2104999999997
0.32458333333333333,-1463.4474999999989
0.325,-1462.4824999999998
0.3254166666666667,-1463.0049999999985
0.3258333333333333,-1464.9914999999996
0.32625,-1467.4399999999998
0.32666666666666666,-1469.2610000000004
0.32708333333333334,-1472.4555000000007
0.3275,-1475.826500000001
0.3279166666666667,-1477.0874999999999
0.3283333333333333,-1478.8390000000002
0.32875,-1477.6199999999994
0.32916666666666666,-1474.1354999999999
0.32958333333333334,-1470.8779999999995
0.33,-1466.0645000000006
0.3304166666666667,-1463.1335000000004
0.3308333333333333,-1461.8259999999998
0.33125,-1463.2769999999994
0.33166666666666667,-1466.4100000000005
0.33208333333333334,-1468.7439999999992
0.3325,-1469.5219999999997
0.3329166666666667,-1470.1749999999993
0.3333333333333333,-1468.8745000000001
0.33375,-1468.5475
0.33416666666666667,-1469.9515000000004
0.33458333333333334,-1469.0350000000003
0.335,-1471.2039999999997
0.33541666666666664,-1473.3689999999995
0.3358333333333333,-1473.6805000000002
0.33625,-1474.4360000000004
0.33666666666666667,-1474.4550000000008
0.33708333333333335,-1476.9505000000004
0.3375,-1480.8979999999997
0.33791666666666664,-1485.0565000000008
0.3383333333333333,-1490.4719999999998
0.33875,-1493.5799999999995
0.33916666666666667,-1493.8809999999999
0.33958333333333335,-1493.5075000000008
0.34,-1490.6055000000008
0.34041666666666665,-1486.6595000000011
0.3408333333333333,-1483.0644999999997
0.34125,-1480.6915
0.3416666666666667,-1478.7684999999994
0.34208333333333335,-1475.5880000000002
0.3425,-1473.0585000000008
0.34291666666666665,-1469.4375
0.3433333333333333,-1466.3240000000008
0.34375,-1464.7644999999995
0.3441666666666667,-1465.4199999999996
0.34458333333333335,-1467.5099999999993
0.345,-1470.8920000000005
0.34541666666666665,-1476.0554999999993
0.3458333333333333,-1479.8694999999996
0.34625,-1483.892
0.3466666666666667,-1487.9925000000005
0.34708333333333335,-1489.1860000000013
0.3475,-1490.2909999999993
0.34791666666666665,-1490.9380000000003
0.34833333333333333,-1490.2649999999999
0.34875,-1489.8559999999995
0.3491666666666667,-1488.8769999999997
0.34958333333333336,-1489.8105000000014
0.35,-1489.2605
0.35041666666666665,-1489.2125000000005
0.35083333333333333,-1489.8820000000003
0.35125,-1488.2149999999992
0.3516666666666667,-1486.3800000000006
0.35208333333333336,-1484.9860000000003
0.3525,-1484.6949999999995
0.35291666666666666,-1485.1964999999996
0.35333333333333333,-1488.3769999999993
0.35375,-1492.7415
0.3541666666666667,-1495.294
0.3545833333333333,-1496.6709999999998
0.355,-1495.1299999999994
0.35541666666666666,-1489.6345000000003
0.35583333333333333,-1483.3239999999998
0.35625,-1476.1784999999995
0.3566666666666667,-1471.9814999999992
0.3570833333333333,-1470.8910000000003
0.3575,-1472.7685000000013
0.35791666666666666,-1478.7219999999995
0.35833333333333334,-1484.3230000000005
0.35875,-1487.4439999999997
0.3591666666666667,-1488.611
0.3595833333333333,-1487.5370000000003
0.36,-1486.9509999999998
0.36041666666666666,-1488.0739999999996
0.36083333333333334,-1487.2470000000003
0.36125,-1487.9765000000004
0.3616666666666667,-1487.0059999999992
0.3620833333333333,-1483.9850000000004
0.3625,-1481.3800000000006
0.36291666666666667,-1476.0725
0.36333333333333334,-1472.1260000000004
0.36375,-1471.4300000000005
0.3641666666666667,-1473.3255000000004
0.3645833333333333,-1477.1019999999996
0.365,-1479.1499999999999
0.36541666666666667,-1479.6569999999997
0.36583333333333334,-1480.1445
0.36625,-1478.5435000000007
0.36666666666666664,-1478.602
0.3670833333333333,-1479.9044999999996
0.3675,-1481.1740000000002
0.36791666666666667,-1484.1530000000005
0.36833333333333335,-1487.209
0.36875,-1488.2959999999994
0.36916666666666664,-1486.3944999999994
0.3695833333333333,-1483.325999999999
0.37,-1479.7804999999992
0.37041666666666667,-1476.4364999999996
0.37083333333333335,-1475.3469999999998
0.37125,-1477.3699999999997
0.37166666666666665,-1480.5575000000001
0.3720833333333333,-1483.02
0.3725,-1483.6154999999999
0.3729166666666667,-1483.5615
0.37333333333333335,-1481.4819999999995
0.37375,-1479.8440000000005
0.37416666666666665,-1478.8370000000007
0.3745833333333333,-1476.3474999999999
0.375,-1476.8340000000003
0.3754166666666667,-1478.0670000000005
0.37583333333333335,-1479.7129999999997
0.37625,-1481.4865000000004
0.37666666666666665,-1482.2165000000005
0.3770833333333333,-1483.8469999999998
0.3775,-1485.8010000000002
0.3779166666666667,-1487.6075
0.37833333333333335,-1489.1245000000008
0.37875,-1490.3679999999997
0.37916666666666665,-1491.95
0.37958333333333333,-1494.847
0.38,-1497.466
0.3804166666666667,-1498.8405000000002
0.38083333333333336,-1498.6969999999994
0.38125,-1496.2124999999999
0.38166666666666665,-1493.2890000000007
0.38208333333333333,-1492.3239999999998
0.3825,-1492.0154999999997
0.3829166666666667,-1492.1094999999996
0.38333333333333336,-1491.9834999999996
0.38375,-1490.434500000001
0.38416666666666666,-1489.1574999999998
0.38458333333333333,-1486.3029999999999
