Retention Time (min),290 nm intensity (mAU)
6.700833333333334,307.5061666666667
6.70125,308.55366666666663
6.701666666666667,309.56750000000005
6.702083333333333,310.5661666666667
6.7025,311.5435
6.702916666666667,312.5173333333333
6.703333333333333,313.45816666666667
6.70375,314.3705
6.704166666666667,315.26966666666664
6.704583333333333,316.12516666666664
6.705,316.96083333333337
6.705416666666666,317.7525
6.7058333333333335,318.51033333333334
6.70625,319.2556666666667
6.706666666666667,319.9728333333333
6.707083333333333,320.7001666666667
6.7075,321.41
6.707916666666667,322.1215
6.708333333333333,322.86466666666666
6.70875,323.58316666666667
6.7091666666666665,324.2716666666667
6.709583333333334,324.91350000000006
6.71,325.51783333333333
6.710416666666666,326.0661666666667
6.710833333333333,326.5931666666667
6.71125,327.08050000000003
6.711666666666667,327.5276666666667
6.712083333333333,327.94633333333337
6.7125,328.32366666666667
6.712916666666667,328.6985
6.713333333333333,329.0403333333333
6.71375,329.3995
6.714166666666666,329.762
6.714583333333334,330.11966666666666
6.715,330.4735
6.715416666666667,330.78433333333334
6.715833333333333,331.05733333333336
6.71625,331.2878333333333
6.716666666666667,331.4728333333333
6.717083333333333,331.62699999999995
6.7175,331.7751666666667
6.7179166666666665,331.90883333333335
6.718333333333334,332.0541666666667
6.71875,332.2096666666667
6.719166666666666,332.36833333333334
6.7195833333333335,332.5085
6.72,332.59116666666665
6.720416666666667,332.6368333333333
6.720833333333333,332.6075
6.72125,332.5303333333333
6.721666666666667,332.4311666666667
6.722083333333333,332.3143333333333
6.7225,332.19516666666664
6.722916666666666,332.0615
6.723333333333334,331.925
6.72375,331.75833333333327
6.724166666666667,331.5756666666667
6.724583333333333,331.387
6.725,331.2103333333334
6.725416666666667,331.0315
6.725833333333333,330.83133333333336
6.72625,330.6083333333333
6.726666666666667,330.35966666666667
6.727083333333334,330.0871666666667
6.7275,329.7935
6.727916666666666,329.4798333333333
6.7283333333333335,329.13366666666667
6.72875,328.78766666666667
6.729166666666667,328.4116666666667
6.729583333333333,328.0081666666667
6.73,327.5793333333333
6.730416666666667,327.1265
6.730833333333333,326.67633333333333
6.73125,326.2325
6.7316666666666665,325.78433333333334
6.732083333333334,325.31466666666665
6.7325,324.82616666666667
6.732916666666667,324.30400000000003
6.733333333333333,323.75250000000005
6.73375,323.1525
6.734166666666667,322.55716666666666
6.734583333333333,321.96433333333334
6.735,321.34816666666666
6.735416666666667,320.73499999999996
6.735833333333333,320.0901666666667
6.73625,319.4346666666667
6.736666666666666,318.741
6.7370833333333335,318.02500000000003
6.7375,317.29783333333336
6.737916666666667,316.5536666666667
6.738333333333333,315.829
6.73875,315.08366666666666
6.739166666666667,314.3101666666667
