Retention Time (min),Total Absorbance Chromatogram (mAU)
0.34145,-1456.9410000000007
0.34186666666666665,-1460.7254999999996
0.34228333333333333,-1466.0340000000003
0.3427,-1471.5459999999996
0.3431166666666667,-1475.7164999999995
0.34353333333333336,-1478.7580000000003
0.34395,-1478.5850000000007
0.34436666666666665,-1475.8309999999997
0.34478333333333333,-1471.2390000000003
0.3452,-1464.5925000000004
0.3456166666666667,-1462.4465
0.34603333333333336,-1462.9925000000003
0.34645,-1466.1284999999998
0.34686666666666666,-1470.8569999999997
0.34728333333333333,-1475.2324999999994
0.3477,-1480.8855000000003
0.3481166666666667,-1484.9605000000004
0.3485333333333333,-1488.5030000000004
0.34895,-1489.3124999999998
0.34936666666666666,-1488.7559999999999
0.34978333333333333,-1487.8144999999995
0.3502,-1485.8900000000003
0.3506166666666667,-1484.507
0.3510333333333333,-1482.8209999999997
0.35145,-1482.3069999999998
0.35186666666666666,-1481.4975
0.35228333333333334,-1479.1069999999995
0.3527,-1475.3900000000012
0.3531166666666667,-1470.534
0.3535333333333333,-1466.7435000000005
0.35395,-1464.6464999999998
0.35436666666666666,-1465.4634999999992
0.35478333333333334,-1469.023000000001
0.3552,-1472.9935000000003
0.3556166666666667,-1477.0349999999994
0.3560333333333333,-1479.418
0.35645,-1479.8125
0.35686666666666667,-1480.1410000000003
0.35728333333333334,-1482.1854999999994
0.3577,-1487.2534999999998
0.3581166666666667,-1492.1249999999993
0.3585333333333333,-1496.743
0.35895,-1499.7115
0.35936666666666667,-1499.2560000000005
0.35978333333333334,-1498.6804999999993
0.3602,-1497.0655000000002
0.36061666666666664,-1495.0539999999992
0.3610333333333333,-1493.727
0.36145,-1491.418000000001
0.36186666666666667,-1489.8265000000004
0.36228333333333335,-1486.210000000001
0.3627,-1481.9775000000002
0.36311666666666664,-1479.355999999999
0.3635333333333333,-1477.9310000000005
0.36395,-1480.7154999999993
0.36436666666666667,-1484.4344999999994
0.36478333333333335,-1488.4844999999991
0.3652,-1493.1849999999995
0.36561666666666665,-1496.1569999999992
0.3660333333333333,-1497.0834999999995
0.36645,-1496.1249999999993
0.3668666666666667,-1493.6505
0.36728333333333335,-1487.7185000000013
0.3677,-1481.1860000000001
0.36811666666666665,-1475.5359999999996
0.3685333333333333,-1471.1440000000005
0.36895,-1470.2334999999998
0.3693666666666667,-1472.1855000000012
0.36978333333333335,-1478.5615000000007
0.3702,-1484.1764999999994
0.37061666666666665,-1490.0649999999998
0.3710333333333333,-1496.1879999999992
0.37145,-1498.0179999999993
0.3718666666666667,-1498.361000000001
0.37228333333333335,-1496.1025
0.3727,-1491.9430000000004
0.37311666666666665,-1486.3335000000006
0.37353333333333333,-1478.1525000000001
0.37395,-1470.4015000000009
0.3743666666666667,-1463.1965
0.37478333333333336,-1459.0025000000005
0.3752,-1459.3060000000005
0.37561666666666665,-1461.2080000000003
0.37603333333333333,-1464.0379999999996
0.37645,-1468.5024999999998
0.3768666666666667,-1473.277000000001
0.37728333333333336,-1477.1490000000003
0.3777,-1479.527
0.37811666666666666,-1480.051999999999
0.37853333333333333,-1481.917000000001
0.37895,-1482.9189999999985
0.3793666666666667,-1483.653
0.3797833333333333,-1482.183
0.3802,-1478.4879999999998
0.38061666666666666,-1477.39
0.38103333333333333,-1476.6435000000001
0.38145,-1476.9679999999992
0.3818666666666667,-1478.0599999999997
0.3822833333333333,-1481.7124999999999
0.3827,-1487.816000000001
0.38311666666666666,-1493.4249999999997
0.38353333333333334,-1498.4714999999999
0.38395,-1501.8885
0.3843666666666667,-1504.2949999999994
0.3847833333333333,-1506.1899999999994
0.3852,-1506.1840000000004
0.38561666666666666,-1503.9739999999997
0.38603333333333334,-1500.721
0.38645,-1495.3925
0.3868666666666667,-1489.3154999999997
0.3872833333333333,-1480.9905000000008
0.3877,-1473.0584999999996
0.38811666666666667,-1468.2425000000003
0.38853333333333334,-1464.9909999999998
0.38895,-1466.5654999999992
0.3893666666666667,-1469.2060000000001
0.3897833333333333,-1473.8440000000003
0.3902,-1480.1725000000004
0.39061666666666667,-1485.0539999999992
0.39103333333333334,-1490.0984999999991
0.39145,-1494.3305000000005
0.39186666666666664,-1498.1964999999996
0.3922833333333333,-1500.9180000000008
0.3927,-1501.3989999999997
0.39311666666666667,-1499.3039999999999
0.39353333333333335,-1496.6334999999985
0.39395,-1490.3374999999992
0.39436666666666664,-1484.2880000000007
0.3947833333333333,-1479.4785000000002
0.3952,-1476.3809999999992
0.39561666666666667,-1478.3089999999993
0.39603333333333335,-1479.3480000000013
0.39645,-1481.2375000000006
0.39686666666666665,-1481.4689999999994
0.3972833333333333,-1480.3920000000003
0.3977,-1480.5580000000002
0.3981166666666667,-1479.8805000000002
0.39853333333333335,-1478.3224999999995
0.39895,-1477.1904999999992
0.39936666666666665,-1475.3225
0.3997833333333333,-1474.3269999999998
0.4002,-1472.0925
0.4006166666666667,-1468.3574999999994
0.40103333333333335,-1466.4740000000002
0.40145,-1465.3385
0.40186666666666665,-1468.3810000000005
0.4022833333333333,-1472.1345000000003
0.4027,-1474.7449999999994
0.4031166666666667,-1475.8059999999998
0.40353333333333335,-1475.8705
0.40395,-1476.41
0.40436666666666665,-1476.1604999999997
0.40478333333333333,-1476.509999999999
0.4052,-1479.1150000000002
0.4056166666666667,-1483.5805
0.40603333333333336,-1487.1475
0.40645,-1489.5549999999994
0.40686666666666665,-1488.7240000000002
0.40728333333333333,-1485.3804999999998
0.4077,-1481.3275000000008
0.4081166666666667,-1476.0070000000014
0.40853333333333336,-1472.6094999999996
0.40895,-1470.203
0.40936666666666666,-1471.0505
0.40978333333333333,-1475.0349999999985
0.4102,-1478.7794999999999
0.4106166666666667,-1483.1455000000005
0.4110333333333333,-1484.7804999999996
0.41145,-1485.0089999999989
0.41186666666666666,-1481.9769999999996
0.41228333333333333,-1477.0605000000003
0.4127,-1472.0405000000005
0.4131166666666667,-1467.6374999999996
0.4135333333333333,-1465.3459999999998
0.41395,-1463.5750000000005
0.41436666666666666,-1465.1259999999997
0.41478333333333334,-1466.5274999999992
0.4152,-1468.9634999999992
0.4156166666666667,-1471.8940000000007
0.4160333333333333,-1473.4244999999996
0.41645,-1476.7300000000007
0.41686666666666666,-1479.0024999999998
0.41728333333333334,-1479.0180000000003
0.4177,-1479.7405
0.4181166666666667,-1480.689999999999
0.4185333333333333,-1483.7765000000006
0.41895,-1487.2779999999996
0.41936666666666667,-1488.8854999999996
0.41978333333333334,-1491.2055000000003
0.4202,-1490.6785000000007
0.4206166666666667,-1488.1015000000007
0.4210333333333333,-1485.4855000000005
0.42145,-1481.5209999999993
0.42186666666666667,-1478.8785
0.42228333333333334,-1478.094499999999
0.4227,-1478.463
0.42311666666666664,-1477.9725000000003
0.4235333333333333,-1474.2259999999994
0.42395,-1470.6680000000006
0.42436666666666667,-1468.0424999999993
0.42478333333333335,-1465.2750000000012
0.4252,-1464.7180000000008
0.42561666666666664,-1466.6575000000003
0.4260333333333333,-1469.9270000000001
0.42645,-1473.366
0.42686666666666667,-1474.644000000001
0.42728333333333335,-1476.2344999999996
0.4277,-1475.4135
0.42811666666666665,-1473.369
0.4285333333333333,-1474.8500000000001
0.42895,-1477.388
0.4293666666666667,-1481.8894999999995
0.42978333333333335,-1487.7844999999986
0.4302,-1493.4190000000003
0.43061666666666665,-1497.462
0.4310333333333333,-1499.0715
0.43145,-1498.3969999999997
0.4318666666666667,-1495.8260000000002
0.43228333333333335,-1490.8870000000004
0.4327,-1485.9219999999998
0.43311666666666665,-1483.0510000000002
0.4335333333333333,-1481.5889999999997
0.43395,-1482.2175000000002
0.4343666666666667,-1483.4875000000002
0.43478333333333335,-1483.7495
0.4352,-1482.268
0.43561666666666665,-1479.2434999999998
0.43603333333333333,-1473.8520000000003
0.43645,-1466.511499999999
0.4368666666666667,-1461.043
0.43728333333333336,-1459.0094999999994
0.4377,-1460.8210000000001
0.43811666666666665,-1464.9899999999998
0.43853333333333333,-1469.1
0.43895,-1471.2504999999999
0.4393666666666667,-1470.5159999999998
0.43978333333333336,-1469.323
0.4402,-1467.033
0.44061666666666666,-1463.827
0.44103333333333333,-1462.8230000000003
0.44145,-1461.86
0.4418666666666667,-1460.6485000000002
0.4422833333333333,-1457.4059999999997
0.4427,-1453.1050000000005
0.44311666666666666,-1449.7599999999995
0.44353333333333333,-1446.3155000000004
0.44395,-1447.8644999999997
0.4443666666666667,-1453.0164999999995
0.4447833333333333,-1458.4325000000006
0.4452,-1463.4489999999998
0.44561666666666666,-1465.6615
0.44603333333333334,-1464.7629999999997
0.44645,-1462.8250000000003
0.4468666666666667,-1459.3879999999992
0.4472833333333333,-1456.3275
0.4477,-1454.0425000000002
0.44811666666666666,-1452.1570000000002
0.44853333333333334,-1455.0810000000006
0.44895,-1457.2504999999992
0.4493666666666667,-1460.7250000000001
0.4497833333333333,-1464.967999999999
0.4502,-1466.6274999999991
0.45061666666666667,-1469.9309999999994
0.45103333333333334,-1469.8445000000002
0.45145,-1468.7484999999995
0.4518666666666667,-1466.0879999999995
0.4522833333333333,-1462.0234999999998
0.4527,-1460.0775000000006
0.45311666666666667,-1457.9009999999998
0.45353333333333334,-1457.9265000000003
0.45395,-1460.4215000000002
0.45436666666666664,-1463.6180000000002
0.4547833333333333,-1469.0965000000003
0.4552,-1474.4615000000001
0.45561666666666667,-1479.3209999999997
0.45603333333333335,-1483.0990000000006
0.45645,-1484.0319999999997
0.45686666666666664,-1484.8695000000014
0.4572833333333333,-1483.7454999999995
0.4577,-1482.3640000000003
0.45811666666666667,-1480.6515
0.45853333333333335,-1478.6925000000006
0.45895,-1478.2205000000006
0.45936666666666665,-1478.284500000001
0.4597833333333333,-1478.2554999999998
0.4602,-1478.5870000000007
0.4606166666666667,-1480.9809999999995
0.46103333333333335,-1483.225
0.46145,-1486.8109999999997
0.46186666666666665,-1490.1254999999996
0.4622833333333333,-1491.4470000000001
0.4627,-1492.5049999999997
0.4631166666666667,-1492.8075000000008
0.46353333333333335,-1495.1655000000007
0.46395,-1496.1265000000005
0.46436666666666665,-1495.503499999999
0.4647833333333333,-1496.1515000000002
0.4652,-1494.7995
0.4656166666666667,-1490.7879999999993
0.46603333333333335,-1483.8049999999992
0.46645,-1474.9909999999998
0.46686666666666665,-1467.2139999999997
0.46728333333333333,-1463.4235000000003
0.4677,-1464.3850000000002
0.4681166666666667,-1468.9179999999994
0.46853333333333336,-1473.692
0.46895,-1480.0959999999993
0.46936666666666665,-1487.3075000000006
0.46978333333333333,-1492.5645000000004
0.4702,-1496.7565
0.4706166666666667,-1498.4765000000007
0.47103333333333336,-1498.3894999999995
0.47145,-1497.1149999999998
0.47186666666666666,-1493.7380000000007
0.47228333333333333,-1488.6959999999992
0.4727,-1484.4955000000002
0.4731166666666667,-1480.5449999999998
0.4735333333333333,-1478.6394999999995
0.47395,-1478.0490000000004
0.47436666666666666,-1475.5460000000007
0.47478333333333333,-1475.1809999999998
0.4752,-1475.704
0.4756166666666667,-1478.2045000000003
0.4760333333333333,-1482.790999999999
0.47645,-1484.1254999999983
0.47686666666666666,-1484.5444999999988
0.47728333333333334,-1481.9259999999988
0.4777,-1476.338500000001
0.4781166666666667,-1470.6945
0.4785333333333333,-1466.5804999999998
0.47895,-1464.7255000000002
0.47936666666666666,-1467.4170000000001
0.47978333333333334,-1472.2935000000004
0.4802,-1475.7040000000004
0.4806166666666667,-1477.9950000000006
0.4810333333333333,-1476.3589999999997
0.48145,-1475.8849999999989
0.48186666666666667,-1476.4435
0.48228333333333334,-1478.1254999999999
0.4827,-1482.658499999999
0.4831166666666667,-1486.2770000000005
0.4835333333333333,-1489.6224999999995
0.48395,-1490.319
0.48436666666666667,-1488.3215
0.48478333333333334,-1483.7014999999994
0.4852,-1476.9199999999992
0.48561666666666664,-1471.3710000000005
0.4860333333333333,-1466.9485000000018
0.48645,-1466.9525000000003
0.48686666666666667,-1468.6834999999999
0.48728333333333335,-1472.0684999999996
0.4877,-1476.1409999999996
0.48811666666666664,-1476.412499999999
0.4885333333333333,-1476.15
0.48895,-1471.6825000000001
0.48936666666666667,-1467.1455000000005
0.48978333333333335,-1464.4195000000013
0.4902,-1462.8640000000003
0.49061666666666665,-1466.8189999999993
0.4910333333333333,-1470.6960000000004
0.49145,-1475.6115000000004
0.4918666666666667,-1477.2664999999988
0.49228333333333335,-1476.3170000000002
0.4927,-1474.1179999999993
0.49311666666666665,-1469.7485000000006
0.4935333333333333,-1467.2555000000004
0.49395,-1463.467000000001
0.4943666666666667,-1463.1864999999998
0.49478333333333335,-1464.2089999999998
0.4952,-1467.8214999999996
0.49561666666666665,-1472.768
0.4960333333333333,-1474.882
0.49645,-1478.3334999999993
0.4968666666666667,-1478.7405000000006
0.49728333333333335,-1479.6485000000002
0.4977,-1480.4589999999994
0.49811666666666665,-1479.3694999999998
0.49853333333333333,-1481.2994999999992
0.49895,-1481.7805000000008
0.4993666666666667,-1482.1795
0.49978333333333336,-1479.434999999999
0.5002,-1473.9099999999999
0.5006166666666667,-1468.8280000000007
0.5010333333333333,-1463.0489999999998
0.50145,-1461.1980000000003
0.5018666666666667,-1462.3405
0.5022833333333333,-1464.8714999999993
0.5027,-1468.3655000000003
0.5031166666666667,-1471.9890000000003
0.5035333333333334,-1472.161000000001
0.50395,-1471.3740000000003
0.5043666666666666,-1470.2929999999994
0.5047833333333334,-1471.1605000000004
0.5052,-1473.637
0.5056166666666667,-1476.1074999999992
0.5060333333333333,-1481.5119999999995
0.50645,-1484.3325000000013
0.5068666666666667,-1486.9455000000003
0.5072833333333333,-1486.613
0.5077,-1484.7325000000003
0.5081166666666667,-1482.7389999999998
0.5085333333333333,-1479.258999999999
0.50895,-1478.5744999999995
0.5093666666666666,-1477.6885
0.5097833333333334,-1478.8965000000003
0.5102,-1480.9494999999997
0.5106166666666667,-1482.3804999999995
0.5110333333333333,-1483.112999999999
0.51145,-1480.7855000000002
0.5118666666666667,-1477.7520000000004
0.5122833333333333,-1474.1964999999993
0.5127,-1470.6465
0.5131166666666667,-1469.0199999999988
0.5135333333333333,-1469.3329999999999
0.51395,-1474.1230000000005
0.5143666666666666,-1479.9790000000003
0.5147833333333334,-1486.0250000000005
0.5152,-1490.1139999999998
0.5156166666666666,-1491.1475
0.5160333333333333,-1491.3314999999996
0.51645,-1487.8849999999995
0.5168666666666667,-1483.8695000000007
0.5172833333333333,-1478.6894999999993
0.5177,-1474.0955000000006
0.5181166666666667,-1472.763
0.5185333333333333,-1473.934
0.51895,-1476.0985000000007
0.5193666666666666,-1478.0810000000008
0.5197833333333334,-1478.6829999999998
0.5202,-1476.7609999999995
0.5206166666666666,-1473.3819999999992
0.5210333333333333,-1470.505000000001
0.52145,-1468.5255000000009
0.5218666666666667,-1469.3990000000001
0.5222833333333333,-1474.1264999999994
0.5227,-1480.0535
0.5231166666666667,-1488.3190000000002
0.5235333333333333,-1495.8194999999996
0.52395,-1501.2829999999997
0.5243666666666666,-1504.0595000000005
0.5247833333333334,-1502.3334999999997
0.5252,-1499.802000000001
0.5256166666666666,-1496.9925000000005
0.5260333333333334,-1493.9569999999999
0.52645,-1495.179999999999
0.5268666666666667,-1498.9190000000008
0.5272833333333333,-1504.772
0.5277,-1512.2290000000003
0.5281166666666667,-1518.0714999999996
0.5285333333333333,-1521.984500000001
0.52895,-1523.7165
0.5293666666666667,-1523.9680000000005
0.5297833333333334,-1522.1235000000001
0.5302,-1518.9789999999998
0.5306166666666666,-1512.1434999999994
0.5310333333333334,-1504.0325000000007
0.53145,-1494.3404999999998
0.5318666666666667,-1483.6554999999987
0.5322833333333333,-1476.863
0.5327,-1472.1904999999997
0.5331166666666667,-1468.8870000000002
0.5335333333333333,-1463.3005000000005
0.53395,-1453.2210000000005
0.5343666666666667,-1438.0039999999997
0.5347833333333334,-1419.7330000000002
0.5352,-1401.6965000000005
0.5356166666666666,-1385.888
0.5360333333333334,-1372.9905
0.53645,-1364.4295000000002
0.5368666666666667,-1357.757000000001
0.5372833333333333,-1347.8350000000005
0.5377,-1335.3544999999997
0.5381166666666667,-1318.3335
0.5385333333333333,-1299.2419999999995
0.53895,-1280.6705
0.5393666666666667,-1264.8814999999988
0.5397833333333333,-1251.9344999999992
0.5402,-1240.6625
0.5406166666666666,-1231.6769999999997
0.5410333333333334,-1221.7104999999995
0.54145,-1210.6660000000004
0.5418666666666667,-1199.265
0.5422833333333333,-1188.6199999999994
0.5427,-1177.5420000000001
0.5431166666666667,-1166.549499999999
0.5435333333333333,-1157.2505000000003
0.54395,-1149.0095000000003
0.5443666666666667,-1141.3809999999996
0.5447833333333333,-1133.9640000000006
0.5452,-1125.7955000000004
0.5456166666666666,-1118.0155000000007
0.5460333333333334,-1111.125499999999
0.54645,-1105.751
0.5468666666666666,-1101.6934999999996
0.5472833333333333,-1096.1699999999994
0.5477,-1092.6925
0.5481166666666667,-1089.6015000000002
0.5485333333333333,-1088.4529999999995
0.54895,-1089.8029999999992
0.5493666666666667,-1091.9554999999996
0.5497833333333333,-1098.6870000000006
