Retention Time (min),210 nm intensity (mAU)
1.05875,-136.0475
1.0591666666666666,-136.0435
1.0595833333333333,-136.03816666666668
1.06,-136.03016666666667
1.0604166666666666,-136.018
1.0608333333333333,-136.00016666666667
1.06125,-135.97966666666665
1.0616666666666668,-135.96266666666668
1.0620833333333333,-135.95516666666666
1.0625,-135.95016666666666
1.0629166666666667,-135.95316666666668
1.0633333333333332,-135.9535
1.06375,-135.95166666666668
1.0641666666666667,-135.95083333333332
1.0645833333333334,-135.93983333333333
1.065,-135.92316666666667
1.0654166666666667,-135.89683333333332
1.0658333333333334,-135.86983333333333
1.06625,-135.84016666666668
1.0666666666666667,-135.81566666666666
1.0670833333333334,-135.79633333333334
1.0675,-135.78216666666665
1.0679166666666666,-135.78099999999998
1.0683333333333334,-135.7835
1.06875,-135.79516666666666
1.0691666666666666,-135.80266666666668
1.0695833333333333,-135.80283333333333
1.07,-135.7976666666667
1.0704166666666666,-135.78416666666666
1.0708333333333333,-135.77383333333333
1.07125,-135.76416666666668
1.0716666666666668,-135.75783333333334
1.0720833333333333,-135.757
1.0725,-135.7585
1.0729166666666667,-135.75900000000001
1.0733333333333333,-135.76083333333335
1.07375,-135.75566666666666
1.0741666666666667,-135.75133333333335
1.0745833333333332,-135.75233333333333
1.075,-135.75683333333333
1.0754166666666667,-135.7685
1.0758333333333334,-135.78
1.07625,-135.79266666666666
1.0766666666666667,-135.79866666666666
1.0770833333333334,-135.79733333333334
1.0775,-135.79049999999998
1.0779166666666666,-135.774
1.0783333333333334,-135.75783333333334
1.07875,-135.74699999999999
1.0791666666666666,-135.74016666666668
1.0795833333333333,-135.74183333333335
1.08,-135.74916666666667
1.0804166666666666,-135.76083333333335
1.0808333333333333,-135.77116666666666
1.08125,-135.7798333333333
1.0816666666666668,-135.78716666666665
1.0820833333333333,-135.79233333333332
1.0825,-135.79933333333335
1.0829166666666667,-135.80516666666668
1.0833333333333333,-135.81216666666668
1.08375,-135.81783333333334
1.0841666666666667,-135.82633333333334
1.0845833333333332,-135.83233333333334
1.085,-135.83700000000002
1.0854166666666667,-135.84316666666666
1.0858333333333334,-135.85233333333335
1.08625,-135.86983333333333
