Retention Time (min),Total Absorbance Chromatogram (mAU)
8.851033333333334,8450.747500000001
8.85145,8412.195
8.851866666666666,8372.636999999999
8.852283333333334,8333.004500000003
8.8527,8292.952500000005
8.853116666666667,8250.251999999997
8.853533333333333,8206.527499999998
8.85395,8164.626499999998
8.854366666666667,8125.239500000001
8.854783333333334,8088.239500000002
8.8552,8052.742500000001
8.855616666666666,8018.903999999996
8.856033333333333,7982.333500000002
8.85645,7944.890000000001
8.856866666666667,7905.178500000002
8.857283333333333,7863.1855
8.8577,7820.4680000000035
8.858116666666668,7779.2575
8.858533333333334,7740.62
8.85895,7700.153999999996
8.859366666666666,7659.032499999998
8.859783333333333,7614.114500000003
8.8602,7567.323500000003
8.860616666666667,7519.350999999996
8.861033333333333,7472.509999999995
8.86145,7430.274999999997
8.861866666666666,7388.1185000000005
8.862283333333334,7350.5885000000035
8.8627,7313.2465
8.863116666666667,7274.2875
8.863533333333333,7234.4615
8.86395,7188.295
8.864366666666667,7143.004000000003
8.864783333333333,7096.333999999998
8.8652,7047.714
8.865616666666666,7000.923499999999
8.866033333333334,6952.282
8.86645,6907.151
8.866866666666667,6863.082999999999
8.867283333333333,6821.792499999997
8.8677,6783.887500000002
8.868116666666667,6747.0515000000005
8.868533333333334,6713.056500000002
8.86895,6678.955999999998
8.869366666666666,6644.910999999998
8.869783333333332,6609.697500000002
8.8702,6575.255500000003
8.870616666666667,6540.185000000002
8.871033333333333,6505.457499999999
8.87145,6471.039499999999
8.871866666666667,6436.042999999995
8.872283333333334,6399.280000000003
8.8727,6360.6905
8.873116666666666,6322.7965
8.873533333333333,6282.810499999997
8.87395,6244.502000000003
8.874366666666667,6208.170000000001
8.874783333333333,6172.319499999998
8.8752,6138.848999999998
8.875616666666666,6107.670500000001
8.876033333333334,6077.394999999996
8.87645,6048.556999999996
8.876866666666666,6021.887499999999
8.877283333333333,5995.6515
8.8777,5970.201499999997
8.878116666666667,5942.937000000001
8.878533333333333,5916.034500000002
8.87895,5889.109000000001
8.879366666666666,5859.0499999999965
8.879783333333334,5831.528999999999
8.8802,5803.735000000006
8.880616666666667,5776.276000000001
8.881033333333333,5753.702000000004
8.88145,5732.783
8.881866666666667,5713.352
8.882283333333334,5694.612999999999
8.8827,5674.1505000000025
8.883116666666666,5652.257500000004
8.883533333333334,5626.659000000003
8.88395,5598.388499999999
8.884366666666667,5570.481500000001
8.884783333333333,5541.069500000001
8.8852,5514.991000000001
8.885616666666667,5492.377
8.886033333333334,5471.522999999998
8.88645,5453.394499999998
8.886866666666666,5433.808
8.887283333333333,5415.4515
8.8877,5395.731
8.888116666666667,5377.654
8.888533333333333,5362.838000000001
8.88895,5346.840500000003
8.889366666666668,5332.553499999999
8.889783333333334,5316.653500000005
8.8902,5300.144500000003
8.890616666666666,5284.000000000002
8.891033333333333,5266.6235
8.89145,5249.6095000000005
8.891866666666667,5233.762999999998
8.892283333333333,5217.739499999999
8.8927,5202.526000000002
8.893116666666666,5186.0615
8.893533333333334,5167.9475
8.89395,5151.847999999995
8.894366666666667,5135.990500000002
8.894783333333333,5122.796999999997
8.8952,5111.921500000002
8.895616666666667,5099.1259999999975
8.896033333333333,5085.0275
8.89645,5065.955500000003
8.896866666666666,5043.961499999998
8.897283333333334,5023.794500000001
8.8977,5004.4214999999995
8.898116666666667,4987.923499999997
8.898533333333333,4972.697999999999
8.89895,4959.03
8.899366666666667,4946.2885000000015
8.899783333333334,4932.460499999999
8.9002,4918.934500000004
8.900616666666666,4904.289000000001
8.901033333333332,4889.8674999999985
8.90145,4877.236000000002
8.901866666666667,4866.262499999996
8.902283333333333,4853.1934999999985
8.9027,4839.244500000001
8.903116666666667,4827.536499999999
8.903533333333334,4816.393000000001
8.90395,4808.259499999998
8.904366666666666,4799.072999999998
8.904783333333333,4788.681000000003
8.9052,4777.833
8.905616666666667,4765.8340000000035
8.906033333333333,4754.193999999996
8.90645,4741.885000000002
8.906866666666666,4729.144500000004
8.907283333333334,4717.1205
8.9077,4706.923499999995
8.908116666666666,4695.534999999999
8.908533333333333,4684.184000000001
8.90895,4670.2215
8.909366666666667,4654.150499999998
8.909783333333333,4638.301500000006
8.9102,4619.2365
8.910616666666666,4604.173500000002
8.911033333333334,4591.543500000001
8.91145,4581.690999999998
8.911866666666667,4577.246499999999
8.912283333333333,4572.446000000002
8.9127,4568.455000000001
8.913116666666667,4560.933499999998
8.913533333333334,4551.5515000000005
8.91395,4542.2699999999995
8.914366666666666,4530.9654999999975
8.914783333333334,4523.1539999999995
8.9152,4514.633999999997
8.915616666666667,4505.906000000002
8.916033333333333,4499.197999999999
8.91645,4490.179499999998
8.916866666666667,4483.4694999999965
8.917283333333334,4473.636999999998
8.9177,4465.781499999997
8.918116666666666,4460.649000000001
8.918533333333333,4453.199500000001
8.91895,4448.761499999999
8.919366666666667,4439.375000000001
8.919783333333333,4431.593
8.9202,4422.206000000001
8.920616666666668,4412.063500000001
8.921033333333334,4403.825000000004
8.92145,4395.328000000002
8.921866666666666,4393.460999999996
8.922283333333333,4393.499500000001
8.9227,4398.450499999997
8.923116666666667,4401.854500000002
8.923533333333333,4401.914999999998
8.92395,4398.2645
8.924366666666666,4389.590000000001
8.924783333333334,4378.4615
8.9252,4367.080000000003
8.925616666666667,4358.9860000000035
8.926033333333333,4353.751500000003
8.92645,4351.723499999999
8.926866666666667,4349.484
8.927283333333333,4348.682999999998
8.9277,4344.058999999999
8.928116666666666,4337.017499999999
8.928533333333334,4329.742999999997
8.92895,4322.118999999999
8.929366666666667,4319.618
8.929783333333333,4318.727999999998
8.9302,4318.8495
8.930616666666667,4318.684000000001
8.931033333333334,4318.273500000001
8.93145,4318.466000000001
8.931866666666666,4318.235999999999
8.932283333333332,4316.601000000002
8.9327,4313.919999999997
8.933116666666667,4310.566500000002
8.933533333333333,4306.251
8.93395,4304.703000000004
8.934366666666667,4301.749500000003
8.934783333333334,4298.236500000001
8.9352,4294.876999999999
8.935616666666666,4290.3605
8.936033333333333,4286.742499999999
8.93645,4283.683000000001
8.936866666666667,4284.1855000000005
8.937283333333333,4285.854999999998
8.9377,4290.264499999996
8.938116666666666,4297.2750000000015
8.938533333333334,4302.077999999998
8.93895,4304.292000000002
8.939366666666666,4303.424499999998
8.939783333333333,4302.668000000002
8.9402,4300.412499999998
8.940616666666667,4297.850000000002
8.941033333333333,4297.314999999997
8.94145,4295.085499999999
8.941866666666666,4292.344500000003
8.942283333333334,4287.596500000001
8.9427,4281.020500000002
8.943116666666667,4273.715499999999
8.943533333333333,4267.285500000003
8.94395,4262.9214999999995
8.944366666666667,4260.278499999995
8.944783333333334,4258.107999999998
8.9452,4257.045500000003
8.945616666666666,4255.347000000002
8.946033333333334,4252.753500000001
8.94645,4249.118499999999
8.946866666666667,4244.710000000002
8.947283333333333,4243.103500000001
8.9477,4241.112000000002
8.948116666666667,4242.716500000001
8.948533333333334,4245.664
8.94895,4248.031000000002
8.949366666666666,4248.6354999999985
8.949783333333333,4245.098
8.9502,4239.773000000001
8.950616666666667,4232.224000000001
8.951033333333333,4223.482000000001
8.95145,4216.526000000001
8.951866666666668,4212.857999999998
8.952283333333334,4212.934500000001
8.9527,4216.208
8.953116666666666,4217.5724999999975
8.953533333333333,4216.611
8.95395,4211.0515
8.954366666666667,4202.922999999998
8.954783333333333,4197.213000000001
8.9552,4191.951999999998
8.955616666666666,4189.1105
8.956033333333334,4190.2255000000005
8.95645,4192.747
8.956866666666667,4196.753500000002
8.957283333333333,4198.7255000000005
8.9577,4199.862000000001
8.958116666666667,4199.252500000002
8.958533333333333,4196.24
8.95895,4194.625499999997
8.959366666666666,4189.550500000001
8.959783333333334,4184.382500000002
8.9602,4179.847
8.960616666666667,4177.699499999998
8.961033333333333,4180.512
8.96145,4183.879500000002
8.961866666666667,4189.019500000002
8.962283333333334,4193.880500000002
8.9627,4195.391
8.963116666666666,4195.475000000001
8.963533333333332,4192.617499999998
8.96395,4189.286999999998
8.964366666666667,4188.431999999999
8.964783333333333,4187.497999999999
8.9652,4188.816000000002
8.965616666666667,4188.4775
8.966033333333334,4186.353999999998
8.96645,4185.206999999998
8.966866666666666,4183.694499999999
8.967283333333333,4182.174
8.9677,4181.147
8.968116666666667,4180.816999999998
8.968533333333333,4180.726000000001
8.96895,4181.863
8.969366666666666,4178.740999999999
8.969783333333334,4174.562000000001
8.9702,4169.3525
8.970616666666666,4161.163500000003
8.971033333333333,4152.7424999999985
8.97145,4140.6995
8.971866666666667,4128.707500000002
8.972283333333333,4117.2265
8.9727,4106.9895000000015
8.973116666666666,4101.091500000001
8.973533333333334,4098.1925
8.97395,4099.5689999999995
8.974366666666667,4106.8005
8.974783333333333,4116.731999999999
8.9752,4126.649
8.975616666666667,4133.960500000001
8.976033333333334,4136.059499999998
8.97645,4133.8345
8.976866666666666,4126.029500000001
8.977283333333334,4115.8375
8.9777,4105.896499999999
8.978116666666667,4097.928999999998
8.978533333333333,4093.6355000000003
8.97895,4090.9775000000013
8.979366666666667,4091.4209999999994
8.979783333333334,4090.3515000000016
8.9802,4087.6209999999987
8.980616666666666,4084.766500000001
8.981033333333333,4079.9994999999985
8.98145,4077.5175
8.981866666666667,4075.7629999999986
8.982283333333333,4076.2790000000005
8.9827,4077.2539999999995
8.983116666666668,4078.5804999999987
8.983533333333334,4080.533
8.98395,4078.6125
8.984366666666666,4075.889499999999
8.984783333333333,4071.221499999999
8.9852,4066.6305000000016
8.985616666666667,4064.8824999999997
8.986033333333333,4063.623500000002
8.98645,4065.1010000000006
8.986866666666666,4066.6529999999993
8.987283333333334,4066.9969999999985
8.9877,4068.4450000000006
8.988116666666667,4065.4524999999985
8.988533333333333,4062.0820000000012
8.98895,4056.176499999999
8.989366666666667,4047.8729999999996
8.989783333333333,4040.675
8.9902,4029.811
8.990616666666666,4021.3540000000007
8.991033333333334,4013.2809999999995
8.99145,4005.8920000000007
8.991866666666667,4001.8615000000023
8.992283333333333,3999.02
8.9927,3998.9324999999994
8.993116666666667,3998.3689999999992
8.993533333333334,3999.046500000001
8.99395,3999.868999999999
8.994366666666666,3997.8349999999987
8.994783333333332,3995.724000000001
8.9952,3992.379499999999
8.995616666666667,3990.482000000001
8.996033333333333,3990.0954999999994
8.99645,3991.6924999999987
8.996866666666667,3997.0730000000003
8.997283333333334,4001.9115
8.9977,4008.597999999999
8.998116666666666,4011.8604999999984
8.998533333333333,4011.2459999999987
8.99895,4010.365500000001
8.999366666666667,4008.7135000000007
8.999783333333333,4009.297999999999
9.0002,4010.1159999999977
9.000616666666666,4011.561999999999
9.001033333333334,4010.156000000002
9.00145,4004.497500000001
9.001866666666666,3997.2579999999984
9.002283333333333,3987.944500000002
9.0027,3979.3384999999985
9.003116666666667,3974.0524999999984
9.003533333333333,3970.1335000000004
9.00395,3967.267500000001
9.004366666666666,3963.945499999997
9.004783333333334,3958.5285
9.0052,3951.695499999997
9.005616666666667,3944.0344999999998
9.006033333333333,3940.701499999999
9.00645,3939.7749999999983
9.006866666666667,3940.7924999999987
9.007283333333334,3944.7559999999994
9.0077,3949.0624999999986
9.008116666666666,3952.925999999998
9.008533333333334,3955.4795000000004
9.00895,3954.7649999999994
9.009366666666667,3950.5560000000005
9.009783333333333,3946.6810000000005
9.0102,3942.597500000001
9.010616666666667,3941.7560000000003
9.011033333333334,3941.819499999999
9.01145,3943.674500000002
9.011866666666666,3949.1744999999983
9.012283333333333,3951.526
9.0127,3953.1849999999977
9.013116666666667,3950.871
9.013533333333333,3946.761
9.01395,3942.6265000000008
9.014366666666668,3935.7659999999983
9.014783333333334,3932.987999999998
9.0152,3930.4199999999987
9.015616666666666,3929.6380000000004
9.016033333333333,3930.087000000002
9.01645,3931.150499999999
9.016866666666667,3932.551999999999
9.017283333333333,3930.753000000002
9.0177,3930.6564999999996
9.018116666666666,3929.8854999999994
9.018533333333334,3928.4489999999996
9.01895,3928.7574999999997
9.019366666666667,3929.780000000001
9.019783333333333,3929.8575000000014
9.0202,3929.1765000000005
9.020616666666667,3927.9160000000015
9.021033333333333,3927.0680000000025
9.02145,3924.479000000002
9.021866666666666,3921.3729999999987
9.022283333333334,3920.4994999999994
9.0227,3920.336999999998
9.023116666666667,3918.634999999998
9.023533333333333,3916.2774999999992
9.02395,3915.649
9.024366666666667,3912.8190000000013
9.024783333333334,3912.4259999999986
9.0252,3912.0524999999993
9.025616666666666,3910.7804999999994
9.026033333333332,3911.4339999999993
9.02645,3911.6510000000007
9.026866666666667,3914.8084999999974
9.027283333333333,3916.765000000001
9.0277,3917.3325000000013
9.028116666666667,3919.540000000002
9.028533333333334,3921.273500000001
9.02895,3923.071
9.029366666666666,3924.0384999999983
9.029783333333333,3924.4519999999998
9.0302,3924.4274999999993
9.030616666666667,3923.5394999999985
9.031033333333333,3922.7689999999975
9.03145,3919.7809999999995
9.031866666666666,3916.925499999998
9.032283333333334,3914.087499999999
9.0327,3911.2800000000016
9.033116666666666,3910.358
9.033533333333333,3908.4030000000025
9.03395,3905.6919999999996
9.034366666666667,3904.3675000000007
9.034783333333333,3902.5315000000005
9.0352,3901.239499999999
9.035616666666666,3902.1150000000002
9.036033333333334,3903.5820000000003
9.03645,3906.8224999999993
9.036866666666667,3909.9615
9.037283333333333,3911.9979999999987
9.0377,3913.907999999999
9.038116666666667,3914.5895000000014
9.038533333333334,3914.6215000000007
9.03895,3916.0964999999997
9.039366666666666,3917.009499999999
9.039783333333334,3918.004499999999
9.0402,3919.157000000002
9.040616666666667,3915.9855000000007
9.041033333333333,3910.7855000000004
9.04145,3903.314
9.041866666666667,3895.8950000000004
9.042283333333334,3892.9950000000003
9.0427,3890.784
9.043116666666666,3890.5165000000015
9.043533333333333,3892.263000000002
9.04395,3893.065499999999
9.044366666666667,3894.269000000001
9.044783333333333,3896.2925
9.0452,3897.8220000000006
9.045616666666668,3902.6454999999987
9.046033333333334,3909.0380000000005
9.04645,3914.4585000000015
9.046866666666666,3917.6670000000013
9.047283333333333,3915.4565000000016
9.0477,3910.9984999999992
9.048116666666667,3906.1079999999997
9.048533333333333,3901.831500000001
9.04895,3899.556000000001
9.049366666666666,3898.4455000000003
9.049783333333334,3897.7385000000004
9.0502,3899.5164999999984
9.050616666666667,3901.1510000000026
9.051033333333333,3899.5164999999984
9.05145,3900.3595
9.051866666666667,3900.4305000000013
9.052283333333333,3897.935500000001
9.0527,3896.4140000000007
9.053116666666666,3890.4785000000015
9.053533333333334,3883.8960000000006
9.05395,3879.198500000001
9.054366666666667,3878.0805000000005
9.054783333333333,3882.6560000000004
9.0552,3887.734999999999
9.055616666666667,3894.736
9.056033333333334,3899.9660000000003
9.05645,3902.8980000000006
9.056866666666666,3904.4935
9.057283333333332,3902.176000000001
9.0577,3900.9264999999964
9.058116666666667,3897.6359999999986
9.058533333333333,3896.865
9.05895,3894.6795000000016
9.059366666666667,3891.3110000000006
9.059783333333334,3891.1944999999987
9.0602,3888.6049999999996
9.060616666666666,3890.6030000000005
9.061033333333333,3893.3510000000006
9.06145,3896.9594999999995
9.061866666666667,3900.455500000001
9.062283333333333,3901.8114999999984
9.0627,3901.3254999999986
9.063116666666666,3895.7360000000003
9.063533333333334,3890.4465000000005
9.06395,3887.1155
9.064366666666666,3886.759
9.064783333333333,3889.5040000000013
9.0652,3894.879000000001
9.065616666666667,3900.322499999998
9.066033333333333,3901.744499999999
9.06645,3899.9715000000015
9.066866666666666,3895.4185
9.067283333333334,3889.533
9.0677,3887.653
9.068116666666667,3890.4095000000007
9.068533333333333,3896.1979999999985
9.06895,3900.8754999999996
9.069366666666667,3906.1065000000012
9.069783333333334,3909.8555000000006
9.0702,3909.8364999999994
9.070616666666666,3911.3035000000013
9.071033333333334,3911.385499999999
9.07145,3911.3425
9.071866666666667,3910.9275
9.072283333333333,3908.7204999999994
9.0727,3903.7355
9.073116666666667,3897.1969999999983
9.073533333333334,3891.381500000002
9.07395,3888.1809999999996
9.074366666666666,3886.307500000001
9.074783333333333,3886.0514999999996
9.0752,3886.566
9.075616666666667,3885.862499999999
9.076033333333333,3886.6754999999985
9.07645,3889.5425
9.076866666666668,3893.100500000002
9.077283333333334,3896.4759999999997
9.0777,3901.9830000000006
9.078116666666666,3905.9610000000025
9.078533333333333,3909.451999999997
9.07895,3912.162500000001
9.079366666666667,3912.7634999999987
9.079783333333333,3914.926
9.0802,3916.805999999998
9.080616666666666,3920.882500000002
9.081033333333334,3926.5640000000008
9.08145,3930.2200000000007
9.081866666666667,3933.6385000000023
9.082283333333333,3937.159499999999
9.0827,3940.8205
9.083116666666667,3944.2405000000017
9.083533333333333,3947.1169999999993
9.08395,3948.397499999999
9.084366666666666,3946.636
9.084783333333334,3941.1485000000002
9.0852,3935.2834999999973
9.085616666666667,3930.9105
9.086033333333333,3927.641999999998
9.08645,3928.851000000001
9.086866666666667,3930.2754999999984
9.087283333333334,3931.2964999999995
9.0877,3931.5125
9.088116666666666,3928.3195000000014
9.088533333333332,3925.6325
9.08895,3920.7425000000007
9.089366666666667,3917.606000000001
9.089783333333333,3918.8334999999965
9.0902,3920.0180000000005
9.090616666666667,3925.847
9.091033333333334,3931.680999999999
9.09145,3937.0270000000005
9.091866666666666,3942.3645
9.092283333333333,3944.4759999999987
9.0927,3946.2334999999957
9.093116666666667,3945.388500000001
9.093533333333333,3944.8675000000003
9.09395,3945.191
9.094366666666666,3946.8135
9.094783333333334,3950.727500000001
9.0952,3952.0074999999997
9.095616666666666,3952.535999999999
9.096033333333333,3949.9679999999994
9.09645,3944.3339999999994
9.096866666666667,3941.2110000000016
9.097283333333333,3936.851
9.0977,3934.264000000002
9.098116666666666,3933.5614999999984
9.098533333333334,3933.724499999997
9.09895,3936.9885000000004
9.099366666666667,3939.8140000000008
9.099783333333333,3943.0279999999993
9.1002,3944.7954999999993
9.100616666666667,3943.451000000002
9.101033333333334,3941.3310000000024
9.10145,3937.911500000002
9.101866666666666,3936.5355000000004
9.102283333333334,3938.3945000000003
9.1027,3945.7065000000016
9.103116666666667,3953.996500000001
9.103533333333333,3958.9544999999994
9.10395,3961.814
9.104366666666667,3959.3965
9.104783333333334,3955.9380000000015
9.1052,3953.759000000001
9.105616666666666,3955.5265
9.106033333333333,3959.736000000001
9.10645,3964.4945
9.106866666666667,3969.498000000003
9.107283333333333,3968.899999999999
9.1077,3963.4775
9.108116666666668,3955.5539999999987
9.108533333333334,3948.9409999999984
9.10895,3944.3235
9.109366666666666,3940.7164999999977
9.109783333333333,3940.445999999998
9.1102,3941.567500000001
9.110616666666667,3943.2285000000015
9.111033333333333,3945.1414999999993
9.11145,3948.227500000001
9.111866666666666,3951.7299999999987
9.112283333333334,3957.8164999999985
9.1127,3966.991000000002
9.113116666666667,3974.4115
9.113533333333333,3981.6755000000003
9.11395,3986.8375
9.114366666666667,3991.1230000000005
9.114783333333333,3995.8704999999995
9.1152,3995.246
9.115616666666666,3992.971000000001
9.116033333333334,3987.569000000003
9.11645,3981.791000000002
9.116866666666667,3977.818500000002
9.117283333333333,3971.992
9.1177,3969.343500000001
9.118116666666667,3967.8639999999973
9.118533333333334,3969.1999999999966
9.11895,3974.7810000000004
9.119366666666666,3978.7029999999972
9.119783333333332,3982.2930000000006
9.1202,3984.9875000000006
9.120616666666667,3984.7355000000002
9.121033333333333,3986.266500000001
9.12145,3983.959999999998
9.121866666666667,3978.0009999999984
9.122283333333334,3971.9385
9.1227,3966.4195
9.123116666666666,3967.3340000000007
9.123533333333333,3969.6979999999994
9.12395,3974.4315000000006
9.124366666666667,3982.8764999999994
9.124783333333333,3991.169500000002
9.1252,3999.965499999997
9.125616666666666,4006.1994999999997
9.126033333333334,4008.447999999999
9.12645,4006.768
9.126866666666666,4004.980500000003
9.127283333333333,4002.160999999999
9.1277,3996.0594999999994
9.128116666666667,3989.2729999999983
9.128533333333333,3983.1755
9.12895,3980.8424999999993
9.129366666666666,3981.2810000000013
9.129783333333334,3986.4775000000013
9.1302,3994.8115000000003
9.130616666666667,4005.5975000000026
9.131033333333333,4016.595000000001
9.13145,4023.3450000000007
9.131866666666667,4025.8240000000014
9.132283333333334,4021.9849999999983
9.1327,4014.3909999999987
9.133116666666666,4004.334
9.133533333333334,3992.8639999999996
9.13395,3984.7704999999987
9.134366666666667,3979.5684999999994
9.134783333333333,3978.5289999999977
9.1352,3980.878000000001
9.135616666666667,3983.964500000001
9.136033333333334,3991.0419999999995
9.13645,3997.1909999999975
9.136866666666666,4001.7240000000006
9.137283333333333,4004.3474999999985
9.1377,4005.1655
9.138116666666667,4004.651000000002
9.138533333333333,4003.6670000000013
9.13895,4001.5014999999994
9.139366666666668,3998.812500000002
9.139783333333334,3998.2745000000004
9.1402,3996.146499999999
9.140616666666666,3995.9099999999985
9.141033333333333,3992.3790000000017
9.14145,3988.3450000000007
9.141866666666667,3987.028
9.142283333333333,3985.532500000001
9.1427,3984.341499999998
9.143116666666666,3980.8629999999994
9.143533333333334,3977.600499999999
9.14395,3976.217499999998
9.144366666666667,3975.4405
9.144783333333333,3973.3425
9.1452,3972.2564999999986
9.145616666666667,3972.9335000000024
9.146033333333333,3975.183
9.14645,3980.576000000001
9.146866666666666,3985.6410000000024
9.147283333333334,3989.6414999999993
9.1477,3993.7170000000006
9.148116666666667,3996.6480000000015
9.148533333333333,3998.7385000000027
9.14895,3998.865
9.149366666666667,3998.1210000000005
9.149783333333334,3998.361999999999
9.1502,3999.895999999999
9.150616666666666,4000.5310000000013
9.151033333333332,3997.2369999999996
9.15145,3991.407000000002
9.151866666666667,3982.742499999999
9.152283333333333,3973.928999999998
9.1527,3967.8255000000004
9.153116666666667,3964.4754999999986
9.153533333333334,3966.2190000000014
9.15395,3967.9519999999993
9.154366666666666,3969.287499999999
9.154783333333333,3970.3510000000006
9.1552,3968.7174999999993
9.155616666666667,3966.1934999999994
9.156033333333333,3963.9395
9.15645,3962.4954999999995
9.156866666666666,3962.464499999998
9.157283333333334,3964.788000000001
9.1577,3969.689499999999
9.158116666666666,3974.2654999999986
9.158533333333333,3977.6765000000005
9.15895,3979.588
9.159366666666667,3978.2625000000007
9.159783333333333,3975.4655000000025
9.1602,3969.8489999999997
9.160616666666666,3965.6115000000004
9.161033333333334,3961.419499999999
9.16145,3958.6155000000003
9.161866666666667,3960.374499999999
9.162283333333333,3960.815
9.1627,3963.775000000001
9.163116666666667,3968.06
9.163533333333334,3969.7800000000016
9.16395,3971.539
9.164366666666666,3971.1825000000026
9.164783333333334,3968.5615000000003
9.1652,3963.0344999999984
9.165616666666667,3954.208500000001
9.166033333333333,3948.572999999999
9.16645,3944.132500000001
9.166866666666667,3942.7469999999985
9.167283333333334,3945.2659999999996
9.1677,3946.4629999999993
9.168116666666666,3946.518
9.168533333333333,3944.409499999999
9.16895,3939.3759999999993
9.169366666666667,3932.1685000000016
9.169783333333333,3924.175000000001
9.1702,3915.8160000000003
9.170616666666668,3910.545000000002
9.171033333333334,3909.333500000001
9.17145,3912.0965
9.171866666666666,3919.5015000000008
9.172283333333333,3928.8370000000004
9.1727,3937.289000000002
9.173116666666667,3942.9159999999993
9.173533333333333,3944.6764999999996
9.17395,3944.503
9.174366666666666,3942.3150000000014
9.174783333333334,3939.354500000001
9.1752,3939.2114999999994
9.175616666666667,3938.6059999999984
9.176033333333333,3937.326000000002
9.17645,3934.032
9.176866666666667,3929.9045000000015
9.177283333333333,3924.8614999999977
9.1777,3921.096500000001
9.178116666666666,3921.552500000001
9.178533333333334,3922.137999999998
9.17895,3924.6
9.179366666666667,3926.1025000000004
9.179783333333333,3928.4519999999998
9.1802,3932.876
9.180616666666667,3936.873
9.181033333333334,3942.078
9.18145,3948.1904999999997
9.181866666666666,3953.9890000000028
9.182283333333332,3959.3499999999995
9.1827,3961.079000000002
9.183116666666667,3960.795000000002
9.183533333333333,3960.583999999999
9.18395,3958.537499999998
9.184366666666667,3958.392999999998
9.184783333333334,3956.8974999999987
9.1852,3952.4314999999997
9.185616666666666,3947.5270000000014
9.186033333333333,3942.7734999999984
9.18645,3940.457499999999
9.186866666666667,3938.0345000000016
9.187283333333333,3938.040000000001
9.1877,3941.5525
9.188116666666666,3945.488500000001
9.188533333333334,3951.2645
9.18895,3954.226
9.189366666666666,3953.6765000000005
9.189783333333333,3949.2960000000003
9.1902,3940.9005
9.190616666666667,3936.4709999999995
9.191033333333333,3931.1614999999997
9.19145,3929.489
9.191866666666666,3932.2735000000016
9.192283333333334,3933.855500000001
9.1927,3938.884
9.193116666666667,3939.3969999999977
9.193533333333333,3936.1859999999992
9.19395,3930.3100000000013
9.194366666666667,3921.3455000000017
9.194783333333334,3914.8270000000016
9.1952,3909.3189999999995
9.195616666666666,3906.3354999999997
9.196033333333334,3905.8519999999994
9.19645,3906.3205000000003
9.196866666666667,3908.5720000000006
9.197283333333333,3909.7790000000014
9.1977,3910.7794999999987
9.198116666666667,3910.352999999998
9.198533333333334,3909.504000000001
9.19895,3908.193999999998
9.199366666666666,3905.1835000000005
9.199783333333333,3902.424
9.2002,3897.609000000001
9.200616666666667,3891.738999999998
9.201033333333333,3886.676500000001
9.20145,3884.896999999998
9.201866666666668,3885.3869999999965
9.202283333333334,3889.509499999997
9.2027,3895.6959999999985
9.203116666666666,3902.1694999999986
9.203533333333333,3910.6905000000006
9.20395,3917.050500000002
9.204366666666667,3921.251499999997
9.204783333333333,3920.2875
9.2052,3917.4795000000013
9.205616666666666,3915.9309999999978
9.206033333333334,3914.7699999999995
9.20645,3917.355
9.206866666666667,3920.7350000000015
9.207283333333333,3927.0759999999987
9.2077,3933.030999999999
9.208116666666667,3935.642500000002
9.208533333333333,3934.537
9.20895,3930.4054999999994
9.209366666666666,3927.090499999998
9.209783333333334,3923.964000000001
9.2102,3923.2615000000023
9.210616666666667,3922.0425000000014
9.211033333333333,3918.596999999999
9.21145,3912.365000000004
9.211866666666667,3905.8594999999996
9.212283333333334,3900.2915000000016
9.2127,3897.082000000001
9.213116666666666,3899.5444999999977
9.213533333333332,3905.5400000000022
9.21395,3912.460499999998
9.214366666666667,3917.2710000000015
9.214783333333333,3919.8914999999997
9.2152,3916.936000000001
9.215616666666667,3910.5064999999977
9.216033333333334,3902.65
9.21645,3894.334500000001
9.216866666666666,3889.1524999999983
9.217283333333333,3885.414
9.2177,3885.653500000001
9.218116666666667,3888.2580000000003
9.218533333333333,3893.374499999999
9.21895,3898.911500000001
9.219366666666666,3901.1305
9.219783333333334,3899.1079999999997
9.2202,3893.938500000001
9.220616666666666,3890.201499999998
9.221033333333333,3889.279499999999
9.22145,3890.6915000000004
9.221866666666667,3891.7909999999993
9.222283333333333,3893.145999999998
9.2227,3890.8390000000004
9.223116666666666,3886.8199999999983
9.223533333333334,3880.7025000000017
9.22395,3873.3799999999997
9.224366666666667,3869.220000000002
9.224783333333333,3867.3215000000005
9.2252,3869.7584999999995
9.225616666666667,3872.0645
9.226033333333334,3872.5979999999986
9.22645,3873.758999999998
9.226866666666666,3873.2445000000002
9.227283333333334,3873.622500000001
9.2277,3875.551500000001
9.228116666666667,3875.2540000000017
9.228533333333333,3876.594999999998
9.22895,3878.0499999999993
9.229366666666667,3879.793
9.229783333333334,3883.231999999998
9.2302,3885.6289999999995
9.230616666666666,3888.1270000000027
9.231033333333333,3891.315000000001
9.23145,3895.5019999999995
9.231866666666667,3899.2350000000006
9.232283333333333,3901.1589999999987
9.2327,3901.7379999999994
9.233116666666668,3902.848
9.233533333333334,3903.3529999999996
9.23395,3902.4640000000004
9.234366666666666,3901.3504999999996
9.234783333333333,3898.512499999999
9.2352,3894.9259999999986
9.235616666666667,3890.209
9.236033333333333,3883.942500000001
9.23645,3877.9179999999974
9.236866666666666,3871.1870000000004
9.237283333333334,3867.686000000001
9.2377,3868.0189999999993
9.238116666666667,3869.6665000000016
9.238533333333333,3873.4714999999997
9.23895,3876.3
